Data-Ora,Consumo
12/02/2014-22:10:00,167.23365875850703
12/02/2014-22:11:00,161.41997848775287
12/02/2014-22:12:00,164.49577670665752
12/02/2014-22:13:00,164.42688534355645
12/02/2014-22:14:00,164.42720326702585
12/02/2014-22:15:00,164.3542732815397
12/02/2014-22:16:00,164.3131579282139
12/02/2014-22:17:00,164.24106801661475
12/02/2014-22:18:00,162.5051124626823
12/02/2014-22:19:00,159.8857565910791
12/02/2014-22:20:00,158.28324464472914
12/02/2014-22:21:00,154.1842897485513
12/02/2014-22:22:00,159.2321409349435
12/02/2014-22:23:00,160.2301294958542
12/02/2014-22:24:00,161.107330859653
12/02/2014-22:25:00,163.5822910681854
12/02/2014-22:26:00,159.91219166705508
12/02/2014-22:27:00,165.55293480861187
12/02/2014-22:28:00,171.62182141639298
12/02/2014-22:29:00,196.93125688581213
12/02/2014-22:30:00,216.41538323146423
12/02/2014-22:31:00,232.7289073691041
12/02/2014-22:32:00,242.72252872978785
12/02/2014-22:33:00,242.695863474216
12/02/2014-22:34:00,247.51194018335136
12/02/2014-22:35:00,242.76139166357444
12/02/2014-22:36:00,243.495976090742
12/02/2014-22:37:00,243.9289431729761
12/02/2014-22:38:00,238.0987657090217
12/02/2014-22:39:00,234.3110124123937
12/02/2014-22:40:00,227.4023482778867
12/02/2014-22:41:00,215.84457192815304
12/02/2014-22:42:00,232.62247440318367
12/02/2014-22:43:00,233.0117461233229
12/02/2014-22:44:00,228.7968244939422
12/02/2014-22:45:00,229.08710691808685
12/02/2014-22:46:00,213.81803952778245
12/02/2014-22:47:00,230.68581880945047
12/02/2014-22:48:00,227.86320215593133
12/02/2014-22:49:00,229.4992181027747
12/02/2014-22:50:00,220.0894652361748
12/02/2014-22:51:00,224.2705002220584
12/02/2014-22:52:00,226.71410449838905
12/02/2014-22:53:00,227.17663095997327
12/02/2014-22:54:00,228.29233870812536
12/02/2014-22:55:00,227.1167106037689
12/02/2014-22:56:00,227.6966039894112
12/02/2014-22:57:00,226.5277190810895
12/02/2014-22:58:00,227.13196210935163
12/02/2014-22:59:00,226.33233916137783
12/02/2014-23:00:00,225.0384486136744
12/02/2014-23:01:00,226.1864082457692
12/02/2014-23:02:00,225.77812549846345
12/02/2014-23:03:00,225.8094219364121
12/02/2014-23:04:00,221.4355399610233
12/02/2014-23:05:00,215.56203721521703
12/02/2014-23:06:00,222.5763823585561
12/02/2014-23:07:00,224.842298155326
12/02/2014-23:08:00,222.49839382763065
12/02/2014-23:09:00,222.1875530761889
12/02/2014-23:10:00,221.04391837851497
12/02/2014-23:11:00,221.38693058095063
12/02/2014-23:12:00,221.19418601754447
12/02/2014-23:13:00,221.1303713598512
12/02/2014-23:14:00,218.958922393526
12/02/2014-23:15:00,217.7995531198872
12/02/2014-23:16:00,214.67406042857
12/02/2014-23:17:00,220.8301054720112
12/02/2014-23:18:00,223.81708487964767
12/02/2014-23:19:00,218.7994581689485
12/02/2014-23:20:00,265.859147197239
12/02/2014-23:21:00,428.0672707902356
12/02/2014-23:22:00,415.6005561703102
12/02/2014-23:23:00,423.07644738083775
12/02/2014-23:24:00,419.19025173756864
12/02/2014-23:25:00,422.4800716582442
12/02/2014-23:26:00,422.5428213413804
12/02/2014-23:27:00,414.746069189987
12/02/2014-23:28:00,404.58209233244514
12/02/2014-23:29:00,409.1189464439912
12/02/2014-23:30:00,421.9414310772921
12/02/2014-23:31:00,425.5015358702906
12/02/2014-23:32:00,423.44160228359056
12/02/2014-23:33:00,423.7636477394968
12/02/2014-23:34:00,423.6257241884566
12/02/2014-23:35:00,418.2671820146357
12/02/2014-23:36:00,420.40611510192906
12/02/2014-23:37:00,422.7914583980541
12/02/2014-23:38:00,423.5830365788968
12/02/2014-23:39:00,422.8833523945906
12/02/2014-23:40:00,422.8501719024154
12/02/2014-23:41:00,420.8069763905275
12/02/2014-23:42:00,416.7013337937406
12/02/2014-23:43:00,418.0222100010712
12/02/2014-23:44:00,424.8901722025148
12/02/2014-23:45:00,246.70463518332343
12/02/2014-23:46:00,201.1348013957661
12/02/2014-23:47:00,215.85159355942267
12/02/2014-23:48:00,254.35471040767504
12/02/2014-23:49:00,269.1665505198377
12/02/2014-23:50:00,304.8127808685157
12/02/2014-23:51:00,319.2266383838672
12/02/2014-23:52:00,317.51265832385417
12/02/2014-23:53:00,311.55635282364045
12/02/2014-23:54:00,311.55635282364045
12/02/2014-23:55:00,311.55635282364045
12/02/2014-23:56:00,311.55635282364045
12/02/2014-23:57:00,311.55635282364045
12/02/2014-23:58:00,311.55635282364045
12/02/2014-23:59:00,311.55635282364045
