Data-Ora,Consumo
15/02/2014-22:11:00,184.77668636342585
15/02/2014-22:12:00,200.96846973926816
15/02/2014-22:13:00,200.90242350622933
15/02/2014-22:14:00,200.89095263630088
15/02/2014-22:15:00,200.71639001243287
15/02/2014-22:16:00,200.4910295734888
15/02/2014-22:17:00,201.32957793867607
15/02/2014-22:18:00,204.5599816877448
15/02/2014-22:19:00,215.02653414817016
15/02/2014-22:20:00,227.84556496200943
15/02/2014-22:21:00,260.4629490604546
15/02/2014-22:22:00,275.9298911687989
15/02/2014-22:23:00,275.32305924879483
15/02/2014-22:24:00,144.60429390044172
15/02/2014-22:25:00,124.1479608229636
15/02/2014-22:26:00,124.84921738330002
15/02/2014-22:27:00,224.1909082391184
15/02/2014-22:28:00,280.9731531730083
15/02/2014-22:29:00,277.9956582557642
15/02/2014-22:30:00,275.12372005120204
15/02/2014-22:31:00,270.2484834916391
15/02/2014-22:32:00,263.7611820382696
15/02/2014-22:33:00,270.66139329999885
15/02/2014-22:34:00,262.80338927082494
15/02/2014-22:35:00,269.6755147287455
15/02/2014-22:36:00,269.46066542742926
15/02/2014-22:37:00,269.0239661360384
15/02/2014-22:38:00,268.64926548805573
15/02/2014-22:39:00,268.1931010379692
15/02/2014-22:40:00,267.86793569881
15/02/2014-22:41:00,267.3980587301948
15/02/2014-22:42:00,267.2786078605133
15/02/2014-22:43:00,262.96573305602897
15/02/2014-22:44:00,258.23535851375027
15/02/2014-22:45:00,221.91945643469023
15/02/2014-22:46:00,201.8613158943375
15/02/2014-22:47:00,200.19061083666887
15/02/2014-22:48:00,201.0791520719128
15/02/2014-22:49:00,201.247322896056
15/02/2014-22:50:00,194.1954217995429
15/02/2014-22:51:00,196.50015275641783
15/02/2014-22:52:00,196.1336418810811
15/02/2014-22:53:00,193.14893866789765
15/02/2014-22:54:00,201.98300790721223
15/02/2014-22:55:00,198.47346455539605
15/02/2014-22:56:00,199.77165221689285
15/02/2014-22:57:00,197.38499687278184
15/02/2014-22:58:00,193.7982445096364
15/02/2014-22:59:00,200.68457260769432
15/02/2014-23:00:00,198.4877196500855
15/02/2014-23:01:00,200.21567183552952
15/02/2014-23:02:00,191.1556671408617
15/02/2014-23:03:00,196.39070988094144
15/02/2014-23:04:00,199.0695177954325
15/02/2014-23:05:00,198.77983690845736
15/02/2014-23:06:00,210.31430071868976
15/02/2014-23:07:00,230.32967249940825
15/02/2014-23:08:00,253.44172864405888
15/02/2014-23:09:00,264.4331003719757
15/02/2014-23:10:00,257.530075367769
15/02/2014-23:11:00,268.3059154035072
15/02/2014-23:12:00,274.74044303393504
15/02/2014-23:13:00,271.50606121380235
15/02/2014-23:14:00,274.5682321674756
15/02/2014-23:15:00,271.59294805968005
15/02/2014-23:16:00,276.4974759039823
15/02/2014-23:17:00,284.83023317262206
15/02/2014-23:18:00,280.1934969973394
15/02/2014-23:19:00,279.6368045715679
15/02/2014-23:20:00,274.3600108536004
15/02/2014-23:21:00,270.1148568705459
15/02/2014-23:22:00,271.6426932023958
15/02/2014-23:23:00,270.9783570358356
15/02/2014-23:24:00,268.24659462467014
15/02/2014-23:25:00,266.1531390783482
15/02/2014-23:26:00,269.2080385724326
15/02/2014-23:27:00,268.24734567450594
15/02/2014-23:28:00,266.2724956670018
15/02/2014-23:29:00,264.37973642593204
15/02/2014-23:30:00,264.04804217305525
15/02/2014-23:31:00,266.5276959685387
15/02/2014-23:32:00,260.24783941165947
15/02/2014-23:33:00,201.93477670546685
15/02/2014-23:34:00,203.4512431876525
15/02/2014-23:35:00,201.5923795841124
15/02/2014-23:36:00,198.95525002188225
15/02/2014-23:37:00,202.5842462547048
15/02/2014-23:38:00,201.036524149838
15/02/2014-23:39:00,198.2943305751642
15/02/2014-23:40:00,202.549185436821
15/02/2014-23:41:00,196.8374646846034
15/02/2014-23:42:00,205.9821175752159
15/02/2014-23:43:00,202.2272480570686
15/02/2014-23:44:00,203.6488689539604
15/02/2014-23:45:00,203.7430755732957
15/02/2014-23:46:00,201.5392087185545
15/02/2014-23:47:00,198.78429157158405
15/02/2014-23:48:00,198.71761425061263
15/02/2014-23:49:00,198.961499197542
15/02/2014-23:50:00,200.364409519886
15/02/2014-23:51:00,201.528537135444
15/02/2014-23:52:00,197.2035251468918
15/02/2014-23:53:00,202.01162955241327
15/02/2014-23:54:00,213.82408760285512
15/02/2014-23:55:00,239.9516713491237
15/02/2014-23:56:00,249.6391466290852
15/02/2014-23:57:00,249.6391466290852
15/02/2014-23:58:00,249.6391466290852
15/02/2014-23:59:00,249.6391466290852
