Data-Ora,Consumo
14/02/2014-11:03:00,175.1161063062968
14/02/2014-11:04:00,175.20562137941846
14/02/2014-11:05:00,175.2000230029403
14/02/2014-11:06:00,190.15424759467683
14/02/2014-11:07:00,189.3702968585512
14/02/2014-11:08:00,223.1582712724609
14/02/2014-11:09:00,240.4656689368533
14/02/2014-11:10:00,243.6414358777862
14/02/2014-11:11:00,253.77915484037567
14/02/2014-11:12:00,243.3125419490576
14/02/2014-11:13:00,242.79429336835017
14/02/2014-11:14:00,252.8954136074786
14/02/2014-11:15:00,242.36788136176
14/02/2014-11:16:00,241.7615654068272
14/02/2014-11:17:00,243.865361374207
14/02/2014-11:18:00,241.4272666429763
14/02/2014-11:19:00,241.5821306887665
14/02/2014-11:20:00,251.3817538327636
14/02/2014-11:21:00,240.76754822763883
14/02/2014-11:22:00,251.37908145787443
14/02/2014-11:23:00,240.61048827073228
14/02/2014-11:24:00,195.45527078545453
14/02/2014-11:25:00,175.20813818516086
14/02/2014-11:26:00,174.68156903476952
14/02/2014-11:27:00,183.30138127997736
14/02/2014-11:28:00,172.6147502446362
14/02/2014-11:29:00,175.0822926066278
14/02/2014-11:30:00,185.7720595047232
14/02/2014-11:31:00,175.05707931542773
14/02/2014-11:32:00,174.93526169064123
14/02/2014-11:33:00,185.73552686978536
14/02/2014-11:34:00,175.04786863242776
14/02/2014-11:35:00,175.05830423313645
14/02/2014-11:36:00,183.423961561924
14/02/2014-11:37:00,985.4176314086044
14/02/2014-11:38:00,481.22843106744176
14/02/2014-11:39:00,218.0702034248345
14/02/2014-11:40:00,234.51936833001608
14/02/2014-11:41:00,248.7672564768584
14/02/2014-11:42:00,260.724095004023
14/02/2014-11:43:00,249.37469685815665
14/02/2014-11:44:00,258.7182887772124
14/02/2014-11:45:00,247.2659310082338
14/02/2014-11:46:00,238.64193744630563
14/02/2014-11:47:00,256.1414273266336
14/02/2014-11:48:00,245.0426127006909
14/02/2014-11:49:00,244.07312941027143
14/02/2014-11:50:00,253.7494962956026
14/02/2014-11:51:00,242.9787077631163
14/02/2014-11:52:00,242.89477401704573
14/02/2014-11:53:00,252.7785307233073
14/02/2014-11:54:00,239.75547585435663
14/02/2014-11:55:00,223.17129941329804
14/02/2014-11:56:00,98.37332244768618
14/02/2014-11:57:00,97.77621910098608
14/02/2014-11:58:00,63.87458695420428
14/02/2014-11:59:00,31.58376256265668
14/02/2014-12:00:00,30.458818900764715
14/02/2014-12:01:00,42.055911309823685
14/02/2014-12:02:00,31.886140485768905
14/02/2014-12:03:00,31.5930344132944
14/02/2014-12:04:00,42.90028121937404
14/02/2014-12:05:00,31.80298847780776
14/02/2014-12:06:00,31.491796669612192
14/02/2014-12:07:00,42.53283362966335
14/02/2014-12:08:00,31.67036755942614
14/02/2014-12:09:00,32.76329577172011
14/02/2014-12:10:00,33.97791783019767
14/02/2014-12:11:00,42.63016105007252
14/02/2014-12:12:00,40.46151597035821
14/02/2014-12:13:00,68.8861688167679
14/02/2014-12:14:00,90.47326897213522
14/02/2014-12:15:00,114.26931995261768
14/02/2014-12:16:00,778.3051856936104
14/02/2014-12:17:00,1983.397845861092
14/02/2014-12:18:00,1981.620941522088
14/02/2014-12:19:00,2009.1847300153736
14/02/2014-12:20:00,2022.1099981202544
14/02/2014-12:21:00,2052.7258308423834
14/02/2014-12:22:00,2051.586155325145
14/02/2014-12:23:00,2042.616126023201
14/02/2014-12:24:00,2052.9295202603416
14/02/2014-12:25:00,2034.1565100644848
14/02/2014-12:26:00,2055.817110483297
14/02/2014-12:27:00,2057.358695246598
14/02/2014-12:28:00,2059.8909369722846
14/02/2014-12:29:00,2064.9723673596445
14/02/2014-12:30:00,2072.883533995804
14/02/2014-12:31:00,1244.2720015445043
14/02/2014-12:32:00,214.41575255950588
14/02/2014-12:33:00,220.6168005387152
14/02/2014-12:34:00,224.0376997783972
14/02/2014-12:35:00,219.8730012259388
14/02/2014-12:36:00,210.32730920961583
14/02/2014-12:37:00,218.2513903097992
14/02/2014-12:38:00,224.1925784276926
14/02/2014-12:39:00,208.8841339928142
14/02/2014-12:40:00,219.568708838127
14/02/2014-12:41:00,190.97243961322096
14/02/2014-12:42:00,153.2354191645812
14/02/2014-12:43:00,135.60826897874384
14/02/2014-12:44:00,164.61387686544754
14/02/2014-12:45:00,146.34303201209008
14/02/2014-12:46:00,153.3357461470423
14/02/2014-12:47:00,151.7981881144476
14/02/2014-12:48:00,154.58596093436313
14/02/2014-12:49:00,152.93858355323582
14/02/2014-12:50:00,273.88657405453586
14/02/2014-12:51:00,332.8592337930771
14/02/2014-12:52:00,296.0696478233125
14/02/2014-12:53:00,321.8111982120439
14/02/2014-12:54:00,317.2401798012293
14/02/2014-12:55:00,319.1497566818223
14/02/2014-12:56:00,311.0353213838753
14/02/2014-12:57:00,307.1793408043499
14/02/2014-12:58:00,323.33254228554085
14/02/2014-12:59:00,291.3992894865352
14/02/2014-13:00:00,296.8681006344352
14/02/2014-13:01:00,308.74102163378296
14/02/2014-13:02:00,309.1748423905923
14/02/2014-13:03:00,309.9592891875792
14/02/2014-13:04:00,334.05204782398766
14/02/2014-13:05:00,359.703223586111
14/02/2014-13:06:00,371.6152205999033
14/02/2014-13:07:00,364.5405741165919
14/02/2014-13:08:00,362.1301950135569
14/02/2014-13:09:00,379.1483083762813
14/02/2014-13:10:00,365.598941408327
14/02/2014-13:11:00,363.2273488995394
14/02/2014-13:12:00,368.10444271748304
14/02/2014-13:13:00,367.9556001089284
14/02/2014-13:14:00,367.86145293900967
14/02/2014-13:15:00,364.3637361652515
14/02/2014-13:16:00,379.3398925353162
14/02/2014-13:17:00,368.0322213997327
14/02/2014-13:18:00,377.324720406764
14/02/2014-13:19:00,374.4614138842016
14/02/2014-13:20:00,381.6086795631386
14/02/2014-13:21:00,379.92203094682975
14/02/2014-13:22:00,368.17761115473047
14/02/2014-13:23:00,380.7645004845969
14/02/2014-13:24:00,363.7358401798526
14/02/2014-13:25:00,367.26432970473167
14/02/2014-13:26:00,280.6943289689388
14/02/2014-13:27:00,157.3419113598319
14/02/2014-13:28:00,150.81858495860854
14/02/2014-13:29:00,151.28292990350857
14/02/2014-13:30:00,165.36589658640966
14/02/2014-13:31:00,144.69654660631187
14/02/2014-13:32:00,146.39688295363527
14/02/2014-13:33:00,145.090211443288
14/02/2014-13:34:00,158.31577449633488
14/02/2014-13:35:00,146.17025061722563
14/02/2014-13:36:00,157.5239427245315
14/02/2014-13:37:00,160.3480076126858
14/02/2014-13:38:00,151.53100993047
14/02/2014-13:39:00,146.24002319965385
14/02/2014-13:40:00,54.918406155192216
14/02/2014-13:41:00,35.96758601050979
14/02/2014-13:42:00,70.24686986738946
14/02/2014-13:43:00,137.98637559698872
14/02/2014-13:44:00,47.35990864058911
14/02/2014-13:45:00,136.39203398534627
14/02/2014-13:46:00,183.580055035364
14/02/2014-13:47:00,186.68614607727253
14/02/2014-13:48:00,184.4964592124618
14/02/2014-13:49:00,204.33601215797583
14/02/2014-13:50:00,219.62340407578665
14/02/2014-13:51:00,159.76461881168515
14/02/2014-13:52:00,164.08364662045147
14/02/2014-13:53:00,223.9441906150463
14/02/2014-13:54:00,145.93160535905088
14/02/2014-13:55:00,173.55123478175778
14/02/2014-13:56:00,217.62898899384743
14/02/2014-13:57:00,217.44534079482025
14/02/2014-13:58:00,225.264775746852
14/02/2014-13:59:00,224.1596778155588
14/02/2014-14:00:00,234.15888570274245
14/02/2014-14:01:00,171.66556696130905
14/02/2014-14:02:00,213.4527272225129
14/02/2014-14:03:00,367.0586107902572
14/02/2014-14:04:00,569.4852680257981
14/02/2014-14:05:00,518.7280494951708
14/02/2014-14:06:00,506.2612113352995
14/02/2014-14:07:00,496.0226027194121
14/02/2014-14:08:00,282.1657423169883
14/02/2014-14:09:00,116.40381681221685
14/02/2014-14:10:00,123.24859849127532
14/02/2014-14:11:00,123.2244289166092
14/02/2014-14:12:00,123.04800441823082
14/02/2014-14:13:00,123.31375923999596
14/02/2014-14:14:00,116.68432340000756
14/02/2014-14:15:00,112.14618733881986
14/02/2014-14:16:00,111.38110849832196
14/02/2014-14:17:00,110.67506236409837
14/02/2014-14:18:00,112.0999997831192
14/02/2014-14:19:00,109.71761759538626
14/02/2014-14:20:00,111.23430455741928
14/02/2014-14:21:00,110.67182397818203
14/02/2014-14:22:00,109.96377151229012
14/02/2014-14:23:00,111.48291524426595
14/02/2014-14:24:00,108.73133115947012
14/02/2014-14:25:00,111.5200351750916
14/02/2014-14:26:00,110.96991406471504
14/02/2014-14:27:00,165.24176303811046
14/02/2014-14:28:00,263.1530075393573
14/02/2014-14:29:00,273.3060682606554
14/02/2014-14:30:00,273.5293618423621
14/02/2014-14:31:00,268.72846490788703
14/02/2014-14:32:00,319.86606702064614
14/02/2014-14:33:00,619.6071827669853
14/02/2014-14:34:00,2208.408093830413
14/02/2014-14:35:00,2214.0127806935047
14/02/2014-14:36:00,2210.276923698725
14/02/2014-14:37:00,2210.718137739738
14/02/2014-14:38:00,2210.023676724422
14/02/2014-14:39:00,2205.1368519602506
14/02/2014-14:40:00,2196.690546232496
14/02/2014-14:41:00,2203.121193163812
14/02/2014-14:42:00,2206.426407620142
14/02/2014-14:43:00,2207.982137342393
14/02/2014-14:44:00,2211.1936713247933
14/02/2014-14:45:00,2212.161183344031
14/02/2014-14:46:00,2207.249253920224
14/02/2014-14:47:00,2197.679838936422
14/02/2014-14:48:00,2204.789106124641
14/02/2014-14:49:00,1659.8701881848228
14/02/2014-14:50:00,96.59755961734837
14/02/2014-14:51:00,121.21851879210088
14/02/2014-14:52:00,160.2081965731814
14/02/2014-14:53:00,211.294842052239
14/02/2014-14:54:00,199.73702321978183
14/02/2014-14:55:00,235.63851448652267
14/02/2014-14:56:00,1350.401128777112
14/02/2014-14:57:00,2126.1221070826937
14/02/2014-14:58:00,2112.93796877767
14/02/2014-14:59:00,2117.169480551634
14/02/2014-15:00:00,2106.087948524468
14/02/2014-15:01:00,2109.623455464224
14/02/2014-15:02:00,2109.195368651019
14/02/2014-15:03:00,2095.60661381764
14/02/2014-15:04:00,2088.671612120403
14/02/2014-15:05:00,3300.2676158026707
14/02/2014-15:06:00,3419.0462422286537
14/02/2014-15:07:00,3968.8928968043856
14/02/2014-15:08:00,3973.8065377215567
14/02/2014-15:09:00,3977.07202398974
14/02/2014-15:10:00,3981.3727704417215
14/02/2014-15:11:00,3975.5098238348464
14/02/2014-15:12:00,3966.772491748679
14/02/2014-15:13:00,2271.206709659777
14/02/2014-15:14:00,2760.0404957534483
14/02/2014-15:15:00,2125.837851689382
14/02/2014-15:16:00,2123.0852874275715
14/02/2014-15:17:00,2130.024960115927
14/02/2014-15:18:00,2125.784936154094
14/02/2014-15:19:00,2140.364066550368
14/02/2014-15:20:00,2136.063439677297
14/02/2014-15:21:00,2136.4712107906435
14/02/2014-15:22:00,253.67076187860687
14/02/2014-15:23:00,236.9015824295895
14/02/2014-15:24:00,230.2743058158202
14/02/2014-15:25:00,230.98502447115536
14/02/2014-15:26:00,235.0283109837137
14/02/2014-15:27:00,226.35692427236464
14/02/2014-15:28:00,233.51815141011025
14/02/2014-15:29:00,226.2060361391173
14/02/2014-15:30:00,233.9575811962065
14/02/2014-15:31:00,231.0332309442484
14/02/2014-15:32:00,238.35632476129925
14/02/2014-15:33:00,236.308245228171
14/02/2014-15:34:00,216.8819511054572
14/02/2014-15:35:00,220.0543251406924
14/02/2014-15:36:00,213.6619193642645
14/02/2014-15:37:00,221.18167817953287
14/02/2014-15:38:00,216.66518214777128
14/02/2014-15:39:00,228.7554052407192
14/02/2014-15:40:00,225.11810535131545
14/02/2014-15:41:00,237.89962114363647
14/02/2014-15:42:00,215.0903212808344
14/02/2014-15:43:00,210.5999676847543
14/02/2014-15:44:00,285.6429873245687
14/02/2014-15:45:00,390.5194844223384
14/02/2014-15:46:00,395.6375212772893
14/02/2014-15:47:00,390.222660536145
14/02/2014-15:48:00,391.7956963749275
14/02/2014-15:49:00,389.1835544610134
14/02/2014-15:50:00,393.37101766957926
14/02/2014-15:51:00,384.27690779404907
14/02/2014-15:52:00,375.8279829054299
14/02/2014-15:53:00,378.95318481030415
14/02/2014-15:54:00,363.1855281334162
14/02/2014-15:55:00,366.6711554978246
14/02/2014-15:56:00,364.06830067236905
14/02/2014-15:57:00,361.07113763051416
14/02/2014-15:58:00,366.16068390019495
14/02/2014-15:59:00,353.72978377336744
14/02/2014-16:00:00,362.85193924373294
14/02/2014-16:01:00,355.2209894505009
14/02/2014-16:02:00,360.3417227517604
14/02/2014-16:03:00,353.7695101376534
14/02/2014-16:04:00,364.2372041482124
14/02/2014-16:05:00,353.8471415553839
14/02/2014-16:06:00,355.7642680478365
14/02/2014-16:07:00,358.5849549719302
14/02/2014-16:08:00,352.5982768631353
14/02/2014-16:09:00,353.781353128907
14/02/2014-16:10:00,350.2402551489096
14/02/2014-16:11:00,357.8775070577262
14/02/2014-16:12:00,350.28432716075
14/02/2014-16:13:00,354.9040270009176
14/02/2014-16:14:00,352.19547037986234
14/02/2014-16:15:00,353.2854820789586
14/02/2014-16:16:00,356.634703436786
14/02/2014-16:17:00,343.4984398780826
14/02/2014-16:18:00,352.29850830827945
14/02/2014-16:19:00,342.5517362527919
14/02/2014-16:20:00,316.39067727165747
14/02/2014-16:21:00,302.49171947824044
14/02/2014-16:22:00,353.5891231549044
14/02/2014-16:23:00,263.892352552365
14/02/2014-16:24:00,320.66020957171474
14/02/2014-16:25:00,365.1285808863241
14/02/2014-16:26:00,346.09340365565646
14/02/2014-16:27:00,289.6187141717922
14/02/2014-16:28:00,292.88589334893186
14/02/2014-16:29:00,306.25080155982505
14/02/2014-16:30:00,239.81885275613843
14/02/2014-16:31:00,261.7131566218492
14/02/2014-16:32:00,197.49274558252733
14/02/2014-16:33:00,235.6193176779176
14/02/2014-16:34:00,280.7867506183121
14/02/2014-16:35:00,296.2091232898952
14/02/2014-16:36:00,300.90190019941434
14/02/2014-16:37:00,307.4094757312401
14/02/2014-16:38:00,292.613117907031
14/02/2014-16:39:00,236.66643079567416
14/02/2014-16:40:00,241.13795255921465
14/02/2014-16:41:00,263.7433011472523
14/02/2014-16:42:00,612.0038163859339
14/02/2014-16:43:00,576.0264952559734
14/02/2014-16:44:00,583.9033697945298
14/02/2014-16:45:00,594.4161795173994
14/02/2014-16:46:00,572.7015394392118
14/02/2014-16:47:00,245.5430326003274
14/02/2014-16:48:00,256.3126847697542
14/02/2014-16:49:00,254.47926701707505
14/02/2014-16:50:00,255.06441945936075
14/02/2014-16:51:00,253.5141863075048
14/02/2014-16:52:00,253.0535502685092
14/02/2014-16:53:00,238.13677751057324
14/02/2014-16:54:00,240.83076701744488
14/02/2014-16:55:00,237.6239016866362
14/02/2014-16:56:00,237.5143940160096
14/02/2014-16:57:00,236.4809673509133
14/02/2014-16:58:00,177.71901028628056
14/02/2014-16:59:00,173.59017837621946
14/02/2014-17:00:00,169.8157507368387
14/02/2014-17:01:00,172.4882066739379
14/02/2014-17:02:00,171.15949591818813
14/02/2014-17:03:00,170.7995184154093
14/02/2014-17:04:00,215.565870200983
14/02/2014-17:05:00,796.3521438746374
14/02/2014-17:06:00,173.28582928489513
14/02/2014-17:07:00,247.04384481528243
14/02/2014-17:08:00,1064.0396612067418
14/02/2014-17:09:00,281.8221559443102
14/02/2014-17:10:00,181.49645860402768
14/02/2014-17:11:00,168.9124085472836
14/02/2014-17:12:00,178.54463464752143
14/02/2014-17:13:00,194.98176026970376
14/02/2014-17:14:00,178.56053663819006
14/02/2014-17:15:00,179.31189173230777
14/02/2014-17:16:00,212.058520548106
14/02/2014-17:17:00,222.32000563814188
14/02/2014-17:18:00,238.23203438233364
14/02/2014-17:19:00,249.8651387194758
14/02/2014-17:20:00,232.41920424271188
14/02/2014-17:21:00,243.27647679571209
14/02/2014-17:22:00,243.38813304982864
14/02/2014-17:23:00,259.9440226756014
14/02/2014-17:24:00,245.5357766810996
14/02/2014-17:25:00,242.85682427932352
14/02/2014-17:26:00,254.04243162244003
14/02/2014-17:27:00,1064.0096911903722
14/02/2014-17:28:00,352.48985296518646
14/02/2014-17:29:00,231.6708300787461
14/02/2014-17:30:00,231.26060518805733
14/02/2014-17:31:00,231.0828508152414
14/02/2014-17:32:00,198.56060212408323
14/02/2014-17:33:00,154.1109373561856
14/02/2014-17:34:00,148.1974081615456
14/02/2014-17:35:00,162.4774429800864
14/02/2014-17:36:00,161.05540484384616
14/02/2014-17:37:00,165.21561216042045
14/02/2014-17:38:00,165.05257185502822
14/02/2014-17:39:00,164.84391565301382
14/02/2014-17:40:00,164.67922585937552
14/02/2014-17:41:00,164.6469362196857
14/02/2014-17:42:00,164.4962687220971
14/02/2014-17:43:00,159.52195096820998
14/02/2014-17:44:00,159.77643761164836
14/02/2014-17:45:00,164.42365704069297
14/02/2014-17:46:00,164.06419624670076
14/02/2014-17:47:00,162.6330218028078
14/02/2014-17:48:00,160.4684476095259
14/02/2014-17:49:00,161.23141862113584
14/02/2014-17:50:00,156.99147181102578
14/02/2014-17:51:00,162.4330965095873
14/02/2014-17:52:00,169.92050241048983
14/02/2014-17:53:00,188.2101389958772
14/02/2014-17:54:00,206.31569077182644
14/02/2014-17:55:00,208.2214494781714
14/02/2014-17:56:00,231.7874776729175
14/02/2014-17:57:00,231.27104576857843
14/02/2014-17:58:00,230.94718968773049
14/02/2014-17:59:00,230.76592344828808
14/02/2014-18:00:00,230.61420203351025
14/02/2014-18:01:00,230.0187599378477
14/02/2014-18:02:00,228.33869301520969
14/02/2014-18:03:00,228.1464314237707
14/02/2014-18:04:00,225.8548433824441
14/02/2014-18:05:00,226.6474935822808
14/02/2014-18:06:00,226.43528901615085
14/02/2014-18:07:00,226.44775662700889
14/02/2014-18:08:00,226.00509640042
14/02/2014-18:09:00,212.11530069819267
14/02/2014-18:10:00,161.58623802615548
14/02/2014-18:11:00,160.29919281420257
14/02/2014-18:12:00,161.57590761136294
14/02/2014-18:13:00,162.80252095838455
14/02/2014-18:14:00,164.21026220316554
14/02/2014-18:15:00,164.09784936320713
14/02/2014-18:16:00,164.12850650404343
14/02/2014-18:17:00,164.53745681662127
14/02/2014-18:18:00,166.57378975144246
14/02/2014-18:19:00,166.09522726333182
14/02/2014-18:20:00,160.15985792936098
14/02/2014-18:21:00,159.64089998534254
14/02/2014-18:22:00,148.884975165872
14/02/2014-18:23:00,28.714493199292185
14/02/2014-18:24:00,28.343687214087986
14/02/2014-18:25:00,34.87904436593925
14/02/2014-18:26:00,61.11843334969284
14/02/2014-18:27:00,79.03313039148514
14/02/2014-18:28:00,93.50618755221387
14/02/2014-18:29:00,99.55964849134008
14/02/2014-18:30:00,98.45572497029896
14/02/2014-18:31:00,97.38239042055535
14/02/2014-18:32:00,96.46330446199644
14/02/2014-18:33:00,95.81595806585158
14/02/2014-18:34:00,95.08984445858673
14/02/2014-18:35:00,94.54674324299329
14/02/2014-18:36:00,88.4132618745019
14/02/2014-18:37:00,933.9154307295424
14/02/2014-18:38:00,1294.1575912991498
14/02/2014-18:39:00,1306.1434975737386
14/02/2014-18:40:00,953.377306468318
14/02/2014-18:41:00,92.47042047855498
14/02/2014-18:42:00,92.14269396091387
14/02/2014-18:43:00,91.54544455384742
14/02/2014-18:44:00,91.53033736145682
14/02/2014-18:45:00,27.305641434860146
14/02/2014-18:46:00,28.4068835373225
14/02/2014-18:47:00,26.736884656590544
14/02/2014-18:48:00,26.529763802128407
14/02/2014-18:49:00,26.572736331534
14/02/2014-18:50:00,26.605189565986976
14/02/2014-18:51:00,26.72233974798863
14/02/2014-18:52:00,26.659832926523364
14/02/2014-18:53:00,24.244879739469148
14/02/2014-18:54:00,57.15799016100467
14/02/2014-18:55:00,180.1125337410474
14/02/2014-18:56:00,181.1373209082624
14/02/2014-18:57:00,180.24499486645067
14/02/2014-18:58:00,178.97913643208906
14/02/2014-18:59:00,173.1953771195296
14/02/2014-19:00:00,174.21940363706187
14/02/2014-19:01:00,174.03303908094142
14/02/2014-19:02:00,173.18826387295962
14/02/2014-19:03:00,175.30006026269777
14/02/2014-19:04:00,176.18390104769026
14/02/2014-19:05:00,185.0812562271715
14/02/2014-19:06:00,203.4796996647661
14/02/2014-19:07:00,234.0173787570559
14/02/2014-19:08:00,236.55946721106528
14/02/2014-19:09:00,241.62363637545056
14/02/2014-19:10:00,245.19161413665395
14/02/2014-19:11:00,245.9328213797793
14/02/2014-19:12:00,243.61217815424305
14/02/2014-19:13:00,239.6298688283018
14/02/2014-19:14:00,238.66538818771664
14/02/2014-19:15:00,235.24990721655428
14/02/2014-19:16:00,235.38622363953155
14/02/2014-19:17:00,235.36353655747703
14/02/2014-19:18:00,233.9841714161347
14/02/2014-19:19:00,233.434611413994
14/02/2014-19:20:00,229.69040313397213
14/02/2014-19:21:00,232.4786143656989
14/02/2014-19:22:00,231.70100902990825
14/02/2014-19:23:00,230.7090626504201
14/02/2014-19:24:00,222.7396939687341
14/02/2014-19:25:00,197.0231165092972
14/02/2014-19:26:00,167.4702653650406
14/02/2014-19:27:00,166.65327536605997
14/02/2014-19:28:00,162.41219273756508
14/02/2014-19:29:00,165.58716287062194
14/02/2014-19:30:00,163.18077555982606
14/02/2014-19:31:00,165.73989810321223
14/02/2014-19:32:00,163.73384360178346
14/02/2014-19:33:00,158.33545610291316
14/02/2014-19:34:00,164.43006576281266
14/02/2014-19:35:00,166.15186856645013
14/02/2014-19:36:00,166.11059795274898
14/02/2014-19:37:00,165.6708348651148
14/02/2014-19:38:00,165.70743704721028
14/02/2014-19:39:00,165.59556841496658
14/02/2014-19:40:00,164.9951852691499
14/02/2014-19:41:00,162.70239249108462
14/02/2014-19:42:00,164.60483681482364
14/02/2014-19:43:00,161.5474538408955
14/02/2014-19:44:00,156.34921565504106
14/02/2014-19:45:00,161.11045509708984
14/02/2014-19:46:00,171.25713102706445
14/02/2014-19:47:00,193.7467889495473
14/02/2014-19:48:00,216.87205397825304
14/02/2014-19:49:00,231.7561855292172
14/02/2014-19:50:00,234.34738485346853
14/02/2014-19:51:00,172.69207808741226
14/02/2014-19:52:00,82.40195145713763
14/02/2014-19:53:00,82.83804344383681
14/02/2014-19:54:00,123.94035625555102
14/02/2014-19:55:00,227.8290046473589
14/02/2014-19:56:00,230.41761072012127
14/02/2014-19:57:00,231.0915732340535
14/02/2014-19:58:00,227.86614716193336
14/02/2014-19:59:00,226.36031590598725
14/02/2014-20:00:00,225.47902560762296
14/02/2014-20:01:00,228.29992805836548
14/02/2014-20:02:00,226.6516724807294
14/02/2014-20:03:00,227.41557796664267
14/02/2014-20:04:00,227.63279496805063
14/02/2014-20:05:00,224.042775340172
14/02/2014-20:06:00,221.5281625389277
14/02/2014-20:07:00,171.56227787445044
14/02/2014-20:08:00,168.5367175505803
14/02/2014-20:09:00,158.1144176554731
14/02/2014-20:10:00,157.50374724892757
14/02/2014-20:11:00,163.5611807110139
14/02/2014-20:12:00,157.5406768069724
14/02/2014-20:13:00,158.22990191551278
14/02/2014-20:14:00,158.38892995578482
14/02/2014-20:15:00,156.26105566071985
14/02/2014-20:16:00,162.04458878665653
14/02/2014-20:17:00,163.10107258817268
14/02/2014-20:18:00,163.21866048384365
14/02/2014-20:19:00,160.8681859777476
14/02/2014-20:20:00,162.55592258558428
14/02/2014-20:21:00,164.59637849105883
14/02/2014-20:22:00,163.65629568616708
14/02/2014-20:23:00,159.66490751974752
14/02/2014-20:24:00,163.2670627847279
14/02/2014-20:25:00,156.07955343608668
14/02/2014-20:26:00,156.23850940562883
14/02/2014-20:27:00,164.02158932736535
14/02/2014-20:28:00,168.64031377442592
14/02/2014-20:29:00,184.4482847856284
14/02/2014-20:30:00,198.5120226629514
14/02/2014-20:31:00,227.25707578652143
14/02/2014-20:32:00,226.96801865797465
14/02/2014-20:33:00,226.4117876216961
14/02/2014-20:34:00,224.76065632479524
14/02/2014-20:35:00,225.79008172031345
14/02/2014-20:36:00,221.56784228095967
14/02/2014-20:37:00,222.55912447141745
14/02/2014-20:38:00,221.78788333739809
14/02/2014-20:39:00,223.8795712623273
14/02/2014-20:40:00,222.1554303924865
14/02/2014-20:41:00,223.98385607830048
14/02/2014-20:42:00,227.0949673270238
14/02/2014-20:43:00,229.8861693195112
14/02/2014-20:44:00,222.6109105753584
14/02/2014-20:45:00,227.0378302122095
14/02/2014-20:46:00,226.0559689227452
14/02/2014-20:47:00,228.1155975215509
14/02/2014-20:48:00,175.0557812146077
14/02/2014-20:49:00,166.42731134011254
14/02/2014-20:50:00,163.71815073374052
14/02/2014-20:51:00,164.27083327190158
14/02/2014-20:52:00,162.86667231813846
14/02/2014-20:53:00,163.04984988187817
14/02/2014-20:54:00,161.75471360752775
14/02/2014-20:55:00,172.14013715667386
14/02/2014-20:56:00,164.74313094083988
14/02/2014-20:57:00,163.58551447841705
14/02/2014-20:58:00,166.4897239950881
14/02/2014-20:59:00,162.15971316658934
14/02/2014-21:00:00,154.11345029046862
14/02/2014-21:01:00,164.82784484188647
14/02/2014-21:02:00,165.15516772210407
14/02/2014-21:03:00,164.17536384122678
14/02/2014-21:04:00,160.7972907974366
14/02/2014-21:05:00,168.07414180431903
14/02/2014-21:06:00,194.986585830908
14/02/2014-21:07:00,208.024692218916
14/02/2014-21:08:00,223.0360645582545
14/02/2014-21:09:00,232.3663168722823
14/02/2014-21:10:00,231.005981713194
14/02/2014-21:11:00,231.2400033370769
14/02/2014-21:12:00,232.6074982327937
14/02/2014-21:13:00,228.61124508604496
14/02/2014-21:14:00,228.7154563915713
14/02/2014-21:15:00,228.74876818959703
14/02/2014-21:16:00,227.86437144014025
14/02/2014-21:17:00,218.50834290756515
14/02/2014-21:18:00,228.9573354619096
14/02/2014-21:19:00,228.5887530118714
14/02/2014-21:20:00,226.71696121859367
14/02/2014-21:21:00,222.16997105988847
14/02/2014-21:22:00,217.8261454008021
14/02/2014-21:23:00,224.12285376773724
14/02/2014-21:24:00,208.7135345302664
14/02/2014-21:25:00,158.63623922610253
14/02/2014-21:26:00,160.1471812205154
14/02/2014-21:27:00,156.3397870141052
14/02/2014-21:28:00,156.87131701826834
14/02/2014-21:29:00,161.25136963042152
14/02/2014-21:30:00,155.39703195855867
14/02/2014-21:31:00,154.53370950839988
14/02/2014-21:32:00,163.6856985755811
14/02/2014-21:33:00,161.57192089362763
14/02/2014-21:34:00,164.6835567730675
14/02/2014-21:35:00,164.93573462741676
14/02/2014-21:36:00,164.71553009468275
14/02/2014-21:37:00,164.4593286398511
14/02/2014-21:38:00,164.5245088204185
14/02/2014-21:39:00,162.92087225013094
14/02/2014-21:40:00,163.84135666427363
14/02/2014-21:41:00,167.48730442756644
14/02/2014-21:42:00,167.2516050246793
14/02/2014-21:43:00,167.21178806723825
14/02/2014-21:44:00,172.8850723040894
14/02/2014-21:45:00,195.9253364353027
14/02/2014-21:46:00,212.6898632757641
14/02/2014-21:47:00,221.61816502655293
14/02/2014-21:48:00,244.3980428239349
14/02/2014-21:49:00,241.56645895923705
14/02/2014-21:50:00,243.6376135408453
14/02/2014-21:51:00,239.27481688329905
14/02/2014-21:52:00,242.15902311984684
14/02/2014-21:53:00,243.6666915488356
14/02/2014-21:54:00,236.94532384714148
14/02/2014-21:55:00,222.0486672435843
14/02/2014-21:56:00,213.29727373785167
14/02/2014-21:57:00,215.09947418601
14/02/2014-21:58:00,213.9475907582504
14/02/2014-21:59:00,233.71805078005752
14/02/2014-22:00:00,232.9854289767104
14/02/2014-22:01:00,232.6429455890759
14/02/2014-22:02:00,229.4556331926848
14/02/2014-22:03:00,225.2461358378337
14/02/2014-22:04:00,230.0260451346816
14/02/2014-22:05:00,229.70695822554669
14/02/2014-22:06:00,227.57070173639045
14/02/2014-22:07:00,226.1363420316703
14/02/2014-22:08:00,223.16740625363065
