Data-Ora,Consumo
16/04/2014-11:04:00,224.771266642796
16/04/2014-11:05:00,238.4261841722811
16/04/2014-11:06:00,238.97631803857897
16/04/2014-11:07:00,239.2890780433702
16/04/2014-11:08:00,245.40705162549668
16/04/2014-11:09:00,246.1224617744583
16/04/2014-11:10:00,246.39920175877933
16/04/2014-11:11:00,241.85163197116475
16/04/2014-11:12:00,236.9885905415876
16/04/2014-11:13:00,232.76440410949584
16/04/2014-11:14:00,232.56844837590728
16/04/2014-11:15:00,231.8297184545613
16/04/2014-11:16:00,230.791905736086
16/04/2014-11:17:00,232.25115520871327
16/04/2014-11:18:00,231.62875617046777
16/04/2014-11:19:00,231.1122876121373
16/04/2014-11:20:00,230.7441274432269
16/04/2014-11:21:00,220.4925839509612
16/04/2014-11:22:00,162.2927304609165
16/04/2014-11:23:00,160.36026689458782
16/04/2014-11:24:00,161.9014435453198
16/04/2014-11:25:00,159.26126135005504
16/04/2014-11:26:00,159.62798649681417
16/04/2014-11:27:00,162.7037847921662
16/04/2014-11:28:00,162.47472651815465
16/04/2014-11:29:00,162.55761369829216
16/04/2014-11:30:00,162.70657652807094
16/04/2014-11:31:00,162.6327167224969
16/04/2014-11:32:00,162.55776735489695
16/04/2014-11:33:00,162.04179091104496
16/04/2014-11:34:00,162.54947397524722
16/04/2014-11:35:00,162.52035576902412
16/04/2014-11:36:00,162.58547549461994
16/04/2014-11:37:00,162.55699836316614
16/04/2014-11:38:00,162.48236684258822
16/04/2014-11:39:00,162.1842819537
16/04/2014-11:40:00,169.4184467547503
16/04/2014-11:41:00,189.20467950916657
16/04/2014-11:42:00,223.182718195386
16/04/2014-11:43:00,238.98656046066904
16/04/2014-11:44:00,239.35909252405267
16/04/2014-11:45:00,243.0501634269573
16/04/2014-11:46:00,243.92417392143065
16/04/2014-11:47:00,243.4728631503629
16/04/2014-11:48:00,243.45074760892496
16/04/2014-11:49:00,240.31351444317767
16/04/2014-11:50:00,235.019658273444
16/04/2014-11:51:00,236.1692543639141
16/04/2014-11:52:00,236.29782212519177
16/04/2014-11:53:00,226.3598358119804
16/04/2014-11:54:00,235.0620682019725
16/04/2014-11:55:00,234.9207724275793
16/04/2014-11:56:00,234.18053321961
16/04/2014-11:57:00,233.7574651275646
16/04/2014-11:58:00,233.24839357247225
16/04/2014-11:59:00,232.56250893314103
16/04/2014-12:00:00,232.8154000231985
16/04/2014-12:01:00,230.27113149850456
16/04/2014-12:02:00,218.1126550527233
16/04/2014-12:03:00,159.7892772869543
16/04/2014-12:04:00,159.78505367295344
16/04/2014-12:05:00,159.67693669239958
16/04/2014-12:06:00,159.56783897845833
16/04/2014-12:07:00,159.5326035857497
16/04/2014-12:08:00,159.5714765152796
16/04/2014-12:09:00,159.60543449633747
16/04/2014-12:10:00,159.46527858796406
16/04/2014-12:11:00,161.8094436154374
16/04/2014-12:12:00,162.13083166605537
16/04/2014-12:13:00,162.0728492212887
16/04/2014-12:14:00,162.21024184860923
16/04/2014-12:15:00,162.28095662286532
16/04/2014-12:16:00,162.22546030089242
16/04/2014-12:17:00,162.31464965898402
16/04/2014-12:18:00,162.3904324298095
16/04/2014-12:19:00,161.93726814584863
16/04/2014-12:20:00,162.3017295553509
16/04/2014-12:21:00,162.34718251587222
16/04/2014-12:22:00,170.65247672671842
16/04/2014-12:23:00,197.2652844481137
16/04/2014-12:24:00,224.02720516380177
16/04/2014-12:25:00,239.13592774733505
16/04/2014-12:26:00,242.0514265813713
16/04/2014-12:27:00,243.3421153340571
16/04/2014-12:28:00,244.3987402651494
16/04/2014-12:29:00,245.63792617023725
16/04/2014-12:30:00,243.1577909542016
16/04/2014-12:31:00,239.9268550179875
16/04/2014-12:32:00,237.8360568173932
16/04/2014-12:33:00,236.9210204019112
16/04/2014-12:34:00,235.90498276075024
16/04/2014-12:35:00,235.2578996483582
16/04/2014-12:36:00,234.73969810084364
16/04/2014-12:37:00,234.1420902302747
16/04/2014-12:38:00,233.87511188299385
16/04/2014-12:39:00,233.8048542901371
16/04/2014-12:40:00,233.04493966843543
16/04/2014-12:41:00,232.7816151071144
16/04/2014-12:42:00,232.44655396963188
16/04/2014-12:43:00,232.2637153174861
16/04/2014-12:44:00,201.47534707384872
16/04/2014-12:45:00,162.07923659002253
16/04/2014-12:46:00,162.04644311189074
16/04/2014-12:47:00,162.0793929423572
16/04/2014-12:48:00,162.04290001990012
16/04/2014-12:49:00,161.97199720354996
16/04/2014-12:50:00,161.30270956012626
16/04/2014-12:51:00,159.45387921092902
16/04/2014-12:52:00,156.1619451105189
16/04/2014-12:53:00,155.97413701184036
16/04/2014-12:54:00,159.6814129665382
16/04/2014-12:55:00,159.41808659041624
16/04/2014-12:56:00,159.34810556711426
16/04/2014-12:57:00,159.3070139445134
16/04/2014-12:58:00,159.23374202077105
16/04/2014-12:59:00,159.49845523940843
16/04/2014-13:00:00,75.12429844911972
16/04/2014-13:01:00,21.039856591366835
16/04/2014-13:02:00,21.00477506287751
16/04/2014-13:03:00,23.95919905977097
16/04/2014-13:04:00,39.40578408075302
16/04/2014-13:05:00,71.61665837827616
16/04/2014-13:06:00,92.25154068645962
16/04/2014-13:07:00,100.3489311297617
16/04/2014-13:08:00,101.68576870360378
16/04/2014-13:09:00,102.85672775315972
16/04/2014-13:10:00,103.7974004518626
16/04/2014-13:11:00,104.37435511029824
16/04/2014-13:12:00,101.01347409870556
16/04/2014-13:13:00,98.19967322545438
16/04/2014-13:14:00,96.46452217414787
16/04/2014-13:15:00,95.6352649347013
16/04/2014-13:16:00,94.73367095613898
16/04/2014-13:17:00,93.93277449609194
16/04/2014-13:18:00,93.53419471812715
16/04/2014-13:19:00,93.18449468702234
16/04/2014-13:20:00,92.66553140288364
16/04/2014-13:21:00,92.21841527119815
16/04/2014-13:22:00,91.81598830092766
16/04/2014-13:23:00,91.59235408827882
16/04/2014-13:24:00,91.37521726500243
16/04/2014-13:25:00,84.90221379944114
16/04/2014-13:26:00,21.104899569350263
16/04/2014-13:27:00,20.968445270230937
16/04/2014-13:28:00,20.93855699571081
16/04/2014-13:29:00,21.00538535247697
16/04/2014-13:30:00,20.98459604742852
16/04/2014-13:31:00,21.113111152867987
16/04/2014-13:32:00,21.07649918550888
16/04/2014-13:33:00,21.08081126923029
16/04/2014-13:34:00,20.994506493867377
16/04/2014-13:35:00,21.07695033021765
16/04/2014-13:36:00,21.00508786437297
16/04/2014-13:37:00,21.07895271547358
16/04/2014-13:38:00,21.08328011258645
16/04/2014-13:39:00,21.031776358490763
16/04/2014-13:40:00,19.11696973091267
16/04/2014-13:41:00,18.364568068202782
16/04/2014-13:42:00,18.26763908971281
16/04/2014-13:43:00,18.276607250019435
16/04/2014-13:44:00,21.672465731287755
16/04/2014-13:45:00,38.18382841251688
16/04/2014-13:46:00,70.10379896789523
16/04/2014-13:47:00,90.2589067045002
16/04/2014-13:48:00,97.67242241569896
16/04/2014-13:49:00,98.828758181313
16/04/2014-13:50:00,102.19542058554812
16/04/2014-13:51:00,103.79582928631616
16/04/2014-13:52:00,103.78522886934398
16/04/2014-13:53:00,99.9598798865176
16/04/2014-13:54:00,97.28197114791328
16/04/2014-13:55:00,95.97955389943276
16/04/2014-13:56:00,95.00046210758762
16/04/2014-13:57:00,94.21559320286154
16/04/2014-13:58:00,93.53467616085544
16/04/2014-13:59:00,93.154571053029
16/04/2014-14:00:00,92.8622329875263
16/04/2014-14:01:00,92.6304448379206
16/04/2014-14:02:00,92.40632110216534
16/04/2014-14:03:00,91.73531438597894
16/04/2014-14:04:00,92.26104000584326
16/04/2014-14:05:00,90.15360458685186
16/04/2014-14:06:00,90.3797603348651
16/04/2014-14:07:00,62.86711131997957
16/04/2014-14:08:00,40.069053324556485
16/04/2014-14:09:00,21.26290194742967
16/04/2014-14:10:00,20.84132642620688
16/04/2014-14:11:00,20.932443592471287
16/04/2014-14:12:00,20.934614947723457
16/04/2014-14:13:00,21.031776358490763
16/04/2014-14:14:00,20.932443592471287
16/04/2014-14:15:00,21.146734687240432
16/04/2014-14:16:00,21.0078695092246
16/04/2014-14:17:00,20.95079579806169
16/04/2014-14:18:00,21.005698153972432
16/04/2014-14:19:00,20.992615333904407
16/04/2014-14:20:00,20.96877338511786
16/04/2014-14:21:00,20.99277168623909
16/04/2014-14:22:00,21.0298851985278
16/04/2014-14:23:00,23.2956389480528
16/04/2014-14:24:00,68.65956967486277
16/04/2014-14:25:00,186.7205315519048
16/04/2014-14:26:00,188.662967118896
16/04/2014-14:27:00,198.99389935409363
16/04/2014-14:28:00,228.55587402796425
16/04/2014-14:29:00,248.38944991563983
16/04/2014-14:30:00,258.8339601902502
16/04/2014-14:31:00,258.7095681993192
16/04/2014-14:32:00,259.24448783270475
16/04/2014-14:33:00,259.04993285345813
16/04/2014-14:34:00,258.9113103327999
16/04/2014-14:35:00,255.51265693111907
16/04/2014-14:36:00,251.2827969818316
16/04/2014-14:37:00,248.3337258618707
16/04/2014-14:38:00,246.2545504693264
16/04/2014-14:39:00,245.3571027557857
16/04/2014-14:40:00,245.8865342957164
16/04/2014-14:41:00,244.5165848182599
16/04/2014-14:42:00,243.37862263860964
16/04/2014-14:43:00,242.4464687330131
16/04/2014-14:44:00,241.57226715580805
16/04/2014-14:45:00,240.8010697239133
16/04/2014-14:46:00,240.0220838174932
16/04/2014-14:47:00,350.15897794838105
16/04/2014-14:48:00,1003.7033474688252
16/04/2014-14:49:00,1130.6510681960965
16/04/2014-14:50:00,316.42236130738024
16/04/2014-14:51:00,164.40669524160498
16/04/2014-14:52:00,174.64990527569452
16/04/2014-14:53:00,188.4800665109369
16/04/2014-14:54:00,177.63551517308352
16/04/2014-14:55:00,177.24918688092018
16/04/2014-14:56:00,176.95185711493906
16/04/2014-14:57:00,193.9612844418253
16/04/2014-14:58:00,176.63026851141476
16/04/2014-14:59:00,187.7570517707168
16/04/2014-15:00:00,175.85484683739537
16/04/2014-15:01:00,175.7856138504495
16/04/2014-15:02:00,180.5545126387902
16/04/2014-15:03:00,175.4858333608295
16/04/2014-15:04:00,175.46707273866096
16/04/2014-15:05:00,186.1998301743058
16/04/2014-15:06:00,175.01637368601334
16/04/2014-15:07:00,175.015968230393
16/04/2014-15:08:00,182.62627790828617
16/04/2014-15:09:00,181.6403438163825
16/04/2014-15:10:00,204.68782906219988
16/04/2014-15:11:00,233.37419146228177
16/04/2014-15:12:00,251.21940831941268
16/04/2014-15:13:00,254.6678035942832
16/04/2014-15:14:00,266.6342011934122
16/04/2014-15:15:00,257.0240464873851
16/04/2014-15:16:00,257.9033454770103
16/04/2014-15:17:00,266.71630256085166
16/04/2014-15:18:00,253.1079973756805
16/04/2014-15:19:00,253.8254716334364
16/04/2014-15:20:00,251.45997385207488
16/04/2014-15:21:00,245.0599153705257
16/04/2014-15:22:00,256.1491161280602
16/04/2014-15:23:00,233.6814681631081
16/04/2014-15:24:00,255.282722786031
16/04/2014-15:25:00,243.5884863357292
16/04/2014-15:26:00,242.9898892182312
16/04/2014-15:27:00,242.69698302760168
16/04/2014-15:28:00,253.2897162343584
16/04/2014-15:29:00,243.78105107905887
16/04/2014-15:30:00,243.9525780484157
16/04/2014-15:31:00,254.56792737527616
16/04/2014-15:32:00,179.02898958183323
16/04/2014-15:33:00,173.7359858578489
16/04/2014-15:34:00,173.57475205328575
16/04/2014-15:35:00,178.05193012287864
16/04/2014-15:36:00,173.476151638954
16/04/2014-15:37:00,171.94295830974238
16/04/2014-15:38:00,170.91294443925133
16/04/2014-15:39:00,173.83135384715266
16/04/2014-15:40:00,184.2460266610476
16/04/2014-15:41:00,170.76950080097072
16/04/2014-15:42:00,162.68552707489602
16/04/2014-15:43:00,173.40166734849137
16/04/2014-15:44:00,184.0232907181588
16/04/2014-15:45:00,172.30688177804873
16/04/2014-15:46:00,162.61258024544674
16/04/2014-15:47:00,173.30586480305493
16/04/2014-15:48:00,184.13733020633472
16/04/2014-15:49:00,173.11789284502464
16/04/2014-15:50:00,173.00654950003778
16/04/2014-15:51:00,176.76736600372422
16/04/2014-15:52:00,190.66089318421595
16/04/2014-15:53:00,235.8454029478216
16/04/2014-15:54:00,246.03391150641764
16/04/2014-15:55:00,253.6321534196144
16/04/2014-15:56:00,253.97310741559767
16/04/2014-15:57:00,264.37955287632445
16/04/2014-15:58:00,256.6657632398642
16/04/2014-15:59:00,257.2038931990254
16/04/2014-16:00:00,250.8964721118085
16/04/2014-16:01:00,260.64343917775176
16/04/2014-16:02:00,244.9539794884817
16/04/2014-16:03:00,246.66742985247927
16/04/2014-16:04:00,242.3372131600053
16/04/2014-16:05:00,246.47803162665835
16/04/2014-16:06:00,245.74387863800152
16/04/2014-16:07:00,244.2476042610632
16/04/2014-16:08:00,244.61691612480288
16/04/2014-16:09:00,256.79142568012486
16/04/2014-16:10:00,241.0870842333101
16/04/2014-16:11:00,238.65700270071096
16/04/2014-16:12:00,241.277006168488
16/04/2014-16:13:00,251.13098715979177
16/04/2014-16:14:00,325.4845375813909
16/04/2014-16:15:00,982.7797240531928
16/04/2014-16:16:00,165.62110014378558
16/04/2014-16:17:00,158.21450742703465
16/04/2014-16:18:00,159.64306066401898
16/04/2014-16:19:00,161.97599037734747
16/04/2014-16:20:00,161.89968232564087
16/04/2014-16:21:00,161.89841346426002
16/04/2014-16:22:00,161.71273246447913
16/04/2014-16:23:00,161.7878881339044
16/04/2014-16:24:00,161.82284876153403
16/04/2014-16:25:00,161.79010271715296
16/04/2014-16:26:00,154.8665409335357
16/04/2014-16:27:00,162.08332161714202
16/04/2014-16:28:00,161.78343456106316
16/04/2014-16:29:00,161.56651347800596
16/04/2014-16:30:00,161.71466659409592
16/04/2014-16:31:00,161.86070350352583
16/04/2014-16:32:00,161.89811597615602
16/04/2014-16:33:00,161.8226355740412
16/04/2014-16:34:00,171.56154616480936
16/04/2014-16:35:00,199.82423955677555
16/04/2014-16:36:00,225.7679673902716
16/04/2014-16:37:00,240.1754480557711
16/04/2014-16:38:00,240.809479827267
16/04/2014-16:39:00,239.3929221589541
16/04/2014-16:40:00,242.3184626972892
16/04/2014-16:41:00,244.87357671616192
16/04/2014-16:42:00,239.81913238963045
16/04/2014-16:43:00,235.52527082032904
16/04/2014-16:44:00,237.1345624734068
16/04/2014-16:45:00,234.90822005925887
16/04/2014-16:46:00,235.9884379244219
16/04/2014-16:47:00,235.37622551329287
16/04/2014-16:48:00,235.40303866139925
16/04/2014-16:49:00,234.7760892441657
16/04/2014-16:50:00,234.40777095053937
16/04/2014-16:51:00,233.95314342681888
16/04/2014-16:52:00,233.5181351564599
16/04/2014-16:53:00,233.19445514774708
16/04/2014-16:54:00,231.82577687295463
16/04/2014-16:55:00,232.7837295397406
16/04/2014-16:56:00,232.34767271728543
16/04/2014-16:57:00,179.2214855733501
16/04/2014-16:58:00,160.314954327303
16/04/2014-16:59:00,158.9650085469073
16/04/2014-17:00:00,157.99013372539514
16/04/2014-17:01:00,159.00716129225458
16/04/2014-17:02:00,158.98141171124738
16/04/2014-17:03:00,159.02050783535412
16/04/2014-17:04:00,158.78782461790928
16/04/2014-17:05:00,158.80295059544667
16/04/2014-17:06:00,158.94278709076744
16/04/2014-17:07:00,158.6337104985152
16/04/2014-17:08:00,160.75532936961037
16/04/2014-17:09:00,161.7893381793814
16/04/2014-17:10:00,161.60543558246792
16/04/2014-17:11:00,161.6467081073534
16/04/2014-17:12:00,161.71841396972297
16/04/2014-17:13:00,161.55785378520466
16/04/2014-17:14:00,161.68333034257742
16/04/2014-17:15:00,72.16066301354611
16/04/2014-17:16:00,23.477505735033343
16/04/2014-17:17:00,37.53134591151213
16/04/2014-17:18:00,71.05787780110379
16/04/2014-17:19:00,92.2573503183038
16/04/2014-17:20:00,101.16445987993532
16/04/2014-17:21:00,102.51323739957766
16/04/2014-17:22:00,103.64673825965548
16/04/2014-17:23:00,104.48374782161304
16/04/2014-17:24:00,105.34513526720166
16/04/2014-17:25:00,102.0662045671115
16/04/2014-17:26:00,99.12471020221444
16/04/2014-17:27:00,97.5972535019603
16/04/2014-17:28:00,96.3152899698069
16/04/2014-17:29:00,95.35817725175906
16/04/2014-17:30:00,94.54636081187802
16/04/2014-17:31:00,94.29103900625016
16/04/2014-17:32:00,93.70479141909414
16/04/2014-17:33:00,93.44336024389702
16/04/2014-17:34:00,92.84856092376016
16/04/2014-17:35:00,92.54753274279162
16/04/2014-17:36:00,92.2194639673207
16/04/2014-17:37:00,92.03480052159284
16/04/2014-17:38:00,91.76819770957997
16/04/2014-17:39:00,89.92960862196168
16/04/2014-17:40:00,21.02990078057525
16/04/2014-17:41:00,21.040635850962538
16/04/2014-17:42:00,20.929661947619657
16/04/2014-17:43:00,21.105217858591256
16/04/2014-17:44:00,20.988368369878625
16/04/2014-17:45:00,20.928269851963183
16/04/2014-17:46:00,21.04202794661901
16/04/2014-17:47:00,21.069348824679267
16/04/2014-17:48:00,18.31061146622365
16/04/2014-17:49:00,18.29002833895601
16/04/2014-17:50:00,18.271499821110947
16/04/2014-17:51:00,18.32935151170553
16/04/2014-17:52:00,18.23008830263832
16/04/2014-17:53:00,18.27120233300695
16/04/2014-17:54:00,18.21076700410776
16/04/2014-17:55:00,18.27120233300695
16/04/2014-17:56:00,18.38355301861484
16/04/2014-17:57:00,18.56887944806493
16/04/2014-17:58:00,21.03955910326284
16/04/2014-17:59:00,25.34998918833499
16/04/2014-18:00:00,43.796405216502805
16/04/2014-18:01:00,75.97268051415745
16/04/2014-18:02:00,95.28554815421998
16/04/2014-18:03:00,100.74852102180051
16/04/2014-18:04:00,102.34409305578436
16/04/2014-18:05:00,103.37972815926912
16/04/2014-18:06:00,104.2995471421592
16/04/2014-18:07:00,104.96219198092516
16/04/2014-18:08:00,101.73215509087488
16/04/2014-18:09:00,98.79543504146145
16/04/2014-18:10:00,97.07201519941268
16/04/2014-18:11:00,95.95319428931997
16/04/2014-18:12:00,95.11479584853612
16/04/2014-18:13:00,94.397686784533
16/04/2014-18:14:00,94.02452883822644
16/04/2014-18:15:00,93.51671706717272
16/04/2014-18:16:00,93.1823352195224
16/04/2014-18:17:00,92.81512812095453
16/04/2014-18:18:00,92.25921629245684
16/04/2014-18:19:00,91.99819085285318
16/04/2014-18:20:00,91.72965653463606
16/04/2014-18:21:00,91.46844630151612
16/04/2014-18:22:00,35.66760978127337
16/04/2014-18:23:00,21.113423954363448
16/04/2014-18:24:00,21.155004235217817
16/04/2014-18:25:00,21.115908111111075
16/04/2014-18:26:00,21.15190978887073
16/04/2014-18:27:00,21.17960123550335
16/04/2014-18:28:00,21.191477859363616
16/04/2014-18:29:00,21.338140638970685
16/04/2014-18:30:00,21.142634078073502
16/04/2014-18:31:00,21.232271919970074
16/04/2014-18:32:00,21.296132434974982
16/04/2014-18:33:00,21.226087441466795
16/04/2014-18:34:00,21.02816597294697
16/04/2014-18:35:00,21.076811987004337
16/04/2014-18:36:00,21.228258796718965
16/04/2014-18:37:00,19.71001041248484
16/04/2014-18:38:00,18.364886568700644
16/04/2014-18:39:00,18.40220211525661
16/04/2014-18:40:00,18.208254847710258
16/04/2014-18:41:00,24.95887457869548
16/04/2014-18:42:00,48.6957740957095
16/04/2014-18:43:00,77.41582744690497
16/04/2014-18:44:00,94.2420684162416
16/04/2014-18:45:00,98.3503495965074
16/04/2014-18:46:00,99.53509714648364
16/04/2014-18:47:00,102.26451225622088
16/04/2014-18:48:00,104.30202604231872
16/04/2014-18:49:00,103.33951479881097
16/04/2014-18:50:00,99.68561950074916
16/04/2014-18:51:00,97.51894335296063
16/04/2014-18:52:00,96.01556539507236
16/04/2014-18:53:00,95.03678787858787
16/04/2014-18:54:00,94.25317471375114
16/04/2014-18:55:00,93.30805752487804
16/04/2014-18:56:00,93.1039669021923
16/04/2014-18:57:00,92.81234990174214
16/04/2014-18:58:00,92.48725998412938
16/04/2014-18:59:00,92.11440590311295
16/04/2014-19:00:00,91.76708623733232
16/04/2014-19:01:00,91.4784565233899
16/04/2014-19:02:00,90.8667878480191
16/04/2014-19:03:00,89.7127278225095
16/04/2014-19:04:00,20.915563448260126
16/04/2014-19:05:00,20.89520602212125
16/04/2014-19:06:00,20.966755686470467
16/04/2014-19:07:00,20.81560636485984
16/04/2014-19:08:00,20.925503520503025
16/04/2014-19:09:00,20.99308997548009
16/04/2014-19:10:00,20.89520602212125
16/04/2014-19:11:00,20.874202971945635
16/04/2014-19:12:00,21.043790105855585
16/04/2014-19:13:00,20.92333216525085
16/04/2014-19:14:00,21.06936451235515
16/04/2014-19:15:00,21.015602990285704
16/04/2014-19:16:00,20.950477508820697
16/04/2014-19:17:00,40.95514715358732
16/04/2014-19:18:00,21.303687824989133
16/04/2014-19:19:00,23.852760096125472
16/04/2014-19:20:00,23.92335072855596
16/04/2014-19:21:00,23.95611696648664
16/04/2014-19:22:00,24.06909304747095
16/04/2014-19:23:00,40.45625130527191
16/04/2014-19:24:00,66.13591654157563
16/04/2014-19:25:00,85.6461287729413
16/04/2014-19:26:00,102.34224059143384
16/04/2014-19:27:00,103.9308136407044
16/04/2014-19:28:00,102.90393472794956
16/04/2014-19:29:00,122.36365149537336
16/04/2014-19:30:00,106.11003722169654
16/04/2014-19:31:00,89.6227132246517
16/04/2014-19:32:00,91.27880014393769
16/04/2014-19:33:00,92.22445078348773
16/04/2014-19:34:00,97.85263206994831
16/04/2014-19:35:00,102.1969750576184
16/04/2014-19:36:00,104.13471435749491
16/04/2014-19:37:00,107.98820311011356
16/04/2014-19:38:00,122.94375946523596
16/04/2014-19:39:00,104.13659648437309
16/04/2014-19:40:00,107.62813068172922
16/04/2014-19:41:00,108.74140462201711
16/04/2014-19:42:00,109.13322581609248
16/04/2014-19:43:00,109.51124549224755
16/04/2014-19:44:00,109.40120771949476
16/04/2014-19:45:00,109.277887793836
16/04/2014-19:46:00,109.39523787212202
16/04/2014-19:47:00,109.1424776019407
16/04/2014-19:48:00,109.10184902491132
16/04/2014-19:49:00,108.90944834009878
16/04/2014-19:50:00,108.8785402281609
16/04/2014-19:51:00,108.91747843956564
16/04/2014-19:52:00,109.026423108158
16/04/2014-19:53:00,109.01873403769508
16/04/2014-19:54:00,108.9205643737182
16/04/2014-19:55:00,108.7232171660422
16/04/2014-19:56:00,108.90661048534952
16/04/2014-19:57:00,108.79417297452864
16/04/2014-19:58:00,108.95905446432276
16/04/2014-19:59:00,108.80125150155364
16/04/2014-20:00:00,123.58185879068448
16/04/2014-20:01:00,111.34958781328034
16/04/2014-20:02:00,104.691236989936
16/04/2014-20:03:00,108.00712097674592
16/04/2014-20:04:00,109.35899191873436
16/04/2014-20:05:00,109.91628847257375
16/04/2014-20:06:00,109.69282176312132
16/04/2014-20:07:00,109.8493573874486
16/04/2014-20:08:00,109.72774414671996
16/04/2014-20:09:00,109.65588593697254
16/04/2014-20:10:00,109.43643127803782
16/04/2014-20:11:00,108.94561082545007
16/04/2014-20:12:00,109.09123576352548
16/04/2014-20:13:00,109.17510310624196
16/04/2014-20:14:00,109.14279642140733
16/04/2014-20:15:00,109.09122451224368
16/04/2014-20:16:00,107.99098334189104
16/04/2014-20:17:00,106.40784107220058
16/04/2014-20:18:00,106.26961774045256
16/04/2014-20:19:00,106.40706029919188
16/04/2014-20:20:00,106.89794082840508
16/04/2014-20:21:00,106.94018185647803
16/04/2014-20:22:00,106.86661864577144
16/04/2014-20:23:00,110.68905386256928
16/04/2014-20:24:00,111.19744827446836
16/04/2014-20:25:00,108.73403349041456
16/04/2014-20:26:00,110.32010068722224
16/04/2014-20:27:00,111.69395225804554
16/04/2014-20:28:00,111.57994053459846
16/04/2014-20:29:00,111.3846278015026
16/04/2014-20:30:00,110.9740440642268
16/04/2014-20:31:00,122.99131470258368
16/04/2014-20:32:00,274.1594658648704
16/04/2014-20:33:00,278.09969907467735
16/04/2014-20:34:00,276.847423555718
16/04/2014-20:35:00,275.4952225806599
16/04/2014-20:36:00,273.7757237452416
16/04/2014-20:37:00,271.8092509445374
16/04/2014-20:38:00,267.0302057595822
16/04/2014-20:39:00,260.3657576274023
16/04/2014-20:40:00,257.5096735587616
16/04/2014-20:41:00,269.45164102524086
16/04/2014-20:42:00,267.891283385329
16/04/2014-20:43:00,266.8202322728304
16/04/2014-20:44:00,265.5667037030719
16/04/2014-20:45:00,262.5947049302722
16/04/2014-20:46:00,262.08250352364144
16/04/2014-20:47:00,263.0488177585494
16/04/2014-20:48:00,259.2821029734735
16/04/2014-20:49:00,230.36653591598449
16/04/2014-20:50:00,175.30607644623257
16/04/2014-20:51:00,174.4880116163127
16/04/2014-20:52:00,173.7725543447797
16/04/2014-20:53:00,173.05060847919225
16/04/2014-20:54:00,172.39513083515666
16/04/2014-20:55:00,172.13289341857976
16/04/2014-20:56:00,171.7343944265124
16/04/2014-20:57:00,167.4801818767618
16/04/2014-20:58:00,170.9038146287374
16/04/2014-20:59:00,170.8601171865874
16/04/2014-21:00:00,170.26616949380576
16/04/2014-21:01:00,171.87395403762255
16/04/2014-21:02:00,188.4556976678225
16/04/2014-21:03:00,242.7288587202051
16/04/2014-21:04:00,232.6965088561584
16/04/2014-21:05:00,250.0027847915513
16/04/2014-21:06:00,262.56076414331955
16/04/2014-21:07:00,258.897660395619
16/04/2014-21:08:00,259.9347846799261
16/04/2014-21:09:00,259.7678798944502
16/04/2014-21:10:00,258.5575353807748
16/04/2014-21:11:00,257.2174952513594
16/04/2014-21:12:00,243.6352876781373
16/04/2014-21:13:00,248.76834096573444
16/04/2014-21:14:00,257.48451842597734
16/04/2014-21:15:00,256.28170875109134
16/04/2014-21:16:00,258.0936290545267
16/04/2014-21:17:00,257.55811641707874
16/04/2014-21:18:00,256.57424366606006
16/04/2014-21:19:00,243.368021817364
16/04/2014-21:20:00,250.0308489409979
16/04/2014-21:21:00,254.9973501376772
16/04/2014-21:22:00,253.1416508894393
16/04/2014-21:23:00,251.66915643202373
16/04/2014-21:24:00,255.3664896146561
16/04/2014-21:25:00,253.76756664527943
16/04/2014-21:26:00,161.89326257875774
16/04/2014-21:27:00,153.75470765640685
16/04/2014-21:28:00,153.614879570297
16/04/2014-21:29:00,213.81172314739453
16/04/2014-21:30:00,250.33765422477003
16/04/2014-21:31:00,247.14988043014645
16/04/2014-21:32:00,254.6639420248864
16/04/2014-21:33:00,254.38609494032835
16/04/2014-21:34:00,254.007530695802
16/04/2014-21:35:00,2043.8227139253183
16/04/2014-21:36:00,2037.3599153964287
16/04/2014-21:37:00,2030.1548273234027
16/04/2014-21:38:00,2020.607029710748
16/04/2014-21:39:00,2017.62326745966
16/04/2014-21:40:00,2003.401159206339
16/04/2014-21:41:00,1491.84328179388
16/04/2014-21:42:00,252.9409217171336
16/04/2014-21:43:00,275.3014900254448
16/04/2014-21:44:00,389.1018252377215
16/04/2014-21:45:00,386.16841971714496
16/04/2014-21:46:00,388.6746003454583
16/04/2014-21:47:00,386.5668957598209
16/04/2014-21:48:00,380.21567441403215
16/04/2014-21:49:00,376.4394308452694
16/04/2014-21:50:00,390.3364821358061
16/04/2014-21:51:00,383.6386658822613
16/04/2014-21:52:00,388.6015456250338
16/04/2014-21:53:00,389.6301874452608
16/04/2014-21:54:00,385.3553601344551
16/04/2014-21:55:00,384.85863916938666
16/04/2014-21:56:00,387.1225699709621
16/04/2014-21:57:00,387.930410528821
16/04/2014-21:58:00,387.4142949420559
16/04/2014-21:59:00,387.11167660716313
16/04/2014-22:00:00,387.0890375832213
16/04/2014-22:01:00,387.05579069760256
16/04/2014-22:02:00,386.6438376768803
16/04/2014-22:03:00,386.5763246846904
16/04/2014-22:04:00,386.39843456813713
16/04/2014-22:05:00,302.78044171748144
16/04/2014-22:06:00,162.41144237507606
16/04/2014-22:07:00,156.36899860302668
16/04/2014-22:08:00,178.85645184181186
16/04/2014-22:09:00,219.87743914248188
16/04/2014-22:10:00,255.32120526889665
