Data-Ora,Consumo
17/04/2014-11:03:00,2054.3144773838508
17/04/2014-11:04:00,2060.6119511542365
17/04/2014-11:05:00,2056.274470816719
17/04/2014-11:06:00,2056.8818202298685
17/04/2014-11:07:00,2059.500605647237
17/04/2014-11:08:00,2051.5482484191816
17/04/2014-11:09:00,2056.687216141212
17/04/2014-11:10:00,1625.0985539532076
17/04/2014-11:11:00,1008.6955729674692
17/04/2014-11:12:00,1019.7708671897368
17/04/2014-11:13:00,967.8340920447685
17/04/2014-11:14:00,606.4897230339348
17/04/2014-11:15:00,629.8219938531608
17/04/2014-11:16:00,892.7023595582677
17/04/2014-11:17:00,119.26290293980418
17/04/2014-11:18:00,128.9337888414931
17/04/2014-11:19:00,121.13146150586012
17/04/2014-11:20:00,1092.7215925571486
17/04/2014-11:21:00,149.58477875007551
17/04/2014-11:22:00,128.56771831964252
17/04/2014-11:23:00,124.1998152206122
17/04/2014-11:24:00,126.21378207620424
17/04/2014-11:25:00,127.68714049487208
17/04/2014-11:26:00,120.75016176708826
17/04/2014-11:27:00,131.85876264250518
17/04/2014-11:28:00,122.28379129585308
17/04/2014-11:29:00,134.06804402009584
17/04/2014-11:30:00,127.07959408792496
17/04/2014-11:31:00,1002.589347678698
17/04/2014-11:32:00,124.32937947948936
17/04/2014-11:33:00,118.81919532802064
17/04/2014-11:34:00,122.22823458711466
17/04/2014-11:35:00,112.12869433831844
17/04/2014-11:36:00,120.3998025050388
17/04/2014-11:37:00,126.66458028793038
17/04/2014-11:38:00,159.4915746295547
17/04/2014-11:39:00,170.46475011681864
17/04/2014-11:40:00,197.0237556631371
17/04/2014-11:41:00,125.86340725122986
17/04/2014-11:42:00,101.60942726923533
17/04/2014-11:43:00,110.603004992153
17/04/2014-11:44:00,1085.3765126053536
17/04/2014-11:45:00,193.87981247662603
17/04/2014-11:46:00,187.52871119498224
17/04/2014-11:47:00,191.72458775335195
17/04/2014-11:48:00,190.25096791109647
17/04/2014-11:49:00,187.4223770529641
17/04/2014-11:50:00,188.44225499422984
17/04/2014-11:51:00,185.69021654462875
17/04/2014-11:52:00,193.4143917325018
17/04/2014-11:53:00,183.338413526343
17/04/2014-11:54:00,192.3654535491549
17/04/2014-11:55:00,183.73723304584743
17/04/2014-11:56:00,188.15475676884645
17/04/2014-11:57:00,188.0281196424185
17/04/2014-11:58:00,176.85479160743543
17/04/2014-11:59:00,185.3335669421332
17/04/2014-12:00:00,165.5697886639268
17/04/2014-12:01:00,116.76065807741315
17/04/2014-12:02:00,109.91817822119626
17/04/2014-12:03:00,117.8830765779195
17/04/2014-12:04:00,114.40986479686777
17/04/2014-12:05:00,118.25154186493928
17/04/2014-12:06:00,120.1958878906385
17/04/2014-12:07:00,115.68183951371412
17/04/2014-12:08:00,121.75250095873533
17/04/2014-12:09:00,113.67470757415867
17/04/2014-12:10:00,120.81570737808336
17/04/2014-12:11:00,116.61843849725072
17/04/2014-12:12:00,119.72847812569934
17/04/2014-12:13:00,116.10253777063252
17/04/2014-12:14:00,121.26228010606246
17/04/2014-12:15:00,127.05321861558772
17/04/2014-12:16:00,117.20619757105187
17/04/2014-12:17:00,124.53448940525536
17/04/2014-12:18:00,112.8108600633494
17/04/2014-12:19:00,73.75387234622225
17/04/2014-12:20:00,109.39101917795468
17/04/2014-12:21:00,115.84189043539354
17/04/2014-12:22:00,76.48771409434272
17/04/2014-12:23:00,151.50591337374817
17/04/2014-12:24:00,197.7215464504292
17/04/2014-12:25:00,205.01165197969564
17/04/2014-12:26:00,218.1124696195141
17/04/2014-12:27:00,224.2106394686165
17/04/2014-12:28:00,210.9285315604816
17/04/2014-12:29:00,167.13262523001987
17/04/2014-12:30:00,114.77073685580676
17/04/2014-12:31:00,218.71813927219392
17/04/2014-12:32:00,130.09761058149593
17/04/2014-12:33:00,160.665123298132
17/04/2014-12:34:00,201.1537625511662
17/04/2014-12:35:00,211.26027698959223
17/04/2014-12:36:00,214.7789954153289
17/04/2014-12:37:00,216.4574917737065
17/04/2014-12:38:00,218.14670099406703
17/04/2014-12:39:00,143.49354637774013
17/04/2014-12:40:00,132.26245697763844
17/04/2014-12:41:00,86.41864122725696
17/04/2014-12:42:00,104.69015238713776
17/04/2014-12:43:00,472.4300926751293
17/04/2014-12:44:00,413.3111930927168
17/04/2014-12:45:00,405.7952286943959
17/04/2014-12:46:00,339.53007670431924
17/04/2014-12:47:00,329.97097510865456
17/04/2014-12:48:00,53.21411360257584
17/04/2014-12:49:00,36.32226011351954
17/04/2014-12:50:00,38.37406944665417
17/04/2014-12:51:00,38.45451121548663
17/04/2014-12:52:00,39.68200472382927
17/04/2014-12:53:00,39.48710444417113
17/04/2014-12:54:00,27.03167485344644
17/04/2014-12:55:00,25.458629118010013
17/04/2014-12:56:00,26.076003553977905
17/04/2014-12:57:00,28.181795398476545
17/04/2014-12:58:00,26.24168723397587
17/04/2014-12:59:00,29.32675636990728
17/04/2014-13:00:00,27.703352650864787
17/04/2014-13:01:00,30.69900333125637
17/04/2014-13:02:00,31.98615925906952
17/04/2014-13:03:00,29.472891846307792
17/04/2014-13:04:00,32.05758033706151
17/04/2014-13:05:00,29.458883741488805
17/04/2014-13:06:00,31.763524966718755
17/04/2014-13:07:00,32.130476500315886
17/04/2014-13:08:00,40.83107751271768
17/04/2014-13:09:00,71.10577631517144
17/04/2014-13:10:00,85.4875352287049
17/04/2014-13:11:00,102.5058982374906
17/04/2014-13:12:00,106.36339826526768
17/04/2014-13:13:00,103.7021662220245
17/04/2014-13:14:00,105.1225766886984
17/04/2014-13:15:00,102.14648298692438
17/04/2014-13:16:00,102.6783046917052
17/04/2014-13:17:00,102.06780005867914
17/04/2014-13:18:00,99.8895402412359
17/04/2014-13:19:00,97.02971000523992
17/04/2014-13:20:00,96.65866634069133
17/04/2014-13:21:00,96.13749099401184
17/04/2014-13:22:00,95.68064114671324
17/04/2014-13:23:00,95.21448284946484
17/04/2014-13:24:00,94.77375172649415
17/04/2014-13:25:00,94.51006024072127
17/04/2014-13:26:00,94.29751029436164
17/04/2014-13:27:00,94.1491314980141
17/04/2014-13:28:00,93.7038426994838
17/04/2014-13:29:00,93.12314445782935
17/04/2014-13:30:00,92.8164315818978
17/04/2014-13:31:00,92.74342142243812
17/04/2014-13:32:00,28.838226189953417
17/04/2014-13:33:00,24.116262712713127
17/04/2014-13:34:00,21.132627242704576
17/04/2014-13:35:00,21.01523488184683
17/04/2014-13:36:00,20.631671719644466
17/04/2014-13:37:00,18.20904798978379
17/04/2014-13:38:00,18.269656995974703
17/04/2014-13:39:00,18.306140237611555
17/04/2014-13:40:00,18.09895741023759
17/04/2014-13:41:00,18.293874973240044
17/04/2014-13:42:00,18.13229881133305
17/04/2014-13:43:00,18.232870155104443
17/04/2014-13:44:00,18.1554418530952
17/04/2014-13:45:00,18.29002833895601
17/04/2014-13:46:00,18.82344636243501
17/04/2014-13:47:00,20.9684605836224
17/04/2014-13:48:00,20.9899412406006
17/04/2014-13:49:00,20.97930406497104
17/04/2014-13:50:00,21.07187666875265
17/04/2014-13:51:00,21.035682850858738
17/04/2014-13:52:00,20.941314085223887
17/04/2014-13:53:00,20.99670036102388
17/04/2014-13:54:00,20.843535875410844
17/04/2014-13:55:00,20.966770999861936
17/04/2014-13:56:00,20.85640738611851
17/04/2014-13:57:00,21.08112407072575
17/04/2014-13:58:00,20.9301284057199
17/04/2014-13:59:00,20.838970622144064
17/04/2014-14:00:00,29.768144209724067
17/04/2014-14:01:00,55.161653869768045
17/04/2014-14:02:00,995.840604154118
17/04/2014-14:03:00,170.44137217588528
17/04/2014-14:04:00,112.89055676594008
17/04/2014-14:05:00,139.9393819680926
17/04/2014-14:06:00,1065.7107666704735
17/04/2014-14:07:00,721.5864872421369
17/04/2014-14:08:00,701.9315278221667
17/04/2014-14:09:00,113.16926397179476
17/04/2014-14:10:00,123.62844636804424
17/04/2014-14:11:00,120.0192717756902
17/04/2014-14:12:00,117.65999215987202
17/04/2014-14:13:00,127.01512066818788
17/04/2014-14:14:00,115.5501385252876
17/04/2014-14:15:00,114.632674514978
17/04/2014-14:16:00,124.39457089465586
17/04/2014-14:17:00,113.2990560992453
17/04/2014-14:18:00,110.18968138712432
17/04/2014-14:19:00,123.26447980611012
17/04/2014-14:20:00,112.34335857098888
17/04/2014-14:21:00,115.60750996730756
17/04/2014-14:22:00,119.15341804400212
17/04/2014-14:23:00,111.40901784378596
17/04/2014-14:24:00,111.52431550844004
17/04/2014-14:25:00,110.64073368597504
17/04/2014-14:26:00,109.08895985106406
17/04/2014-14:27:00,103.78306201154878
17/04/2014-14:28:00,38.906840805865066
17/04/2014-14:29:00,38.758706644742304
17/04/2014-14:30:00,46.09482731703692
17/04/2014-14:31:00,27.93604501076761
17/04/2014-14:32:00,27.80155037356874
17/04/2014-14:33:00,27.915780091827923
17/04/2014-14:34:00,27.767238487184056
17/04/2014-14:35:00,24.790491839361163
17/04/2014-14:36:00,19.89627586926482
17/04/2014-14:37:00,20.95582011085669
17/04/2014-14:38:00,20.740977567555
17/04/2014-14:39:00,20.92997474911512
17/04/2014-14:40:00,20.87436490885194
17/04/2014-14:41:00,21.044496789975177
17/04/2014-14:42:00,20.93183330287183
17/04/2014-14:43:00,20.9684605836224
17/04/2014-14:44:00,20.85254644710588
17/04/2014-14:45:00,20.89520602212125
17/04/2014-14:46:00,20.9687580717264
17/04/2014-14:47:00,21.006338966547567
17/04/2014-14:48:00,23.8834725907777
17/04/2014-14:49:00,23.92367863582838
17/04/2014-14:50:00,23.73797648393664
17/04/2014-14:51:00,23.919212945810685
17/04/2014-14:52:00,31.0647137241316
17/04/2014-14:53:00,59.124443210306005
17/04/2014-14:54:00,78.94964549941868
17/04/2014-14:55:00,96.58108262248076
17/04/2014-14:56:00,104.61759896362108
17/04/2014-14:57:00,102.4912309497208
17/04/2014-14:58:00,100.07372731209487
17/04/2014-14:59:00,97.98253795928676
17/04/2014-15:00:00,96.7269975311474
17/04/2014-15:01:00,95.87654337973753
17/04/2014-15:02:00,95.15394847380828
17/04/2014-15:03:00,94.36337116108731
17/04/2014-15:04:00,93.76127558248568
17/04/2014-15:05:00,93.21679699709252
17/04/2014-15:06:00,92.886217490697
17/04/2014-15:07:00,92.44298692822326
17/04/2014-15:08:00,92.0391432320972
17/04/2014-15:09:00,91.81630956453608
17/04/2014-15:10:00,91.4869553623914
17/04/2014-15:11:00,91.10939360891958
17/04/2014-15:12:00,90.89349939048324
17/04/2014-15:13:00,90.79256302790354
17/04/2014-15:14:00,90.37854421218674
17/04/2014-15:15:00,90.07483507517384
17/04/2014-15:16:00,87.23397701134091
17/04/2014-15:17:00,55.79987842963739
17/04/2014-15:18:00,18.2672036736245
17/04/2014-15:19:00,18.118035105134428
17/04/2014-15:20:00,18.12051946949656
17/04/2014-15:21:00,18.212976453311725
17/04/2014-15:22:00,18.23704389561254
17/04/2014-15:23:00,18.1585386382891
17/04/2014-15:24:00,18.17397178106005
17/04/2014-15:25:00,18.58257562387631
17/04/2014-15:26:00,20.85579709651905
17/04/2014-15:27:00,20.955183532374708
17/04/2014-15:28:00,20.915401511353814
17/04/2014-15:29:00,21.01531054435296
17/04/2014-15:30:00,20.89318832347386
17/04/2014-15:31:00,20.771710897254074
17/04/2014-15:32:00,21.04635534373188
17/04/2014-15:33:00,22.55903829353209
17/04/2014-15:34:00,23.69787627930318
17/04/2014-15:35:00,23.84792481180264
17/04/2014-15:36:00,23.812041571607743
17/04/2014-15:37:00,23.80861026568736
17/04/2014-15:38:00,23.70049280531992
17/04/2014-15:39:00,23.811723387995176
17/04/2014-15:40:00,44.0673959542228
17/04/2014-15:41:00,68.5170918347477
17/04/2014-15:42:00,84.09834929556943
17/04/2014-15:43:00,97.79398678215443
17/04/2014-15:44:00,98.75897683451436
17/04/2014-15:45:00,97.70654331906536
17/04/2014-15:46:00,96.876605514127
17/04/2014-15:47:00,95.9792393071868
17/04/2014-15:48:00,95.32743381252936
17/04/2014-15:49:00,94.57834789402024
17/04/2014-15:50:00,94.0193312164942
17/04/2014-15:51:00,93.62372407289476
17/04/2014-15:52:00,93.18511343873476
17/04/2014-15:53:00,92.7842366913736
17/04/2014-15:54:00,92.14548197330544
17/04/2014-15:55:00,91.9637349273548
17/04/2014-15:56:00,91.69489882641015
17/04/2014-15:57:00,91.40813247471333
17/04/2014-15:58:00,91.16829216236472
17/04/2014-15:59:00,90.6627555130264
17/04/2014-16:00:00,90.11148242983552
17/04/2014-16:01:00,90.00742794578989
17/04/2014-16:02:00,89.81314946107922
17/04/2014-16:03:00,89.38125168100787
17/04/2014-16:04:00,40.25128056277698
17/04/2014-16:05:00,19.487684862879377
17/04/2014-16:06:00,18.1637893341114
17/04/2014-16:07:00,18.053512118060485
17/04/2014-16:08:00,18.1637893341114
17/04/2014-16:09:00,18.05112563939355
17/04/2014-16:10:00,18.09022176350029
17/04/2014-16:11:00,18.200119126757976
17/04/2014-16:12:00,18.00429253148457
17/04/2014-16:13:00,18.16347632500144
17/04/2014-16:14:00,17.98196114415238
17/04/2014-16:15:00,19.66493857639224
17/04/2014-16:16:00,22.6326056565287
17/04/2014-16:17:00,23.7708092074816
17/04/2014-16:18:00,23.850080957470592
17/04/2014-16:19:00,23.76988837573344
17/04/2014-16:20:00,23.883159893089488
17/04/2014-16:21:00,23.883941906761
17/04/2014-16:22:00,23.811738864414203
17/04/2014-16:23:00,23.99938683110148
17/04/2014-16:24:00,21.14124840689584
17/04/2014-16:25:00,51.0310539860373
17/04/2014-16:26:00,70.90566321417087
17/04/2014-16:27:00,86.0153446928146
17/04/2014-16:28:00,97.76373372533465
17/04/2014-16:29:00,96.68403683477428
17/04/2014-16:30:00,96.09938706652032
17/04/2014-16:31:00,95.54658397454864
17/04/2014-16:32:00,94.69101963562206
17/04/2014-16:33:00,93.93277449609194
17/04/2014-16:34:00,93.04607642587074
17/04/2014-16:35:00,92.66008598941436
17/04/2014-16:36:00,92.1850793542491
17/04/2014-16:37:00,91.54845974769286
17/04/2014-16:38:00,91.18235068231672
17/04/2014-16:39:00,90.94509937018832
17/04/2014-16:40:00,90.37221110798592
17/04/2014-16:41:00,90.26432647857922
17/04/2014-16:42:00,89.93221528453526
17/04/2014-16:43:00,89.4352642087111
17/04/2014-16:44:00,89.12053499441693
17/04/2014-16:45:00,88.86787513974308
17/04/2014-16:46:00,88.67821406880041
17/04/2014-16:47:00,88.37901980220066
17/04/2014-16:48:00,58.31588399842837
17/04/2014-16:49:00,21.106937084172085
17/04/2014-16:50:00,21.003244624007728
17/04/2014-16:51:00,21.104899569350263
17/04/2014-16:52:00,21.035698164250206
17/04/2014-16:53:00,21.007556707729144
17/04/2014-16:54:00,20.93183330287183
17/04/2014-16:55:00,18.209987486716184
17/04/2014-16:56:00,18.194087040107664
17/04/2014-16:57:00,18.14611544691757
17/04/2014-16:58:00,18.17961798332995
17/04/2014-16:59:00,18.1979477715058
17/04/2014-17:00:00,17.98069140313767
17/04/2014-17:01:00,18.20872948928594
17/04/2014-17:02:00,19.92811860087159
17/04/2014-17:03:00,20.998304390834083
17/04/2014-17:04:00,21.11562856680139
17/04/2014-17:05:00,23.77273411437397
17/04/2014-17:06:00,23.85072156243123
17/04/2014-17:07:00,23.846907541114103
17/04/2014-17:08:00,23.69175352610503
17/04/2014-17:09:00,23.407128500634105
17/04/2014-17:10:00,40.54605990111582
17/04/2014-17:11:00,65.14397792786215
17/04/2014-17:12:00,81.05867486234243
17/04/2014-17:13:00,94.96508076221645
17/04/2014-17:14:00,96.5412404056552
17/04/2014-17:15:00,95.95319428931997
17/04/2014-17:16:00,94.84354634748124
17/04/2014-17:17:00,94.06116274301776
17/04/2014-17:18:00,93.55262908270082
17/04/2014-17:19:00,92.8857677089808
17/04/2014-17:20:00,91.99007626500772
17/04/2014-17:21:00,91.63130501789377
17/04/2014-17:22:00,91.29918448428892
17/04/2014-17:23:00,90.83077761992064
17/04/2014-17:24:00,90.56106865056418
17/04/2014-17:25:00,90.3352743475719
17/04/2014-17:26:00,90.04117568174811
17/04/2014-17:27:00,89.77997138379483
17/04/2014-17:28:00,89.35018625205953
17/04/2014-17:29:00,89.24166892165748
17/04/2014-17:30:00,88.97525658850248
17/04/2014-17:31:00,88.8202476922334
17/04/2014-17:32:00,88.37800740846677
17/04/2014-17:33:00,81.51269622122041
17/04/2014-17:34:00,20.93641444220652
17/04/2014-17:35:00,20.992615333904407
17/04/2014-17:36:00,20.92997474911512
17/04/2014-17:37:00,21.0078695092246
17/04/2014-17:38:00,21.03209464773176
17/04/2014-17:39:00,20.901361054218068
17/04/2014-17:40:00,20.85610989801452
17/04/2014-17:41:00,21.00540066586844
17/04/2014-17:42:00,21.00540066586844
17/04/2014-17:43:00,20.988368369878625
17/04/2014-17:44:00,19.715589430808564
17/04/2014-17:45:00,18.13401782565701
17/04/2014-17:46:00,18.234888061366338
17/04/2014-17:47:00,18.24883001080469
17/04/2014-17:48:00,18.212976453311725
17/04/2014-17:49:00,18.15885164739906
17/04/2014-17:50:00,18.122988312852726
17/04/2014-17:51:00,18.16132049075523
17/04/2014-17:52:00,18.17349713948437
17/04/2014-17:53:00,18.193774030997705
17/04/2014-17:54:00,19.67971097620607
17/04/2014-17:55:00,21.00261902101681
17/04/2014-17:56:00,21.07865522736958
17/04/2014-17:57:00,20.964133186509525
17/04/2014-17:58:00,21.146416397999435
17/04/2014-17:59:00,21.16041001346178
17/04/2014-18:00:00,20.994506493867377
17/04/2014-18:01:00,21.11528250812016
17/04/2014-18:02:00,31.834460499557384
17/04/2014-18:03:00,56.4192682941532
17/04/2014-18:04:00,80.57068550998908
17/04/2014-18:05:00,95.82763105396398
17/04/2014-18:06:00,98.65232996313688
17/04/2014-18:07:00,99.60665017153062
17/04/2014-18:08:00,100.5702396174012
17/04/2014-18:09:00,101.50475560526944
17/04/2014-18:10:00,102.0056543161412
17/04/2014-18:11:00,102.36464157619696
17/04/2014-18:12:00,98.76127629264528
17/04/2014-18:13:00,96.16495214232954
17/04/2014-18:14:00,94.47604290268912
17/04/2014-18:15:00,93.44366951594598
17/04/2014-18:16:00,92.40226049669394
17/04/2014-18:17:00,91.5577410805364
17/04/2014-18:18:00,91.11635087766976
17/04/2014-18:19:00,90.51716783506298
17/04/2014-18:20:00,90.0396112942634
17/04/2014-18:21:00,89.71028524238761
17/04/2014-18:22:00,89.32470713471348
17/04/2014-18:23:00,89.00848648309925
17/04/2014-18:24:00,88.49059434106874
17/04/2014-18:25:00,88.37700532157803
17/04/2014-18:26:00,88.12592368312072
17/04/2014-18:27:00,87.71214176559494
17/04/2014-18:28:00,87.49654399719009
17/04/2014-18:29:00,24.47098089821032
17/04/2014-18:30:00,21.003542112111724
17/04/2014-18:31:00,21.14216943397365
17/04/2014-18:32:00,20.92720841765496
17/04/2014-18:33:00,21.10097089456547
17/04/2014-18:34:00,18.37708866531532
17/04/2014-18:35:00,18.25088331893082
17/04/2014-18:36:00,18.22855848661204
17/04/2014-18:37:00,18.31061146622365
17/04/2014-18:38:00,18.154677906890964
17/04/2014-18:39:00,18.213279160505262
17/04/2014-18:40:00,18.159164656509027
17/04/2014-18:41:00,18.215013968133547
17/04/2014-18:42:00,18.193774030997705
17/04/2014-18:43:00,18.27120233300695
17/04/2014-18:44:00,20.933989240925285
17/04/2014-18:45:00,21.031776358490763
17/04/2014-18:46:00,20.92580100860702
17/04/2014-18:47:00,20.99670036102388
17/04/2014-18:48:00,21.029582491334256
17/04/2014-18:49:00,20.96226914446691
17/04/2014-18:50:00,20.89103228161316
17/04/2014-18:51:00,21.106634376978544
17/04/2014-18:52:00,21.003229310616263
17/04/2014-18:53:00,21.003229310616263
17/04/2014-18:54:00,21.04418398847972
17/04/2014-18:55:00,21.065117548329365
17/04/2014-18:56:00,21.00477506287751
17/04/2014-18:57:00,27.530398008483235
17/04/2014-18:58:00,49.26091522225139
17/04/2014-18:59:00,75.52454086098142
17/04/2014-19:00:00,93.30616367324416
17/04/2014-19:01:00,98.31403797645592
17/04/2014-19:02:00,99.4228922782111
17/04/2014-19:03:00,100.09006847949
17/04/2014-19:04:00,100.86221690160522
17/04/2014-19:05:00,101.90225523765548
17/04/2014-19:06:00,102.45259022642009
17/04/2014-19:07:00,99.68593972628508
17/04/2014-19:08:00,96.34035006915155
17/04/2014-19:09:00,94.77433732753308
17/04/2014-19:10:00,93.59173688694528
17/04/2014-19:11:00,92.89572565705666
17/04/2014-19:12:00,92.21716411596326
17/04/2014-19:13:00,91.80641780939608
17/04/2014-19:14:00,91.20441548574928
17/04/2014-19:15:00,90.78831606387776
17/04/2014-19:16:00,90.4901309515904
17/04/2014-19:17:00,89.81174176451988
17/04/2014-19:18:00,89.52622039964436
17/04/2014-19:19:00,89.34122711791075
17/04/2014-19:20:00,88.9848644343519
17/04/2014-19:21:00,88.73580115448658
17/04/2014-19:22:00,88.76015733459738
17/04/2014-19:23:00,87.5228283031744
17/04/2014-19:24:00,70.17273979008115
17/04/2014-19:25:00,18.28783468305636
17/04/2014-19:26:00,18.115581782784226
17/04/2014-19:27:00,18.211085504605613
17/04/2014-19:28:00,18.181293983919986
17/04/2014-19:29:00,18.28358771903057
17/04/2014-19:30:00,18.23457505225637
17/04/2014-19:31:00,18.246302061102867
17/04/2014-19:32:00,18.27120233300695
17/04/2014-19:33:00,19.457317163217287
17/04/2014-19:34:00,21.00400857021196
17/04/2014-19:35:00,21.02784768370598
17/04/2014-19:36:00,20.92301936375539
17/04/2014-19:37:00,21.006010955467893
17/04/2014-19:38:00,21.029264202093263
17/04/2014-19:39:00,21.115579996224152
17/04/2014-19:40:00,20.99089610832358
17/04/2014-19:41:00,21.11743854998086
17/04/2014-19:42:00,20.988065662685084
17/04/2014-19:43:00,21.00538535247697
17/04/2014-19:44:00,16.78516505260229
17/04/2014-19:45:00,11.801357891201418
17/04/2014-19:46:00,11.781584181054876
17/04/2014-19:47:00,12.739305474599012
17/04/2014-19:48:00,21.11328012286423
17/04/2014-19:49:00,21.038151694214903
17/04/2014-19:50:00,20.92578569521556
17/04/2014-19:51:00,21.11775135147632
17/04/2014-19:52:00,21.03145806924977
17/04/2014-19:53:00,27.60945824709329
17/04/2014-19:54:00,50.07757117767563
17/04/2014-19:55:00,76.39193543112795
17/04/2014-19:56:00,93.62231650995804
17/04/2014-19:57:00,98.57598842941069
17/04/2014-19:58:00,100.0123311130463
17/04/2014-19:59:00,101.19907113018188
17/04/2014-20:00:00,101.91819355828856
17/04/2014-20:01:00,102.63218099054896
17/04/2014-20:02:00,103.117767679712
17/04/2014-20:03:00,99.7180761940749
17/04/2014-20:04:00,96.65654423771232
17/04/2014-20:05:00,95.04057060590688
17/04/2014-20:06:00,93.71991350800955
17/04/2014-20:07:00,92.98642191978298
17/04/2014-20:08:00,91.97362138650968
17/04/2014-20:09:00,91.46389091124092
17/04/2014-20:10:00,90.92318149785034
17/04/2014-20:11:00,90.63880643223688
17/04/2014-20:12:00,90.07388536812329
17/04/2014-20:13:00,87.70447815835438
17/04/2014-20:14:00,86.7571950588108
17/04/2014-20:15:00,86.52907179928604
17/04/2014-20:16:00,86.38712493618384
17/04/2014-20:17:00,86.08449700423273
17/04/2014-20:18:00,85.86946949224317
17/04/2014-20:19:00,85.57397374801491
17/04/2014-20:20:00,39.71570459369456
17/04/2014-20:21:00,18.118348114244387
17/04/2014-20:22:00,24.58704581995021
17/04/2014-20:23:00,27.28475200225545
17/04/2014-20:24:00,20.690686685603254
17/04/2014-20:25:00,20.88237861075621
17/04/2014-20:26:00,20.85409219936712
17/04/2014-20:27:00,20.84038714053135
17/04/2014-20:28:00,25.01698152653606
17/04/2014-20:29:00,20.8948932206258
17/04/2014-20:30:00,20.77025072764504
17/04/2014-20:31:00,23.15282500666869
17/04/2014-20:32:00,30.834713197658925
17/04/2014-20:33:00,28.09870883959187
17/04/2014-20:34:00,29.355245281597224
17/04/2014-20:35:00,23.99569983133474
17/04/2014-20:36:00,35.30181269554946
17/04/2014-20:37:00,55.04450658703456
17/04/2014-20:38:00,30.464340908363564
17/04/2014-20:39:00,23.86353577340835
17/04/2014-20:40:00,39.21003259657929
17/04/2014-20:41:00,66.32771945158213
17/04/2014-20:42:00,85.6676147312176
17/04/2014-20:43:00,103.80764593077602
17/04/2014-20:44:00,108.86541886645756
17/04/2014-20:45:00,109.91984512228544
17/04/2014-20:46:00,109.9132025384212
17/04/2014-20:47:00,110.0784754239312
17/04/2014-20:48:00,106.10493967205755
17/04/2014-20:49:00,102.26992287731032
17/04/2014-20:50:00,99.89998032363118
17/04/2014-20:51:00,98.64568737927264
17/04/2014-20:52:00,97.5146889798241
17/04/2014-20:53:00,96.76468673979272
17/04/2014-20:54:00,98.53490420926376
17/04/2014-20:55:00,93.62170990369388
17/04/2014-20:56:00,93.60173397349884
17/04/2014-20:57:00,93.42128108693254
17/04/2014-20:58:00,92.7286769092708
17/04/2014-20:59:00,92.35922146236382
17/04/2014-21:00:00,91.60530807566904
17/04/2014-21:01:00,91.19778713813736
17/04/2014-21:02:00,89.99833109669427
17/04/2014-21:03:00,87.63385870457816
17/04/2014-21:04:00,93.9558412916823
17/04/2014-21:05:00,90.37661626510544
17/04/2014-21:06:00,87.8232740370962
17/04/2014-21:07:00,88.01033752792809
17/04/2014-21:08:00,82.9127670415049
17/04/2014-21:09:00,18.186607861170973
17/04/2014-21:10:00,17.97293339118007
17/04/2014-21:11:00,18.12191135753853
17/04/2014-21:12:00,19.158705202772165
17/04/2014-21:13:00,20.9290516580202
17/04/2014-21:14:00,22.116320838564
17/04/2014-21:15:00,23.813614653586573
17/04/2014-21:16:00,23.85120270182253
17/04/2014-21:17:00,23.81284349092781
17/04/2014-21:18:00,29.20594767732475
17/04/2014-21:19:00,23.808357052731505
17/04/2014-21:20:00,23.622582835626226
17/04/2014-21:21:00,23.88799792487024
17/04/2014-21:22:00,23.886410750117168
17/04/2014-21:23:00,23.804342249499587
17/04/2014-21:24:00,46.02645948911275
17/04/2014-21:25:00,70.08869895618452
17/04/2014-21:26:00,85.67657918777874
17/04/2014-21:27:00,99.32788364246326
17/04/2014-21:28:00,99.9767904967715
17/04/2014-21:29:00,98.5330847710047
17/04/2014-21:30:00,97.59567334287668
17/04/2014-21:31:00,96.7262532618573
17/04/2014-21:32:00,95.74365837320714
17/04/2014-21:33:00,95.02978192263316
17/04/2014-21:34:00,95.28286664972288
17/04/2014-21:35:00,96.06835890619276
17/04/2014-21:36:00,95.3991735076834
17/04/2014-21:37:00,104.34573902778708
17/04/2014-21:38:00,139.6101935860959
17/04/2014-21:39:00,162.96385101010227
17/04/2014-21:40:00,180.4796795889229
17/04/2014-21:41:00,177.35307565376146
17/04/2014-21:42:00,176.87297628168636
17/04/2014-21:43:00,159.8509734590084
17/04/2014-21:44:00,154.61285910114162
17/04/2014-21:45:00,144.22534900603418
17/04/2014-21:46:00,150.97751770176782
17/04/2014-21:47:00,108.99186052875538
17/04/2014-21:48:00,1528.8095438576852
17/04/2014-21:49:00,1960.955239505833
17/04/2014-21:50:00,1970.1533162017693
17/04/2014-21:51:00,2683.26970494994
17/04/2014-21:52:00,3822.715262201044
17/04/2014-21:53:00,3906.24531524641
17/04/2014-21:54:00,3498.585657786667
17/04/2014-21:55:00,2256.243585637392
17/04/2014-21:56:00,4062.1193879467305
17/04/2014-21:57:00,4062.4508720921626
17/04/2014-21:58:00,4061.5480972301
17/04/2014-21:59:00,4061.815986650156
17/04/2014-22:00:00,4060.77431689032
17/04/2014-22:01:00,4048.489301977662
17/04/2014-22:02:00,4056.583244982684
17/04/2014-22:03:00,4057.6560857618206
17/04/2014-22:04:00,4061.311589668661
17/04/2014-22:05:00,4070.441629198984
17/04/2014-22:06:00,4062.773678380791
17/04/2014-22:07:00,4092.9531112784966
