Data-Ora,Consumo
18/04/2014-21:59:00,236.122220738227
18/04/2014-22:00:00,235.5985612181176
18/04/2014-22:01:00,236.91185987519108
18/04/2014-22:02:00,236.00073159822307
18/04/2014-22:03:00,235.51314293919705
18/04/2014-22:04:00,182.39965395743505
18/04/2014-22:05:00,161.2370520663932
18/04/2014-22:06:00,161.46080175519683
18/04/2014-22:07:00,158.1624616627721
18/04/2014-22:08:00,161.34105379498803
18/04/2014-22:09:00,161.1230057337654
18/04/2014-22:10:00,161.28079924463512
18/04/2014-22:11:00,161.76616559109846
18/04/2014-22:12:00,161.5433626833653
18/04/2014-22:13:00,159.60909571637052
18/04/2014-22:14:00,158.56798794379844
18/04/2014-22:15:00,154.8645680330484
18/04/2014-22:16:00,160.63379713996636
18/04/2014-22:17:00,161.27350743554194
18/04/2014-22:18:00,155.3435774211087
18/04/2014-22:19:00,159.26407688500956
18/04/2014-22:20:00,160.00170491513848
18/04/2014-22:21:00,157.97314163839795
18/04/2014-22:22:00,159.67374413643202
18/04/2014-22:23:00,162.04637984311742
18/04/2014-22:24:00,159.1902107103866
18/04/2014-22:25:00,160.51141185869824
18/04/2014-22:26:00,161.9683917186851
18/04/2014-22:27:00,162.15308457259417
18/04/2014-22:28:00,161.15723918694928
18/04/2014-22:29:00,161.96918396937792
18/04/2014-22:30:00,169.50355998008885
18/04/2014-22:31:00,193.6396825284272
18/04/2014-22:32:00,217.16281879789625
18/04/2014-22:33:00,226.6054448582317
18/04/2014-22:34:00,234.2754009634664
18/04/2014-22:35:00,235.66790837401533
18/04/2014-22:36:00,235.6906334609914
18/04/2014-22:37:00,233.06674265084507
18/04/2014-22:38:00,234.48103046400803
18/04/2014-22:39:00,233.2618085762813
18/04/2014-22:40:00,221.65074728506664
18/04/2014-22:41:00,230.58042950634464
18/04/2014-22:42:00,232.48373922072835
18/04/2014-22:43:00,232.1917702006356
18/04/2014-22:44:00,231.92409247788729
18/04/2014-22:45:00,230.2117598056712
18/04/2014-22:46:00,227.42944818556376
18/04/2014-22:47:00,227.8256508350384
18/04/2014-22:48:00,198.1904911576172
18/04/2014-22:49:00,161.97167668823124
18/04/2014-22:50:00,161.30981748084946
18/04/2014-22:51:00,160.4116233301669
18/04/2014-22:52:00,161.57743159945304
18/04/2014-22:53:00,158.81453454922402
18/04/2014-22:54:00,159.75049141096926
18/04/2014-22:55:00,161.329141043298
18/04/2014-22:56:00,151.5362077819888
18/04/2014-22:57:00,159.4266610564006
18/04/2014-22:58:00,163.52949044684357
18/04/2014-22:59:00,164.92238251555946
18/04/2014-23:00:00,160.91585729799857
18/04/2014-23:01:00,161.28018322148276
18/04/2014-23:02:00,160.25008410018333
18/04/2014-23:03:00,151.23833402638073
18/04/2014-23:04:00,158.1636924702157
18/04/2014-23:05:00,153.25700802257276
18/04/2014-23:06:00,156.66322174361144
18/04/2014-23:07:00,159.10732625554385
18/04/2014-23:08:00,158.52497858824353
18/04/2014-23:09:00,120.36756761175158
18/04/2014-23:10:00,167.47269245154973
18/04/2014-23:11:00,202.94863753942693
18/04/2014-23:12:00,222.60697749959704
18/04/2014-23:13:00,240.60056157110185
18/04/2014-23:14:00,238.59722460217543
18/04/2014-23:15:00,233.87217848086385
18/04/2014-23:16:00,131.97885124199996
18/04/2014-23:17:00,97.92922299475264
18/04/2014-23:18:00,97.50576899752284
18/04/2014-23:19:00,96.87261229466964
18/04/2014-23:20:00,96.24899504949992
18/04/2014-23:21:00,95.74933743766766
18/04/2014-23:22:00,95.43577473137904
18/04/2014-23:23:00,95.01813629116958
18/04/2014-23:24:00,94.54218707136992
18/04/2014-23:25:00,94.3207984304815
18/04/2014-23:26:00,93.84564087779596
18/04/2014-23:27:00,93.441509633217
18/04/2014-23:28:00,90.74482401364398
18/04/2014-23:29:00,86.79179698241374
18/04/2014-23:30:00,18.206520040081976
18/04/2014-23:31:00,18.34445689450809
18/04/2014-23:32:00,18.30567377951132
18/04/2014-23:33:00,18.30998544800373
18/04/2014-23:34:00,18.08172083349381
18/04/2014-23:35:00,18.2554414953046
18/04/2014-23:36:00,18.267028592498853
18/04/2014-23:37:00,18.65788175556088
18/04/2014-23:38:00,21.041715145123547
18/04/2014-23:39:00,21.14390424160193
18/04/2014-23:40:00,21.01773754290648
18/04/2014-23:41:00,20.9896229513596
18/04/2014-23:42:00,20.9899412406006
18/04/2014-23:43:00,21.11496970662469
18/04/2014-23:44:00,21.07895271547358
18/04/2014-23:45:00,21.062605391931864
18/04/2014-23:46:00,21.11528250812016
18/04/2014-23:47:00,21.084652496133696
18/04/2014-23:48:00,21.02519246833361
18/04/2014-23:49:00,21.1171257484854
18/04/2014-23:50:00,20.961817999758136
18/04/2014-23:51:00,21.03923098837592
18/04/2014-23:52:00,21.068727933873163
18/04/2014-23:53:00,20.73881557682367
18/04/2014-23:54:00,20.73881557682367
18/04/2014-23:55:00,20.73881557682367
18/04/2014-23:56:00,20.73881557682367
18/04/2014-23:57:00,20.73881557682367
18/04/2014-23:58:00,20.73881557682367
18/04/2014-23:59:00,20.73881557682367
