Data-Ora,Consumo
15/01/2014-22:11:00,188.36853970935155
15/01/2014-22:12:00,177.75586294073278
15/01/2014-22:13:00,176.5884114735157
15/01/2014-22:14:00,187.05112633480115
15/01/2014-22:15:00,176.35001108179588
15/01/2014-22:16:00,174.47451991550793
15/01/2014-22:17:00,174.1846124009273
15/01/2014-22:18:00,184.7566032063293
15/01/2014-22:19:00,173.96265510986157
15/01/2014-22:20:00,173.67401083914714
15/01/2014-22:21:00,173.63183105752216
15/01/2014-22:22:00,183.76606630622976
15/01/2014-22:23:00,173.20011511238255
15/01/2014-22:24:00,172.9730550340087
15/01/2014-22:25:00,184.54924728574224
15/01/2014-22:26:00,177.7838814277048
15/01/2014-22:27:00,194.99102433909613
15/01/2014-22:28:00,228.70146568605773
15/01/2014-22:29:00,237.8962154377828
15/01/2014-22:30:00,251.4986475214589
15/01/2014-22:31:00,262.93601234526074
15/01/2014-22:32:00,253.79705065471657
15/01/2014-22:33:00,254.5892322710563
15/01/2014-22:34:00,265.36836998223583
15/01/2014-22:35:00,243.48099701514727
15/01/2014-22:36:00,249.70585585246533
15/01/2014-22:37:00,247.6752510737332
15/01/2014-22:38:00,246.2272120409513
15/01/2014-22:39:00,255.0130694307861
15/01/2014-22:40:00,244.6261319041677
15/01/2014-22:41:00,243.9044028434048
15/01/2014-22:42:00,253.62769005864067
15/01/2014-22:43:00,243.2012348944301
15/01/2014-22:44:00,242.7225433156939
15/01/2014-22:45:00,253.13722531198465
15/01/2014-22:46:00,241.87511981481205
15/01/2014-22:47:00,241.66292607428284
15/01/2014-22:48:00,241.24309596753616
15/01/2014-22:49:00,250.3063403524432
15/01/2014-22:50:00,174.94862721554873
15/01/2014-22:51:00,174.35338008499284
15/01/2014-22:52:00,185.44715758763977
15/01/2014-22:53:00,174.64428174503198
15/01/2014-22:54:00,174.067394953462
15/01/2014-22:55:00,185.3625405384184
15/01/2014-22:56:00,174.57950239988625
15/01/2014-22:57:00,175.10547393432736
15/01/2014-22:58:00,172.25841808602803
15/01/2014-22:59:00,174.61274288843384
15/01/2014-23:00:00,182.76438839324285
15/01/2014-23:01:00,170.69457560451696
15/01/2014-23:02:00,170.5115302657936
15/01/2014-23:03:00,180.30522375186663
15/01/2014-23:04:00,175.34631547700448
15/01/2014-23:05:00,172.8024788144173
15/01/2014-23:06:00,172.13590735931876
15/01/2014-23:07:00,181.46205011578385
15/01/2014-23:08:00,170.45504196310637
15/01/2014-23:09:00,172.13267912223768
15/01/2014-23:10:00,180.8765089755311
15/01/2014-23:11:00,171.98317486128414
15/01/2014-23:12:00,161.40682178229952
15/01/2014-23:13:00,175.83539515917488
15/01/2014-23:14:00,206.5452074921108
15/01/2014-23:15:00,222.00967583975432
15/01/2014-23:16:00,239.54413968032512
15/01/2014-23:17:00,256.5921743617567
15/01/2014-23:18:00,248.76705585987185
15/01/2014-23:19:00,250.17880946264123
15/01/2014-23:20:00,251.7766953283044
15/01/2014-23:21:00,262.83034945678423
15/01/2014-23:22:00,253.0840909549178
15/01/2014-23:23:00,253.8786170661133
15/01/2014-23:24:00,261.83457717703953
15/01/2014-23:25:00,248.3387150965884
15/01/2014-23:26:00,246.34185890652256
15/01/2014-23:27:00,824.1524021315482
15/01/2014-23:28:00,690.8468063017683
15/01/2014-23:29:00,243.8450484770466
15/01/2014-23:30:00,231.3067470973565
15/01/2014-23:31:00,268.3988305919304
15/01/2014-23:32:00,241.26322690240264
15/01/2014-23:33:00,240.9165264133136
15/01/2014-23:34:00,250.3746641517462
15/01/2014-23:35:00,240.84335905297817
15/01/2014-23:36:00,238.56457093730003
15/01/2014-23:37:00,180.4127000633657
15/01/2014-23:38:00,174.18246196249518
15/01/2014-23:39:00,174.84069167421143
15/01/2014-23:40:00,182.98297619876087
15/01/2014-23:41:00,174.57607372011913
15/01/2014-23:42:00,174.43373645525247
15/01/2014-23:43:00,184.9273990582685
15/01/2014-23:44:00,173.37264677041213
15/01/2014-23:45:00,173.07170133151945
15/01/2014-23:46:00,184.31927013916743
15/01/2014-23:47:00,174.2009614267326
15/01/2014-23:48:00,173.26806001642709
15/01/2014-23:49:00,177.1877352923431
15/01/2014-23:50:00,177.1877352923431
15/01/2014-23:51:00,177.1877352923431
15/01/2014-23:52:00,177.1877352923431
15/01/2014-23:53:00,177.1877352923431
15/01/2014-23:54:00,177.1877352923431
15/01/2014-23:55:00,177.1877352923431
15/01/2014-23:56:00,177.1877352923431
15/01/2014-23:57:00,177.1877352923431
15/01/2014-23:58:00,177.1877352923431
15/01/2014-23:59:00,177.1877352923431
