Data-Ora,Consumo
14/03/2014-11:03:00,249.32659982216947
14/03/2014-11:04:00,242.6524605313903
14/03/2014-11:05:00,248.68712140949387
14/03/2014-11:06:00,260.95832479958176
14/03/2014-11:07:00,252.10315709634148
14/03/2014-11:08:00,253.2904250718788
14/03/2014-11:09:00,264.4939821638614
14/03/2014-11:10:00,253.8013498733969
14/03/2014-11:11:00,248.49350336206243
14/03/2014-11:12:00,247.33973814377745
14/03/2014-11:13:00,255.44499342968507
14/03/2014-11:14:00,243.7620529948236
14/03/2014-11:15:00,243.23827625291057
14/03/2014-11:16:00,253.2303484213237
14/03/2014-11:17:00,242.3853639300131
14/03/2014-11:18:00,242.18475288484973
14/03/2014-11:19:00,251.97289975683108
14/03/2014-11:20:00,241.33173745746788
14/03/2014-11:21:00,238.79230376802548
14/03/2014-11:22:00,227.38303946221248
14/03/2014-11:23:00,158.23442696862128
14/03/2014-11:24:00,162.85522206987633
14/03/2014-11:25:00,164.2059296840787
14/03/2014-11:26:00,163.3249911306833
14/03/2014-11:27:00,163.27493764937535
14/03/2014-11:28:00,161.3305189475447
14/03/2014-11:29:00,159.21145395668998
14/03/2014-11:30:00,157.28886205144366
14/03/2014-11:31:00,160.40969532335816
14/03/2014-11:32:00,160.4850979214736
14/03/2014-11:33:00,158.97553445182947
14/03/2014-11:34:00,158.7085558931484
14/03/2014-11:35:00,161.3552018031273
14/03/2014-11:36:00,156.9591511507822
14/03/2014-11:37:00,162.4134561188948
14/03/2014-11:38:00,164.24238757599076
14/03/2014-11:39:00,164.24472832008146
14/03/2014-11:40:00,164.0958989408842
14/03/2014-11:41:00,163.98558131984552
14/03/2014-11:42:00,163.76350762309497
14/03/2014-11:43:00,163.84124872659964
14/03/2014-11:44:00,166.06097217869518
14/03/2014-11:45:00,179.03928689995294
14/03/2014-11:46:00,204.900657302213
14/03/2014-11:47:00,226.149161850142
14/03/2014-11:48:00,231.9504904708108
14/03/2014-11:49:00,231.10204410372097
14/03/2014-11:50:00,231.2558321948696
14/03/2014-11:51:00,230.88305471453847
14/03/2014-11:52:00,230.8104133469881
14/03/2014-11:53:00,231.0686565872852
14/03/2014-11:54:00,233.97487456972505
14/03/2014-11:55:00,237.84519309897
14/03/2014-11:56:00,238.94324563501664
14/03/2014-11:57:00,240.81623664599823
14/03/2014-11:58:00,241.8337079546945
14/03/2014-11:59:00,243.04133410782285
14/03/2014-12:00:00,239.9926954316393
14/03/2014-12:01:00,236.5708962882564
14/03/2014-12:02:00,129.44943694019614
14/03/2014-12:03:00,90.88282512981404
14/03/2014-12:04:00,89.74207170090895
14/03/2014-12:05:00,89.09667392259364
14/03/2014-12:06:00,88.71870550658838
14/03/2014-12:07:00,88.04039980307837
14/03/2014-12:08:00,87.70573088948377
14/03/2014-12:09:00,50.92218559570471
14/03/2014-12:10:00,21.034288514888267
14/03/2014-12:11:00,21.160243907363785
14/03/2014-12:12:00,21.113577610968225
14/03/2014-12:13:00,21.22130341135924
14/03/2014-12:14:00,21.07617107062196
14/03/2014-12:15:00,21.145480547723874
14/03/2014-12:16:00,20.75893084915593
14/03/2014-12:17:00,19.09862558866481
14/03/2014-12:18:00,17.9976837275413
14/03/2014-12:19:00,18.37922582911646
14/03/2014-12:20:00,18.304266370463385
14/03/2014-12:21:00,18.43691414154992
14/03/2014-12:22:00,18.38108417525867
14/03/2014-12:23:00,18.47421507402045
14/03/2014-12:24:00,18.26532369534692
14/03/2014-12:25:00,18.439426297947424
14/03/2014-12:26:00,18.397116327224715
14/03/2014-12:27:00,20.30026822622679
14/03/2014-12:28:00,21.21670916322043
14/03/2014-12:29:00,21.10447785149134
14/03/2014-12:30:00,21.07231013160932
14/03/2014-12:31:00,30.524485233839965
14/03/2014-12:32:00,54.10326683664557
14/03/2014-12:33:00,75.84867522384866
14/03/2014-12:34:00,88.60156087545847
14/03/2014-12:35:00,88.59985701637905
14/03/2014-12:36:00,102.67631042586387
14/03/2014-12:37:00,138.52843964288948
14/03/2014-12:38:00,152.7427967837032
14/03/2014-12:39:00,172.37584998542073
14/03/2014-12:40:00,1454.125060691783
14/03/2014-12:41:00,2034.8152341477328
14/03/2014-12:42:00,2043.608766904483
14/03/2014-12:43:00,2041.008548842495
14/03/2014-12:44:00,2064.836992132671
14/03/2014-12:45:00,2064.1546711900533
14/03/2014-12:46:00,2062.8178092743865
14/03/2014-12:47:00,2076.488399425821
14/03/2014-12:48:00,2069.814121831409
14/03/2014-12:49:00,2080.96179483122
14/03/2014-12:50:00,2072.374615579749
14/03/2014-12:51:00,2076.616972698811
14/03/2014-12:52:00,2074.6926888578523
14/03/2014-12:53:00,300.77741875545246
14/03/2014-12:54:00,201.4502569925335
14/03/2014-12:55:00,125.76716156417264
14/03/2014-12:56:00,132.03502466794382
14/03/2014-12:57:00,123.7622212593388
14/03/2014-12:58:00,129.43400297418142
14/03/2014-12:59:00,120.44882683759116
14/03/2014-13:00:00,134.8537317420094
14/03/2014-13:01:00,124.16965827427389
14/03/2014-13:02:00,128.50338493279756
14/03/2014-13:03:00,125.09563271066898
14/03/2014-13:04:00,126.15788818258508
14/03/2014-13:05:00,131.84059034183605
14/03/2014-13:06:00,125.38878304734854
14/03/2014-13:07:00,129.5562299977696
14/03/2014-13:08:00,120.5230620040855
14/03/2014-13:09:00,132.15756288184684
14/03/2014-13:10:00,122.7502687078277
14/03/2014-13:11:00,135.38255388379298
14/03/2014-13:12:00,127.86702736592768
14/03/2014-13:13:00,120.5575903479656
14/03/2014-13:14:00,130.72937107570846
14/03/2014-13:15:00,123.737259195532
14/03/2014-13:16:00,156.59004686337656
14/03/2014-13:17:00,178.02656104674318
14/03/2014-13:18:00,203.91222739020264
14/03/2014-13:19:00,202.17533755274
14/03/2014-13:20:00,210.71533439664228
14/03/2014-13:21:00,208.76856363136105
14/03/2014-13:22:00,200.23382251519428
14/03/2014-13:23:00,202.9894793771608
14/03/2014-13:24:00,196.6697786070704
14/03/2014-13:25:00,202.9852303651088
14/03/2014-13:26:00,196.259298218946
14/03/2014-13:27:00,201.50338021129227
14/03/2014-13:28:00,198.42353798356865
14/03/2014-13:29:00,198.1944337705309
14/03/2014-13:30:00,201.35921962902103
14/03/2014-13:31:00,193.1188407510537
14/03/2014-13:32:00,201.65115538414904
14/03/2014-13:33:00,199.18238328847508
14/03/2014-13:34:00,193.68339865868884
14/03/2014-13:35:00,194.9898914841448
14/03/2014-13:36:00,197.8440364464849
14/03/2014-13:37:00,174.53767169895187
14/03/2014-13:38:00,132.0350194328202
14/03/2014-13:39:00,124.06472540272384
14/03/2014-13:40:00,130.96307376661596
14/03/2014-13:41:00,125.4789726712359
14/03/2014-13:42:00,135.6136425332822
14/03/2014-13:43:00,128.98443660170966
14/03/2014-13:44:00,129.6459417634544
14/03/2014-13:45:00,135.81161847562245
14/03/2014-13:46:00,127.67243814312268
14/03/2014-13:47:00,135.8510069265361
14/03/2014-13:48:00,128.02336805237314
14/03/2014-13:49:00,134.70995196784878
14/03/2014-13:50:00,126.74228629843584
14/03/2014-13:51:00,136.1707072510599
14/03/2014-13:52:00,133.53707958029744
14/03/2014-13:53:00,132.12961291506485
14/03/2014-13:54:00,133.6273410390515
14/03/2014-13:55:00,132.36827681850286
14/03/2014-13:56:00,130.98230116740189
14/03/2014-13:57:00,127.54719630115312
14/03/2014-13:58:00,129.84333715521635
14/03/2014-13:59:00,121.25699162955227
14/03/2014-14:00:00,134.60358454860832
14/03/2014-14:01:00,143.87276984464677
14/03/2014-14:02:00,172.37649078713233
14/03/2014-14:03:00,177.8616621731957
14/03/2014-14:04:00,147.36560271545295
14/03/2014-14:05:00,182.0211719450648
14/03/2014-14:06:00,141.95250208721325
14/03/2014-14:07:00,207.97926254135024
14/03/2014-14:08:00,224.7194883395052
14/03/2014-14:09:00,230.1744582680076
14/03/2014-14:10:00,224.2809482265927
14/03/2014-14:11:00,215.89984718583523
14/03/2014-14:12:00,213.50724936089284
14/03/2014-14:13:00,189.66578014818623
14/03/2014-14:14:00,124.35407976709654
14/03/2014-14:15:00,172.8530125465159
14/03/2014-14:16:00,215.1407864188774
14/03/2014-14:17:00,217.67891027616653
14/03/2014-14:18:00,219.59751402569552
14/03/2014-14:19:00,217.26743150207247
14/03/2014-14:20:00,217.4106774603208
14/03/2014-14:21:00,179.77252621671943
14/03/2014-14:22:00,204.49111896851784
14/03/2014-14:23:00,434.3003691029602
14/03/2014-14:24:00,325.10576731764604
14/03/2014-14:25:00,304.1085653662371
14/03/2014-14:26:00,301.2486979589319
14/03/2014-14:27:00,262.62952834828053
14/03/2014-14:28:00,32.705751813937475
14/03/2014-14:29:00,41.881465036018064
14/03/2014-14:30:00,41.26243834772937
14/03/2014-14:31:00,41.00869494163535
14/03/2014-14:32:00,41.88618918081547
14/03/2014-14:33:00,42.758399158990336
14/03/2014-14:34:00,26.97725068178319
14/03/2014-14:35:00,28.59999188393876
14/03/2014-14:36:00,27.176413420030155
14/03/2014-14:37:00,29.87729597672392
14/03/2014-14:38:00,29.585676984173865
14/03/2014-14:39:00,26.86649100384297
14/03/2014-14:40:00,29.439219897988547
14/03/2014-14:41:00,26.802253752825965
14/03/2014-14:42:00,29.3604941131284
14/03/2014-14:43:00,29.459787262891084
14/03/2014-14:44:00,26.795499622825115
14/03/2014-14:45:00,29.101494768748594
14/03/2014-14:46:00,25.34026069376113
14/03/2014-14:47:00,37.9072695536516
14/03/2014-14:48:00,60.90045492180788
14/03/2014-14:49:00,81.81700554980767
14/03/2014-14:50:00,97.404036004929
14/03/2014-14:51:00,96.3130224952724
14/03/2014-14:52:00,99.98436464320208
14/03/2014-14:53:00,100.6212108272026
14/03/2014-14:54:00,97.6764597876311
14/03/2014-14:55:00,98.0686338057188
14/03/2014-14:56:00,95.54270982506353
14/03/2014-14:57:00,96.88419710573912
14/03/2014-14:58:00,93.05282011683803
14/03/2014-14:59:00,90.22939115901468
14/03/2014-15:00:00,89.24877952734911
14/03/2014-15:01:00,88.5993875082508
14/03/2014-15:02:00,88.35014211969707
14/03/2014-15:03:00,88.08526583312916
14/03/2014-15:04:00,87.72201042834095
14/03/2014-15:05:00,87.19521536784214
14/03/2014-15:06:00,86.7807183355977
14/03/2014-15:07:00,86.46411523818716
14/03/2014-15:08:00,86.27894638694038
14/03/2014-15:09:00,85.64270138277274
14/03/2014-15:10:00,73.75948560477534
14/03/2014-15:11:00,23.96574542068605
14/03/2014-15:12:00,24.07941176709296
14/03/2014-15:13:00,23.48173214694523
14/03/2014-15:14:00,20.9457396379851
14/03/2014-15:15:00,20.891176113112376
14/03/2014-15:16:00,21.0078695092246
14/03/2014-15:17:00,20.84976480225425
14/03/2014-15:18:00,20.836614818081248
14/03/2014-15:19:00,20.964599644609763
14/03/2014-15:20:00,20.932130790975823
14/03/2014-15:21:00,20.8801847435997
14/03/2014-15:22:00,20.85409219936712
14/03/2014-15:23:00,20.94329758558912
14/03/2014-15:24:00,20.84086178210704
14/03/2014-15:25:00,21.003398280612508
14/03/2014-15:26:00,20.85223364561041
14/03/2014-15:27:00,20.85193615750641
14/03/2014-15:28:00,20.992468979045555
14/03/2014-15:29:00,20.93183330287183
14/03/2014-15:30:00,21.044496789975177
14/03/2014-15:31:00,20.890719480117696
14/03/2014-15:32:00,20.8554842950236
14/03/2014-15:33:00,20.89103228161316
14/03/2014-15:34:00,25.20170054808951
14/03/2014-15:35:00,40.32727165628125
14/03/2014-15:36:00,64.51773236139202
14/03/2014-15:37:00,82.72825903519066
14/03/2014-15:38:00,87.79051091338303
14/03/2014-15:39:00,88.53589570414314
14/03/2014-15:40:00,89.11451136987958
14/03/2014-15:41:00,90.12046308581552
14/03/2014-15:42:00,89.15143478923991
14/03/2014-15:43:00,86.2366798088358
14/03/2014-15:44:00,84.39229942030734
14/03/2014-15:45:00,84.79072098372414
14/03/2014-15:46:00,85.02022891486489
14/03/2014-15:47:00,84.39934212881259
14/03/2014-15:48:00,83.8751806222209
14/03/2014-15:49:00,83.35388787601184
14/03/2014-15:50:00,82.76351430880973
14/03/2014-15:51:00,82.58207310926879
14/03/2014-15:52:00,82.36014036813263
14/03/2014-15:53:00,82.0933143395128
14/03/2014-15:54:00,81.83668722015838
14/03/2014-15:55:00,81.39404849543844
14/03/2014-15:56:00,81.3606652705186
14/03/2014-15:57:00,80.87847960190325
14/03/2014-15:58:00,30.542623620940923
14/03/2014-15:59:00,21.03507256125928
14/03/2014-16:00:00,161.65023223223713
14/03/2014-16:01:00,188.56154841920167
14/03/2014-16:02:00,188.2285423087758
14/03/2014-16:03:00,188.4866213981514
14/03/2014-16:04:00,179.35027506896805
14/03/2014-16:05:00,185.52447584700445
14/03/2014-16:06:00,184.22417265831123
14/03/2014-16:07:00,179.47997252295954
14/03/2014-16:08:00,175.42129331922612
14/03/2014-16:09:00,182.1535858438604
14/03/2014-16:10:00,182.7750514190296
14/03/2014-16:11:00,181.3480815328908
14/03/2014-16:12:00,180.618560908034
14/03/2014-16:13:00,179.52149501463052
14/03/2014-16:14:00,178.82024155712534
14/03/2014-16:15:00,177.7759226323394
14/03/2014-16:16:00,175.74337227623985
14/03/2014-16:17:00,176.47395926788442
14/03/2014-16:18:00,168.49038372060247
14/03/2014-16:19:00,174.52418130114975
14/03/2014-16:20:00,173.5815134853008
14/03/2014-16:21:00,174.27946744597864
14/03/2014-16:22:00,172.34416666586532
14/03/2014-16:23:00,188.9554394813068
14/03/2014-16:24:00,211.4156722231569
14/03/2014-16:25:00,227.277366126698
14/03/2014-16:26:00,236.6516811865266
14/03/2014-16:27:00,237.45326605104387
14/03/2014-16:28:00,236.8502432455695
14/03/2014-16:29:00,235.9084231566985
14/03/2014-16:30:00,237.9892363766976
14/03/2014-16:31:00,234.7861320257369
14/03/2014-16:32:00,232.75868147093405
14/03/2014-16:33:00,231.222775414862
14/03/2014-16:34:00,230.1267709716448
14/03/2014-16:35:00,230.26398311203667
14/03/2014-16:36:00,230.87779478672223
14/03/2014-16:37:00,230.3549686097551
14/03/2014-16:38:00,227.97563127299
14/03/2014-16:39:00,229.5015541644472
14/03/2014-16:40:00,228.8907239102991
14/03/2014-16:41:00,221.96809682525927
14/03/2014-16:42:00,227.29102404052952
14/03/2014-16:43:00,227.4211130707114
14/03/2014-16:44:00,228.1556191188089
14/03/2014-16:45:00,227.4436205736548
14/03/2014-16:46:00,188.30140444177715
14/03/2014-16:47:00,167.56739446524875
14/03/2014-16:48:00,166.626118282813
14/03/2014-16:49:00,167.26502600053036
14/03/2014-16:50:00,167.210368078982
14/03/2014-16:51:00,166.85481242379817
14/03/2014-16:52:00,163.65396337840713
14/03/2014-16:53:00,165.5612573147832
14/03/2014-16:54:00,167.06245409339311
14/03/2014-16:55:00,165.49779073957353
14/03/2014-16:56:00,165.89056437764287
14/03/2014-16:57:00,162.9657314263033
14/03/2014-16:58:00,164.9364107268556
14/03/2014-16:59:00,162.92628106622536
14/03/2014-17:00:00,165.3574119375543
14/03/2014-17:01:00,166.3691261012798
14/03/2014-17:02:00,166.35970905847108
14/03/2014-17:03:00,165.80845194814006
14/03/2014-17:04:00,166.6648977830557
14/03/2014-17:05:00,163.6908668916894
14/03/2014-17:06:00,166.62795770080965
14/03/2014-17:07:00,166.33250700039804
14/03/2014-17:08:00,164.09852669978895
14/03/2014-17:09:00,163.7979719044251
14/03/2014-17:10:00,163.63768615346757
14/03/2014-17:11:00,180.26480363723584
14/03/2014-17:12:00,201.5283563776541
14/03/2014-17:13:00,222.14593801389657
14/03/2014-17:14:00,232.20932649844104
14/03/2014-17:15:00,232.167807083518
14/03/2014-17:16:00,234.8494591514973
14/03/2014-17:17:00,235.96256807124
14/03/2014-17:18:00,233.97706105779207
14/03/2014-17:19:00,231.20003635144
14/03/2014-17:20:00,229.5908382037316
14/03/2014-17:21:00,228.3623807169824
14/03/2014-17:22:00,227.1788508000917
14/03/2014-17:23:00,227.6571860435144
14/03/2014-17:24:00,228.1734492952173
14/03/2014-17:25:00,229.57606940478885
14/03/2014-17:26:00,228.21167264414493
14/03/2014-17:27:00,228.8229828304167
14/03/2014-17:28:00,228.6532728993291
14/03/2014-17:29:00,228.3199037416125
14/03/2014-17:30:00,228.02691762565337
14/03/2014-17:31:00,227.8464109760617
14/03/2014-17:32:00,226.8839820638921
14/03/2014-17:33:00,220.37818891525748
14/03/2014-17:34:00,165.0867189782115
14/03/2014-17:35:00,162.3403489248792
14/03/2014-17:36:00,165.15812403066292
14/03/2014-17:37:00,164.13514664159177
14/03/2014-17:38:00,164.3485705530377
14/03/2014-17:39:00,158.397533976318
14/03/2014-17:40:00,164.20809561156747
14/03/2014-17:41:00,159.48374796782826
14/03/2014-17:42:00,164.9771660678508
14/03/2014-17:43:00,163.9456942159971
14/03/2014-17:44:00,164.86730058533672
14/03/2014-17:45:00,165.77600089955155
14/03/2014-17:46:00,165.47773762921398
14/03/2014-17:47:00,165.4557330663564
14/03/2014-17:48:00,162.22476242064835
14/03/2014-17:49:00,156.2957471758678
14/03/2014-17:50:00,164.9784178614946
14/03/2014-17:51:00,165.8576538817642
14/03/2014-17:52:00,165.19722061345388
14/03/2014-17:53:00,161.17744774317566
14/03/2014-17:54:00,165.2843192975966
14/03/2014-17:55:00,165.49079339710218
14/03/2014-17:56:00,167.2186221326259
14/03/2014-17:57:00,180.34440978286025
14/03/2014-17:58:00,207.8220192593038
14/03/2014-17:59:00,227.4737930490536
14/03/2014-18:00:00,215.14128857351767
14/03/2014-18:01:00,156.0294732826463
14/03/2014-18:02:00,86.18614962654378
14/03/2014-18:03:00,32.43016366410431
14/03/2014-18:04:00,96.47572230404889
14/03/2014-18:05:00,93.33888828792163
14/03/2014-18:06:00,91.37367623779316
14/03/2014-18:07:00,89.77840395479103
14/03/2014-18:08:00,88.52156871380161
14/03/2014-18:09:00,87.53194076846734
14/03/2014-18:10:00,86.6697285965378
14/03/2014-18:11:00,85.94081430845289
14/03/2014-18:12:00,85.40066480220109
14/03/2014-18:13:00,84.99820883201288
14/03/2014-18:14:00,87.16288170972521
14/03/2014-18:15:00,86.71746756858866
14/03/2014-18:16:00,86.34578602338397
14/03/2014-18:17:00,85.97209803094222
14/03/2014-18:18:00,77.64704149568769
14/03/2014-18:19:00,74.48335873762657
14/03/2014-18:20:00,74.1076683599289
14/03/2014-18:21:00,80.69322611692145
14/03/2014-18:22:00,84.85210141796482
14/03/2014-18:23:00,84.60121532742258
14/03/2014-18:24:00,55.430304530240186
14/03/2014-18:25:00,20.95536105132848
14/03/2014-18:26:00,21.05193202328528
14/03/2014-18:27:00,21.003695768716504
14/03/2014-18:28:00,20.96244360274905
14/03/2014-18:29:00,21.00293182251227
14/03/2014-18:30:00,20.96877338511786
14/03/2014-18:31:00,21.06966721954869
14/03/2014-18:32:00,21.00540066586844
14/03/2014-18:33:00,21.0879385026672
14/03/2014-18:34:00,20.811447937743203
14/03/2014-18:35:00,20.92997474911512
14/03/2014-18:36:00,21.00540066586844
14/03/2014-18:37:00,21.00540066586844
14/03/2014-18:38:00,21.078968028865045
14/03/2014-18:39:00,21.04202794661901
14/03/2014-18:40:00,20.98838395192608
14/03/2014-18:41:00,20.923942454850312
14/03/2014-18:42:00,20.97930406497104
14/03/2014-18:43:00,21.08112407072575
14/03/2014-18:44:00,21.067307700718143
14/03/2014-18:45:00,25.35265716892503
14/03/2014-18:46:00,42.22295062218028
14/03/2014-18:47:00,65.4430342664776
14/03/2014-18:48:00,82.74903959442203
14/03/2014-18:49:00,85.71894308949491
14/03/2014-18:50:00,85.0304363393261
14/03/2014-18:51:00,85.15026914165922
14/03/2014-18:52:00,85.27785862923075
14/03/2014-18:53:00,84.2164555292918
14/03/2014-18:54:00,82.38806022279903
14/03/2014-18:55:00,82.13418701055856
14/03/2014-18:56:00,83.46594034686497
14/03/2014-18:57:00,87.75263289196116
14/03/2014-18:58:00,90.04723319006993
14/03/2014-18:59:00,91.68090974243394
14/03/2014-19:00:00,92.6279113745718
14/03/2014-19:01:00,93.62109135959597
14/03/2014-19:02:00,92.6252889593174
14/03/2014-19:03:00,90.04448459294584
14/03/2014-19:04:00,88.89289018455189
14/03/2014-19:05:00,87.54270257060664
14/03/2014-19:06:00,86.73591264732472
14/03/2014-19:07:00,85.90285209431953
14/03/2014-19:08:00,85.5391959360646
14/03/2014-19:09:00,85.02022891486489
14/03/2014-19:10:00,53.21259869631292
14/03/2014-19:11:00,20.99263091595186
14/03/2014-19:12:00,21.09264144751869
14/03/2014-19:13:00,20.9624282893576
14/03/2014-19:14:00,21.09067300099592
14/03/2014-19:15:00,21.08112407072575
14/03/2014-19:16:00,21.0015397268558
14/03/2014-19:17:00,21.0499635767625
14/03/2014-19:18:00,21.04202794661901
14/03/2014-19:19:00,21.04001024797161
14/03/2014-19:20:00,20.96244360274905
14/03/2014-19:21:00,21.09005800144552
14/03/2014-19:22:00,21.10725537341308
14/03/2014-19:23:00,21.05193202328528
14/03/2014-19:24:00,21.030203487768794
14/03/2014-19:25:00,21.005698153972432
14/03/2014-19:26:00,21.0015397268558
14/03/2014-19:27:00,21.09174065760954
14/03/2014-19:28:00,21.144222530842928
14/03/2014-19:29:00,21.0537440222884
14/03/2014-19:30:00,21.08112407072575
14/03/2014-19:31:00,21.00122692536033
14/03/2014-19:32:00,21.337859433744992
14/03/2014-19:33:00,33.89289081970811
14/03/2014-19:34:00,57.07546352238347
14/03/2014-19:35:00,76.41568884611006
14/03/2014-19:36:00,86.16465544538623
14/03/2014-19:37:00,85.45713963462097
14/03/2014-19:38:00,85.35019278376552
14/03/2014-19:39:00,85.12686607844238
14/03/2014-19:40:00,85.21454866241199
14/03/2014-19:41:00,85.16380304647092
14/03/2014-19:42:00,85.05840817631173
14/03/2014-19:43:00,82.63442091525144
14/03/2014-19:44:00,82.02848214033804
14/03/2014-19:45:00,81.83731877310257
14/03/2014-19:46:00,81.61815279944128
14/03/2014-19:47:00,81.54365865837028
14/03/2014-19:48:00,81.28927216937716
14/03/2014-19:49:00,81.22155496993429
14/03/2014-19:50:00,84.63839688281452
14/03/2014-19:51:00,198.8033089381444
14/03/2014-19:52:00,131.11609651750172
14/03/2014-19:53:00,182.69493500434925
14/03/2014-19:54:00,186.9483632943765
14/03/2014-19:55:00,182.91485521377285
14/03/2014-19:56:00,185.15436194571137
14/03/2014-19:57:00,183.5816459492624
14/03/2014-19:58:00,184.87711851631008
14/03/2014-19:59:00,185.36802298342715
14/03/2014-20:00:00,184.4812587029267
14/03/2014-20:01:00,182.63022533036167
14/03/2014-20:02:00,182.3225864398364
14/03/2014-20:03:00,182.18075497465472
14/03/2014-20:04:00,181.1873793181792
14/03/2014-20:05:00,179.0934623646279
14/03/2014-20:06:00,175.15403646437176
14/03/2014-20:07:00,175.98410599478993
14/03/2014-20:08:00,177.13243220439492
14/03/2014-20:09:00,204.20097574927016
14/03/2014-20:10:00,220.9389896456329
14/03/2014-20:11:00,236.2409516253799
14/03/2014-20:12:00,243.5897664802413
14/03/2014-20:13:00,241.85661948038788
14/03/2014-20:14:00,239.5475033402616
14/03/2014-20:15:00,238.4050276329002
14/03/2014-20:16:00,238.6917077097671
14/03/2014-20:17:00,236.26744233406376
14/03/2014-20:18:00,235.054664921392
14/03/2014-20:19:00,234.53507371025333
14/03/2014-20:20:00,233.61773603885177
14/03/2014-20:21:00,240.27976876819267
14/03/2014-20:22:00,346.7850988450943
14/03/2014-20:23:00,1172.3924722206689
14/03/2014-20:24:00,229.22380530726247
14/03/2014-20:25:00,672.7172696889482
14/03/2014-20:26:00,730.431977819921
14/03/2014-20:27:00,170.02326014445677
14/03/2014-20:28:00,0.7907650434459808
14/03/2014-20:29:00,0.6328725190515163
14/03/2014-20:30:00,7.1668199069873175
14/03/2014-20:31:00,149.587554444127
14/03/2014-20:32:00,153.17448689128432
14/03/2014-20:33:00,152.4016948302169
14/03/2014-20:34:00,161.97540197163136
14/03/2014-20:35:00,158.91096163282393
14/03/2014-20:36:00,159.00495643480315
14/03/2014-20:37:00,160.07334211626264
14/03/2014-20:38:00,155.73804793629574
14/03/2014-20:39:00,41.087286600670296
14/03/2014-20:40:00,7.1914398037667295
14/03/2014-20:41:00,7.149922975117555
14/03/2014-20:42:00,97.40127049091078
14/03/2014-20:43:00,168.813776493819
14/03/2014-20:44:00,166.2489391829317
14/03/2014-20:45:00,168.54580136261526
14/03/2014-20:46:00,169.5089828908353
14/03/2014-20:47:00,169.20669182338
14/03/2014-20:48:00,167.68227279027448
14/03/2014-20:49:00,179.99560351052813
14/03/2014-20:50:00,206.2554304641538
14/03/2014-20:51:00,218.9764546058973
14/03/2014-20:52:00,234.97957080383327
14/03/2014-20:53:00,237.1545354371772
14/03/2014-20:54:00,236.46258312007825
14/03/2014-20:55:00,229.09743171256244
14/03/2014-20:56:00,234.95488308182908
14/03/2014-20:57:00,234.0720906187116
14/03/2014-20:58:00,230.8200338696037
14/03/2014-20:59:00,230.09553626698
14/03/2014-21:00:00,231.78940762354063
14/03/2014-21:01:00,229.2290301470962
14/03/2014-21:02:00,230.871109242262
14/03/2014-21:03:00,229.52981212653964
14/03/2014-21:04:00,228.5208512014684
14/03/2014-21:05:00,228.0025226666676
14/03/2014-21:06:00,225.77238219307424
14/03/2014-21:07:00,230.0025433368422
14/03/2014-21:08:00,229.6023404051284
14/03/2014-21:09:00,228.71448389988265
14/03/2014-21:10:00,178.85060676902862
14/03/2014-21:11:00,161.45532677183223
14/03/2014-21:12:00,165.34337142485725
14/03/2014-21:13:00,164.65303408331366
14/03/2014-21:14:00,163.1147649681248
14/03/2014-21:15:00,165.16762833929815
14/03/2014-21:16:00,163.59045341830534
14/03/2014-21:17:00,165.3172902618769
14/03/2014-21:18:00,163.94661245408312
14/03/2014-21:19:00,164.85783956151778
14/03/2014-21:20:00,162.4471207255199
14/03/2014-21:21:00,163.9106710672302
14/03/2014-21:22:00,161.39630864225094
14/03/2014-21:23:00,161.54745429957975
14/03/2014-21:24:00,162.4872820357353
14/03/2014-21:25:00,162.497161966653
14/03/2014-21:26:00,162.3133378310424
14/03/2014-21:27:00,162.2317828916756
14/03/2014-21:28:00,159.44880074889213
14/03/2014-21:29:00,162.41924648711623
14/03/2014-21:30:00,162.6862431573789
14/03/2014-21:31:00,174.50363716793768
14/03/2014-21:32:00,200.36367366458128
14/03/2014-21:33:00,221.25083514786527
14/03/2014-21:34:00,234.0501972507018
14/03/2014-21:35:00,236.1780697381201
14/03/2014-21:36:00,237.91307379633108
14/03/2014-21:37:00,238.9933022097196
14/03/2014-21:38:00,236.8151986095488
14/03/2014-21:39:00,239.1302657048425
14/03/2014-21:40:00,236.7053377513088
14/03/2014-21:41:00,229.7465496822911
14/03/2014-21:42:00,223.62906855323263
14/03/2014-21:43:00,230.64457621815845
14/03/2014-21:44:00,233.8388513076933
14/03/2014-21:45:00,232.5295822123225
14/03/2014-21:46:00,223.9969921988161
14/03/2014-21:47:00,223.94006519442536
14/03/2014-21:48:00,212.4423735516104
14/03/2014-21:49:00,227.93376598150584
14/03/2014-21:50:00,226.3158840602615
14/03/2014-21:51:00,225.36445446655725
14/03/2014-21:52:00,228.5990916657197
14/03/2014-21:53:00,229.6444682512897
14/03/2014-21:54:00,196.3391799164789
14/03/2014-21:55:00,164.3718509922657
14/03/2014-21:56:00,165.36684204329862
14/03/2014-21:57:00,165.30395814175483
14/03/2014-21:58:00,165.25539410365278
14/03/2014-21:59:00,165.17666278940266
14/03/2014-22:00:00,164.98618392620477
14/03/2014-22:01:00,165.0671440891331
14/03/2014-22:02:00,172.10674653648366
14/03/2014-22:03:00,175.96673297332427
14/03/2014-22:04:00,165.03045884549385
14/03/2014-22:05:00,162.37217227528842
14/03/2014-22:06:00,168.40888108373386
14/03/2014-22:07:00,163.71797514906115
14/03/2014-22:08:00,153.83394367053185
