Data-Ora,Consumo
16/03/2014-22:11:00,137.11950053560048
16/03/2014-22:12:00,49.92207235839928
16/03/2014-22:13:00,50.09401972898743
16/03/2014-22:14:00,49.909996059252656
16/03/2014-22:15:00,125.65126920576088
16/03/2014-22:16:00,135.67848643718992
16/03/2014-22:17:00,135.83670909775182
16/03/2014-22:18:00,140.36237528484534
16/03/2014-22:19:00,142.6707864638866
16/03/2014-22:20:00,144.8093557603416
16/03/2014-22:21:00,145.27061762660855
16/03/2014-22:22:00,141.92640448913014
16/03/2014-22:23:00,139.41995208091785
16/03/2014-22:24:00,137.5224013212135
16/03/2014-22:25:00,136.22939331056375
16/03/2014-22:26:00,135.28392851139373
16/03/2014-22:27:00,134.70479261616947
16/03/2014-22:28:00,134.10652635964684
16/03/2014-22:29:00,133.54104136183045
16/03/2014-22:30:00,132.77040834889445
16/03/2014-22:31:00,132.47694392501583
16/03/2014-22:32:00,132.00967766890352
16/03/2014-22:33:00,131.4759956515085
16/03/2014-22:34:00,130.90465468920775
16/03/2014-22:35:00,128.5000482619382
16/03/2014-22:36:00,60.25859846150959
16/03/2014-22:37:00,59.69525997676429
16/03/2014-22:38:00,62.40711841175104
16/03/2014-22:39:00,138.93959951383977
16/03/2014-22:40:00,138.44291161924014
16/03/2014-22:41:00,807.6858173688357
16/03/2014-22:42:00,505.8315917860707
16/03/2014-22:43:00,147.90950965005845
16/03/2014-22:44:00,111.7010390084922
16/03/2014-22:45:00,94.51142261852924
16/03/2014-22:46:00,78.93582096364767
16/03/2014-22:47:00,90.2923702872727
16/03/2014-22:48:00,78.93235886562812
16/03/2014-22:49:00,84.10709291914662
16/03/2014-22:50:00,79.03960100403249
16/03/2014-22:51:00,79.19096600668654
16/03/2014-22:52:00,95.01272181420518
16/03/2014-22:53:00,78.63875489291905
16/03/2014-22:54:00,86.38000381594462
16/03/2014-22:55:00,65.619370191756
16/03/2014-22:56:00,91.65425921051649
16/03/2014-22:57:00,91.47183068545296
16/03/2014-22:58:00,99.0726551746116
16/03/2014-22:59:00,125.63057841199874
16/03/2014-23:00:00,154.66850408708325
16/03/2014-23:01:00,136.94865812178182
16/03/2014-23:02:00,163.1194952195301
16/03/2014-23:03:00,157.9336483727647
16/03/2014-23:04:00,149.8313570216486
16/03/2014-23:05:00,150.14776048128118
16/03/2014-23:06:00,160.95582010815275
16/03/2014-23:07:00,141.59745671253322
16/03/2014-23:08:00,150.00420221259844
16/03/2014-23:09:00,160.1344861079602
16/03/2014-23:10:00,149.41541061001206
16/03/2014-23:11:00,149.2961565307955
16/03/2014-23:12:00,159.6850948340684
16/03/2014-23:13:00,149.29752290095385
16/03/2014-23:14:00,148.9993563473006
16/03/2014-23:15:00,160.1855594246644
16/03/2014-23:16:00,143.43441114702628
16/03/2014-23:17:00,157.16387973677794
16/03/2014-23:18:00,170.14579268996025
16/03/2014-23:19:00,160.56446845222126
16/03/2014-23:20:00,161.4471572998276
16/03/2014-23:21:00,172.61743257039618
16/03/2014-23:22:00,158.24232802555088
16/03/2014-23:23:00,154.94797672644648
16/03/2014-23:24:00,152.6991060052994
16/03/2014-23:25:00,151.98056602886373
16/03/2014-23:26:00,151.30963656455927
16/03/2014-23:27:00,144.549468773964
16/03/2014-23:28:00,67.71986609490654
16/03/2014-23:29:00,72.4230108535842
16/03/2014-23:30:00,83.15154604310293
16/03/2014-23:31:00,74.87818678551268
16/03/2014-23:32:00,86.92854113680174
16/03/2014-23:33:00,82.94732284178355
16/03/2014-23:34:00,72.68413043024854
16/03/2014-23:35:00,72.44567014437456
16/03/2014-23:36:00,91.9433395990226
16/03/2014-23:37:00,80.95229627079883
16/03/2014-23:38:00,91.42493522496372
16/03/2014-23:39:00,80.96535046477979
16/03/2014-23:40:00,81.00087562626005
16/03/2014-23:41:00,87.78090043579164
16/03/2014-23:42:00,84.8504458581479
16/03/2014-23:43:00,80.52202940259468
16/03/2014-23:44:00,99.14502287931349
16/03/2014-23:45:00,114.21125236343438
16/03/2014-23:46:00,135.14293172933134
16/03/2014-23:47:00,157.72506255880756
16/03/2014-23:48:00,146.64549055112693
16/03/2014-23:49:00,145.35075357797376
16/03/2014-23:50:00,155.62074414124265
16/03/2014-23:51:00,145.6706432614464
16/03/2014-23:52:00,134.92371146563298
16/03/2014-23:53:00,134.92371146563298
16/03/2014-23:54:00,134.92371146563298
16/03/2014-23:55:00,134.92371146563298
16/03/2014-23:56:00,134.92371146563298
16/03/2014-23:57:00,134.92371146563298
16/03/2014-23:58:00,134.92371146563298
16/03/2014-23:59:00,134.92371146563298
