Data-Ora,Consumo
12/12/2013-11:03:00,211.5662516922907
12/12/2013-11:04:00,236.43970943720805
12/12/2013-11:05:00,257.2952178591528
12/12/2013-11:06:00,277.2102687638899
12/12/2013-11:07:00,276.4289125830839
12/12/2013-11:08:00,275.3721310462264
12/12/2013-11:09:00,277.48691113393835
12/12/2013-11:10:00,274.7095879811355
12/12/2013-11:11:00,275.4880184708154
12/12/2013-11:12:00,274.8987977668012
12/12/2013-11:13:00,275.75261280213846
12/12/2013-11:14:00,274.43824176868253
12/12/2013-11:15:00,262.69793906260975
12/12/2013-11:16:00,272.8782046180622
12/12/2013-11:17:00,270.31702770268305
12/12/2013-11:18:00,270.2339132425032
12/12/2013-11:19:00,272.4351120031004
12/12/2013-11:20:00,272.44029383716764
12/12/2013-11:21:00,270.4100995506156
12/12/2013-11:22:00,271.565490204338
12/12/2013-11:23:00,270.38557763297143
12/12/2013-11:24:00,271.44398892737763
12/12/2013-11:25:00,258.65541893004
12/12/2013-11:26:00,546.4293591938597
12/12/2013-11:27:00,1971.7577976270168
12/12/2013-11:28:00,1971.61729791954
12/12/2013-11:29:00,1972.8550474764047
12/12/2013-11:30:00,1981.6829350393311
12/12/2013-11:31:00,642.2349824003142
12/12/2013-11:32:00,203.18855198755327
12/12/2013-11:33:00,198.34837090785587
12/12/2013-11:34:00,192.2284582733071
12/12/2013-11:35:00,201.6794956813771
12/12/2013-11:36:00,203.3623887398652
12/12/2013-11:37:00,203.1791848757304
12/12/2013-11:38:00,201.02098910845743
12/12/2013-11:39:00,198.82694401622336
12/12/2013-11:40:00,190.4011566966469
12/12/2013-11:41:00,202.99544999399453
12/12/2013-11:42:00,200.91101071933363
12/12/2013-11:43:00,206.27274594609844
12/12/2013-11:44:00,203.2851694557048
12/12/2013-11:45:00,200.4644477691801
12/12/2013-11:46:00,203.3640181731085
12/12/2013-11:47:00,204.1783506882504
12/12/2013-11:48:00,204.3177415199785
12/12/2013-11:49:00,203.27184318633016
12/12/2013-11:50:00,217.2640846688313
12/12/2013-11:51:00,218.5162780701237
12/12/2013-11:52:00,246.65984233631164
12/12/2013-11:53:00,261.22217198910533
12/12/2013-11:54:00,268.61001994446053
12/12/2013-11:55:00,274.6894839457418
12/12/2013-11:56:00,277.1844726137078
12/12/2013-11:57:00,266.39384822499824
12/12/2013-11:58:00,268.98174608877645
12/12/2013-11:59:00,265.8014803068384
12/12/2013-12:00:00,271.1083375830853
12/12/2013-12:01:00,265.8206846398374
12/12/2013-12:02:00,271.09428170162835
12/12/2013-12:03:00,273.1922558201736
12/12/2013-12:04:00,268.1426868584671
12/12/2013-12:05:00,262.56709386330846
12/12/2013-12:06:00,262.38556614380525
12/12/2013-12:07:00,256.9405561386592
12/12/2013-12:08:00,257.91024916484974
12/12/2013-12:09:00,254.49022837237928
12/12/2013-12:10:00,256.14531569973104
12/12/2013-12:11:00,257.3603785094989
12/12/2013-12:12:00,236.83768744252603
12/12/2013-12:13:00,191.8804228200748
12/12/2013-12:14:00,190.54817128160863
12/12/2013-12:15:00,189.899374079694
12/12/2013-12:16:00,188.62696238117928
12/12/2013-12:17:00,190.25165732492508
12/12/2013-12:18:00,190.51846624039987
12/12/2013-12:19:00,190.94854618129727
12/12/2013-12:20:00,189.5548427589632
12/12/2013-12:21:00,189.63022174354933
12/12/2013-12:22:00,191.34950869677385
12/12/2013-12:23:00,185.6027267607683
12/12/2013-12:24:00,191.0027395197268
12/12/2013-12:25:00,190.4902710505576
12/12/2013-12:26:00,194.95512018981643
12/12/2013-12:27:00,192.7983572519915
12/12/2013-12:28:00,181.85624906796488
12/12/2013-12:29:00,216.1980039182853
12/12/2013-12:30:00,237.42814850084568
12/12/2013-12:31:00,256.9790787553909
12/12/2013-12:32:00,263.5667237588595
12/12/2013-12:33:00,268.553451992298
12/12/2013-12:34:00,279.4471080700847
12/12/2013-12:35:00,286.0206511759151
12/12/2013-12:36:00,288.90772636743543
12/12/2013-12:37:00,285.2923464833436
12/12/2013-12:38:00,282.53408078117616
12/12/2013-12:39:00,281.1840427235072
12/12/2013-12:40:00,280.0463201101817
12/12/2013-12:41:00,282.1320671241985
12/12/2013-12:42:00,279.30982906286374
12/12/2013-12:43:00,280.7756900401462
12/12/2013-12:44:00,283.0017911928936
12/12/2013-12:45:00,283.51028633433384
12/12/2013-12:46:00,278.93622535561826
12/12/2013-12:47:00,277.7142668378946
12/12/2013-12:48:00,279.2251643415466
12/12/2013-12:49:00,276.84204961057634
12/12/2013-12:50:00,281.4697202370502
12/12/2013-12:51:00,278.9591528559876
12/12/2013-12:52:00,279.3487723196672
12/12/2013-12:53:00,287.3815373218944
12/12/2013-12:54:00,281.2250729417797
12/12/2013-12:55:00,279.0138165164475
12/12/2013-12:56:00,285.4017748749825
12/12/2013-12:57:00,282.56145176861145
12/12/2013-12:58:00,282.164811181719
12/12/2013-12:59:00,285.97701084816293
12/12/2013-13:00:00,286.58918737344254
12/12/2013-13:01:00,284.7213255564073
12/12/2013-13:02:00,282.12465623162944
12/12/2013-13:03:00,279.24453663575207
12/12/2013-13:04:00,278.9580084110265
12/12/2013-13:05:00,276.4760341438895
12/12/2013-13:06:00,274.9193175385547
12/12/2013-13:07:00,276.8543422858582
12/12/2013-13:08:00,277.3504492800775
12/12/2013-13:09:00,281.726056370173
12/12/2013-13:10:00,277.7568131848343
12/12/2013-13:11:00,276.075259373374
12/12/2013-13:12:00,277.94537627907494
12/12/2013-13:13:00,278.8554631678128
12/12/2013-13:14:00,273.8017324856012
12/12/2013-13:15:00,264.589968867237
12/12/2013-13:16:00,267.9430750304896
12/12/2013-13:17:00,264.6451450981356
12/12/2013-13:18:00,267.0424971591572
12/12/2013-13:19:00,263.18793552971044
12/12/2013-13:20:00,255.298418362411
12/12/2013-13:21:00,241.81781669255503
12/12/2013-13:22:00,198.64234861771345
12/12/2013-13:23:00,196.37376074852625
12/12/2013-13:24:00,192.26985949307505
12/12/2013-13:25:00,195.2607933722051
12/12/2013-13:26:00,191.17314189487115
12/12/2013-13:27:00,189.96216727051103
12/12/2013-13:28:00,189.1065204241689
12/12/2013-13:29:00,196.5842221696232
12/12/2013-13:30:00,194.7129962410933
12/12/2013-13:31:00,192.90222382250576
12/12/2013-13:32:00,188.4988748084334
12/12/2013-13:33:00,186.40671209157628
12/12/2013-13:34:00,193.71796533569545
12/12/2013-13:35:00,185.6932312352239
12/12/2013-13:36:00,187.50680985387663
12/12/2013-13:37:00,191.8881190867103
12/12/2013-13:38:00,197.9696534080012
12/12/2013-13:39:00,192.21409614032555
12/12/2013-13:40:00,199.6809491818973
12/12/2013-13:41:00,201.2749018976952
12/12/2013-13:42:00,199.30026040048244
12/12/2013-13:43:00,183.62956206606643
12/12/2013-13:44:00,203.2083942857888
12/12/2013-13:45:00,217.4142652578886
12/12/2013-13:46:00,243.3954383545561
12/12/2013-13:47:00,251.9304215702261
12/12/2013-13:48:00,255.3341998608365
12/12/2013-13:49:00,265.30324582776103
12/12/2013-13:50:00,274.28923766538304
12/12/2013-13:51:00,271.3093963236873
12/12/2013-13:52:00,270.0877285115128
12/12/2013-13:53:00,269.18356457070735
12/12/2013-13:54:00,261.9111997435308
12/12/2013-13:55:00,267.91762426273755
12/12/2013-13:56:00,270.84013919749333
12/12/2013-13:57:00,259.20576171049987
12/12/2013-13:58:00,255.74232158270848
12/12/2013-13:59:00,255.79405285070385
12/12/2013-14:00:00,256.1402509260636
12/12/2013-14:01:00,245.0393135503216
12/12/2013-14:02:00,187.79787480523584
12/12/2013-14:03:00,187.8437021325087
12/12/2013-14:04:00,195.50763073166087
12/12/2013-14:05:00,202.5989504101486
12/12/2013-14:06:00,200.8383299810528
12/12/2013-14:07:00,46.04991824103368
12/12/2013-14:08:00,21.441426580107063
12/12/2013-14:09:00,21.438270137619583
12/12/2013-14:10:00,21.442612848123925
12/12/2013-14:11:00,21.36915284025028
12/12/2013-14:12:00,24.2495739016916
12/12/2013-14:13:00,24.37329899016256
12/12/2013-14:14:00,23.97365196608157
12/12/2013-14:15:00,21.09243731492373
12/12/2013-14:16:00,21.011148073901847
12/12/2013-14:17:00,21.212820133591045
12/12/2013-14:18:00,21.362483534499813
12/12/2013-14:19:00,21.52001625525024
12/12/2013-14:20:00,21.048241209600445
12/12/2013-14:21:00,18.65628636526448
12/12/2013-14:22:00,18.798581092328536
12/12/2013-14:23:00,18.67024168986512
12/12/2013-14:24:00,19.375961803985664
12/12/2013-14:25:00,44.10286898288238
12/12/2013-14:26:00,64.25667030390485
12/12/2013-14:27:00,80.73364374091736
12/12/2013-14:28:00,91.25822448824992
12/12/2013-14:29:00,90.84805627807992
12/12/2013-14:30:00,91.21912774129969
12/12/2013-14:31:00,92.6540094044893
12/12/2013-14:32:00,92.17530914871293
12/12/2013-14:33:00,91.6738466722037
12/12/2013-14:34:00,91.36548040353983
12/12/2013-14:35:00,90.93094419442686
12/12/2013-14:36:00,90.76767388736371
12/12/2013-14:37:00,90.4518087689038
12/12/2013-14:38:00,90.07214124517051
12/12/2013-14:39:00,89.7438177265036
12/12/2013-14:40:00,89.44290698642145
12/12/2013-14:41:00,89.28834038740018
12/12/2013-14:42:00,89.03954918959381
12/12/2013-14:43:00,75.5876845197481
12/12/2013-14:44:00,21.547072685710297
12/12/2013-14:45:00,41.72985166925724
12/12/2013-14:46:00,151.8644393575958
12/12/2013-14:47:00,162.89903123716044
12/12/2013-14:48:00,182.27185232589423
12/12/2013-14:49:00,208.93400188327897
12/12/2013-14:50:00,221.3916515146823
12/12/2013-14:51:00,219.8553722167283
12/12/2013-14:52:00,218.8610375555268
12/12/2013-14:53:00,217.546957889062
12/12/2013-14:54:00,216.54410807925305
12/12/2013-14:55:00,215.71485043706764
12/12/2013-14:56:00,214.52425625855537
12/12/2013-14:57:00,213.01676231439592
12/12/2013-14:58:00,211.3161774614273
12/12/2013-14:59:00,210.74625500144785
12/12/2013-15:00:00,210.6733736478429
12/12/2013-15:01:00,210.66621219238323
12/12/2013-15:02:00,210.2819381004986
12/12/2013-15:03:00,209.16057501336783
12/12/2013-15:04:00,207.4630177810256
12/12/2013-15:05:00,208.7330716568649
12/12/2013-15:06:00,206.54449580153948
12/12/2013-15:07:00,183.1215529525361
12/12/2013-15:08:00,201.4222523958508
12/12/2013-15:09:00,228.37745611806463
12/12/2013-15:10:00,256.75492920597713
12/12/2013-15:11:00,256.8779415366227
12/12/2013-15:12:00,282.72878035721817
12/12/2013-15:13:00,283.1352008919714
12/12/2013-15:14:00,283.1780042625292
12/12/2013-15:15:00,283.37305093694624
12/12/2013-15:16:00,280.53641618612306
12/12/2013-15:17:00,277.6662562933552
12/12/2013-15:18:00,275.60165195824203
12/12/2013-15:19:00,274.34217171276026
12/12/2013-15:20:00,275.1801505212112
12/12/2013-15:21:00,263.614375188659
12/12/2013-15:22:00,268.9736496931127
12/12/2013-15:23:00,275.0530152549097
12/12/2013-15:24:00,269.7610406713962
12/12/2013-15:25:00,256.47174671000096
12/12/2013-15:26:00,241.10736331704825
12/12/2013-15:27:00,265.472591413095
12/12/2013-15:28:00,274.19921839531554
12/12/2013-15:29:00,227.9273640740092
12/12/2013-15:30:00,205.0909320979561
12/12/2013-15:31:00,204.65688836569967
12/12/2013-15:32:00,193.38306514450403
12/12/2013-15:33:00,189.2093067077777
12/12/2013-15:34:00,202.31634191932807
12/12/2013-15:35:00,204.79787120478224
12/12/2013-15:36:00,203.6332970054528
12/12/2013-15:37:00,204.0799837869332
12/12/2013-15:38:00,203.71479576796207
12/12/2013-15:39:00,203.10551103076105
12/12/2013-15:40:00,194.71791128452216
12/12/2013-15:41:00,200.4460926385906
12/12/2013-15:42:00,203.68962642213924
12/12/2013-15:43:00,203.3154661511318
12/12/2013-15:44:00,150.73730596863973
12/12/2013-15:45:00,58.21276310177706
12/12/2013-15:46:00,58.80005698323711
12/12/2013-15:47:00,31.83363315758695
12/12/2013-15:48:00,21.43734155298759
12/12/2013-15:49:00,21.58861487863766
12/12/2013-15:50:00,21.555289270846515
12/12/2013-15:51:00,21.39331256794091
12/12/2013-15:52:00,21.59082432784162
12/12/2013-15:53:00,32.26797609899919
12/12/2013-15:54:00,56.96138801079698
12/12/2013-15:55:00,80.06382349989188
12/12/2013-15:56:00,94.6563897333736
12/12/2013-15:57:00,97.82937818153044
12/12/2013-15:58:00,99.34175554930349
12/12/2013-15:59:00,100.1178465609009
12/12/2013-16:00:00,95.61693706682146
12/12/2013-16:01:00,93.06573129721782
12/12/2013-16:02:00,91.44289235236654
12/12/2013-16:03:00,90.25584642261312
12/12/2013-16:04:00,89.53105764348064
12/12/2013-16:05:00,89.07342265926734
12/12/2013-16:06:00,88.66388833033677
12/12/2013-16:07:00,88.31261217572293
12/12/2013-16:08:00,87.7750787174397
12/12/2013-16:09:00,88.07911381398195
12/12/2013-16:10:00,89.87424147211519
12/12/2013-16:11:00,89.49663350816918
12/12/2013-16:12:00,89.3176258842636
12/12/2013-16:13:00,82.4751749439635
12/12/2013-16:14:00,21.55480987712704
12/12/2013-16:15:00,21.702052062229523
12/12/2013-16:16:00,21.663806768413885
12/12/2013-16:17:00,21.624203499615543
12/12/2013-16:18:00,21.63092463810351
12/12/2013-16:19:00,21.58603163698632
12/12/2013-16:20:00,21.591142617082618
12/12/2013-16:21:00,21.54318495725115
12/12/2013-16:22:00,21.625891965583143
12/12/2013-16:23:00,21.59004506222114
12/12/2013-16:24:00,21.701902264363103
12/12/2013-16:25:00,21.540327927765773
12/12/2013-16:26:00,21.58893316787865
12/12/2013-16:27:00,21.59174995937307
12/12/2013-16:28:00,21.513200974797115
12/12/2013-16:29:00,21.51203763456905
12/12/2013-16:30:00,21.46550476856399
12/12/2013-16:31:00,21.591142617082618
12/12/2013-16:32:00,21.6247582649038
12/12/2013-16:33:00,21.54898920995145
12/12/2013-16:34:00,21.630235793880352
12/12/2013-16:35:00,21.55513520240901
12/12/2013-16:36:00,21.58896831452144
12/12/2013-16:37:00,21.46581478236587
12/12/2013-16:38:00,35.41937827282911
12/12/2013-16:39:00,60.507013778557486
12/12/2013-16:40:00,82.50290069840445
12/12/2013-16:41:00,96.02487556444144
12/12/2013-16:42:00,98.18728103378812
12/12/2013-16:43:00,99.71011513025356
12/12/2013-16:44:00,100.4821241292636
12/12/2013-16:45:00,98.70730316774844
12/12/2013-16:46:00,96.08113133935122
12/12/2013-16:47:00,94.51029044323047
12/12/2013-16:48:00,93.38149893585629
12/12/2013-16:49:00,91.12798353094892
12/12/2013-16:50:00,89.16979852312889
12/12/2013-16:51:00,88.64612236816356
12/12/2013-16:52:00,88.23049155331206
12/12/2013-16:53:00,87.97247247417245
12/12/2013-16:54:00,87.58543934211785
12/12/2013-16:55:00,87.14068893862036
12/12/2013-16:56:00,86.69145173534962
12/12/2013-16:57:00,86.43083360062242
12/12/2013-16:58:00,78.94545234755155
12/12/2013-16:59:00,20.42576416203789
12/12/2013-17:00:00,21.432757639728376
12/12/2013-17:01:00,21.51692117707683
12/12/2013-17:02:00,21.51496676113305
12/12/2013-17:03:00,21.40212462836072
12/12/2013-17:04:00,21.55229988173725
12/12/2013-17:05:00,21.669149370449887
12/12/2013-17:06:00,21.479333023212448
12/12/2013-17:07:00,21.547824735655613
12/12/2013-17:08:00,21.43985370938509
12/12/2013-17:09:00,21.585020075141323
12/12/2013-17:10:00,21.55245623407194
12/12/2013-17:11:00,21.55602273463215
12/12/2013-17:12:00,21.626539911538025
12/12/2013-17:13:00,21.58925145711965
12/12/2013-17:14:00,21.508539876437307
12/12/2013-17:15:00,21.55265383526633
12/12/2013-17:16:00,21.42426855629369
12/12/2013-17:17:00,21.47190147024816
12/12/2013-17:18:00,21.35841924946489
12/12/2013-17:19:00,21.504361641041367
12/12/2013-17:20:00,21.48094502602644
12/12/2013-17:21:00,21.42756937064376
12/12/2013-17:22:00,22.14398848701688
12/12/2013-17:23:00,38.276640550435246
12/12/2013-17:24:00,63.536802494563446
12/12/2013-17:25:00,84.52204010439392
12/12/2013-17:26:00,96.502911734555
12/12/2013-17:27:00,98.26355356233752
12/12/2013-17:28:00,99.5420509002772
12/12/2013-17:29:00,100.48527693269168
12/12/2013-17:30:00,98.155503832827
12/12/2013-17:31:00,95.55650823730764
12/12/2013-17:32:00,93.86711562580128
12/12/2013-17:33:00,93.09765224182202
12/12/2013-17:34:00,92.29217316720212
12/12/2013-17:35:00,91.57034291525062
12/12/2013-17:36:00,91.2022166296296
12/12/2013-17:37:00,90.74837227904533
12/12/2013-17:38:00,90.14887907098893
12/12/2013-17:39:00,87.23105235423864
12/12/2013-17:40:00,86.9153470409465
12/12/2013-17:41:00,86.56369158421964
12/12/2013-17:42:00,86.3213921983389
12/12/2013-17:43:00,62.10976670489893
12/12/2013-17:44:00,18.71545452840025
12/12/2013-17:45:00,18.80993128828168
12/12/2013-17:46:00,18.791017211561588
12/12/2013-17:47:00,18.83520153587548
12/12/2013-17:48:00,19.108325268106363
12/12/2013-17:49:00,21.53945063372787
12/12/2013-17:50:00,21.70320193737574
12/12/2013-17:51:00,21.551663303255268
12/12/2013-17:52:00,21.73817463032007
12/12/2013-17:53:00,21.6647834221374
12/12/2013-17:54:00,21.588771230972345
12/12/2013-17:55:00,21.700758343796284
12/12/2013-17:56:00,21.584383496659328
12/12/2013-17:57:00,21.3667304985256
12/12/2013-17:58:00,21.36295817607549
12/12/2013-17:59:00,21.51496676113305
12/12/2013-18:00:00,21.463595698185703
12/12/2013-18:01:00,21.468226613533943
12/12/2013-18:02:00,21.518182596376462
12/12/2013-18:03:00,21.400228040698885
12/12/2013-18:04:00,21.394776085423565
12/12/2013-18:05:00,21.40194726627972
12/12/2013-18:06:00,21.5553631195766
12/12/2013-18:07:00,26.53982817019247
12/12/2013-18:08:00,46.5121278703582
12/12/2013-18:09:00,71.94565896827646
12/12/2013-18:10:00,90.36747503446944
12/12/2013-18:11:00,97.13932399420112
12/12/2013-18:12:00,98.87025990844484
12/12/2013-18:13:00,99.71991214583932
12/12/2013-18:14:00,100.30674193487786
12/12/2013-18:15:00,97.6401626647113
12/12/2013-18:16:00,95.2317544084318
12/12/2013-18:17:00,93.83037709594856
12/12/2013-18:18:00,92.74429438533916
12/12/2013-18:19:00,92.13267596630077
12/12/2013-18:20:00,91.72965587643851
12/12/2013-18:21:00,90.97246102307604
12/12/2013-18:22:00,90.64080533451892
12/12/2013-18:23:00,90.18397104878888
12/12/2013-18:24:00,89.92087743818098
12/12/2013-18:25:00,89.43101034067527
12/12/2013-18:26:00,89.20268500164764
12/12/2013-18:27:00,88.84373648165574
12/12/2013-18:28:00,58.697571836977865
12/12/2013-18:29:00,18.884471017528465
12/12/2013-18:30:00,18.919228725754348
12/12/2013-18:31:00,18.72831393811376
12/12/2013-18:32:00,18.91026162599539
12/12/2013-18:33:00,18.86104580018715
12/12/2013-18:34:00,18.74272871429949
12/12/2013-18:35:00,18.92425303854936
12/12/2013-18:36:00,18.79116639492937
12/12/2013-18:37:00,18.841063240173177
12/12/2013-18:38:00,20.19126614108217
12/12/2013-18:39:00,21.70327050019378
12/12/2013-18:40:00,21.77639371105328
12/12/2013-18:41:00,21.62474513711616
12/12/2013-18:42:00,21.662833165622047
12/12/2013-18:43:00,21.780640675079063
12/12/2013-18:44:00,21.581559237991627
12/12/2013-18:45:00,21.622525221548063
12/12/2013-18:46:00,21.70137934023082
12/12/2013-18:47:00,21.776075421812287
12/12/2013-18:48:00,21.51014647460609
12/12/2013-18:49:00,21.70546436735029
12/12/2013-18:50:00,21.54271031567547
12/12/2013-18:51:00,21.74116136125171
12/12/2013-18:52:00,22.070832883400666
12/12/2013-18:53:00,38.23345999403932
12/12/2013-18:54:00,63.51727627431326
12/12/2013-18:55:00,84.33267511339001
12/12/2013-18:56:00,96.46304508415992
12/12/2013-18:57:00,97.949229851899
12/12/2013-18:58:00,99.3666009296326
12/12/2013-18:59:00,100.29341123654017
12/12/2013-19:00:00,99.17202241466826
12/12/2013-19:01:00,96.31450303538378
12/12/2013-19:02:00,94.4671801461087
12/12/2013-19:03:00,93.25048174945329
12/12/2013-19:04:00,92.3995880552829
12/12/2013-19:05:00,91.77718901807562
12/12/2013-19:06:00,91.36832396010551
12/12/2013-19:07:00,90.7839073360404
12/12/2013-19:08:00,90.4868462917667
12/12/2013-19:09:00,90.03189695181659
12/12/2013-19:10:00,89.7581075313497
12/12/2013-19:11:00,89.2112458310757
12/12/2013-19:12:00,89.21052993431506
12/12/2013-19:13:00,77.4781511030902
12/12/2013-19:14:00,21.66426582794212
12/12/2013-19:15:00,21.74097819095532
12/12/2013-19:16:00,21.8146080902236
12/12/2013-19:17:00,21.745351796876268
12/12/2013-19:18:00,19.1494640950084
12/12/2013-19:19:00,18.777104343438747
12/12/2013-19:20:00,18.842479547303608
12/12/2013-19:21:00,18.88241770940233
12/12/2013-19:22:00,18.940255775520143
12/12/2013-19:23:00,18.87771189710517
12/12/2013-19:24:00,18.81997897915524
12/12/2013-19:25:00,18.92423724524504
12/12/2013-19:26:00,18.94963862224481
12/12/2013-19:27:00,18.91530005096956
12/12/2013-19:28:00,21.77939670619366
12/12/2013-19:29:00,21.81318893410099
12/12/2013-19:30:00,21.74568166027148
12/12/2013-19:31:00,21.55229988173725
12/12/2013-19:32:00,21.73864920485421
12/12/2013-19:33:00,21.817910539702456
12/12/2013-19:34:00,21.666939921245923
12/12/2013-19:35:00,21.69470530037601
12/12/2013-19:36:00,21.864160565094345
12/12/2013-19:37:00,21.70137934023082
12/12/2013-19:38:00,36.588826263453626
12/12/2013-19:39:00,61.598026866482826
12/12/2013-19:40:00,82.75361734687381
12/12/2013-19:41:00,96.03309299854784
12/12/2013-19:42:00,98.03536876489753
12/12/2013-19:43:00,99.464615329848
12/12/2013-19:44:00,100.32943514537432
12/12/2013-19:45:00,99.7695523344079
12/12/2013-19:46:00,96.76693525301468
12/12/2013-19:47:00,94.76567260258514
12/12/2013-19:48:00,93.29767583347945
12/12/2013-19:49:00,92.59896069937012
12/12/2013-19:50:00,91.9136472678034
12/12/2013-19:51:00,91.36845924266376
12/12/2013-19:52:00,90.90059371219886
12/12/2013-19:53:00,90.40804739655644
12/12/2013-19:54:00,90.10720947407496
12/12/2013-19:55:00,89.71059272570753
12/12/2013-19:56:00,89.31034631887798
12/12/2013-19:57:00,89.06725366671544
12/12/2013-19:58:00,88.64000558482573
12/12/2013-19:59:00,34.48146428892564
12/12/2013-20:00:00,21.50449857424048
12/12/2013-20:01:00,21.63132997122693
12/12/2013-20:02:00,21.5916172586583
12/12/2013-20:03:00,21.62965447457508
12/12/2013-20:04:00,21.515290734110486
12/12/2013-20:05:00,21.62448380692122
12/12/2013-20:06:00,21.62718785749291
12/12/2013-20:07:00,20.650481473296093
12/12/2013-20:08:00,18.93358824809336
12/12/2013-20:09:00,18.92174088215185
12/12/2013-20:10:00,18.817689186343863
12/12/2013-20:11:00,18.75338992632049
12/12/2013-20:12:00,18.795340014230693
12/12/2013-20:13:00,18.923934538051498
12/12/2013-20:14:00,18.835832428484103
12/12/2013-20:15:00,18.73374772959546
12/12/2013-20:16:00,18.75677231562457
12/12/2013-20:17:00,20.24678549397657
12/12/2013-20:18:00,21.70546436735029
12/12/2013-20:19:00,21.705782656591285
12/12/2013-20:20:00,21.70200033666536
12/12/2013-20:21:00,21.668831081208893
12/12/2013-20:22:00,21.66175367154461
12/12/2013-20:23:00,24.59784140805709
12/12/2013-20:24:00,42.07356185235725
12/12/2013-20:25:00,67.65308673801984
12/12/2013-20:26:00,87.48972531034924
12/12/2013-20:27:00,96.68516186739735
12/12/2013-20:28:00,98.25047372860948
12/12/2013-20:29:00,99.57203437482322
12/12/2013-20:30:00,100.33194698488654
12/12/2013-20:31:00,98.33115664047202
12/12/2013-20:32:00,95.9248991713922
12/12/2013-20:33:00,94.18927523881464
12/12/2013-20:34:00,92.96806758646808
12/12/2013-20:35:00,92.32644901018598
12/12/2013-20:36:00,91.640253025826
12/12/2013-20:37:00,90.97828761804332
12/12/2013-20:38:00,90.48841025799138
12/12/2013-20:39:00,90.18631107647876
12/12/2013-20:40:00,89.58387411091427
12/12/2013-20:41:00,89.53441074336105
12/12/2013-20:42:00,89.14289243885715
12/12/2013-20:43:00,88.72639882414806
12/12/2013-20:44:00,76.64113220014137
12/12/2013-20:45:00,21.626526879990827
12/12/2013-20:46:00,21.58894874992611
12/12/2013-20:47:00,21.630235793880352
12/12/2013-20:48:00,21.4679026405565
12/12/2013-20:49:00,21.47444948070467
12/12/2013-20:50:00,21.554497075631577
12/12/2013-20:51:00,21.474293128369982
12/12/2013-20:52:00,21.549307499192444
12/12/2013-20:53:00,21.397397595060387
12/12/2013-20:54:00,21.54569836707356
12/12/2013-20:55:00,21.66469171937876
12/12/2013-20:56:00,21.51431881517816
12/12/2013-20:57:00,19.02997519866456
12/12/2013-20:58:00,18.750138835230533
12/12/2013-20:59:00,18.67976803413405
12/12/2013-21:00:00,18.59698712836397
12/12/2013-21:01:00,18.73475455803919
12/12/2013-21:02:00,18.63531930626648
12/12/2013-21:03:00,18.63495281721154
12/12/2013-21:04:00,18.581271994442016
12/12/2013-21:05:00,18.795015826223946
12/12/2013-21:06:00,18.75563882997452
12/12/2013-21:07:00,21.40287560002029
12/12/2013-21:08:00,21.476502577573942
12/12/2013-21:09:00,28.76648335664688
12/12/2013-21:10:00,50.643994831799326
12/12/2013-21:11:00,75.30287738222867
12/12/2013-21:12:00,92.55161144170444
12/12/2013-21:13:00,97.17438538104592
12/12/2013-21:14:00,98.48386162553705
12/12/2013-21:15:00,99.71220101903944
12/12/2013-21:16:00,100.2310186338278
12/12/2013-21:17:00,97.56797435912532
12/12/2013-21:18:00,94.95033546924336
12/12/2013-21:19:00,93.77386703081405
12/12/2013-21:20:00,92.51796153723892
12/12/2013-21:21:00,91.84674360390378
12/12/2013-21:22:00,91.2759176845098
12/12/2013-21:23:00,90.78625975999348
12/12/2013-21:24:00,90.29322893410574
12/12/2013-21:25:00,90.0752961186008
12/12/2013-21:26:00,89.5417151564365
12/12/2013-21:27:00,89.23109025373357
12/12/2013-21:28:00,88.66677868265549
12/12/2013-21:29:00,88.67915757632728
12/12/2013-21:30:00,60.34387485649718
12/12/2013-21:31:00,21.548255383406737
12/12/2013-21:32:00,21.3047935985674
12/12/2013-21:33:00,21.5875880328351
12/12/2013-21:34:00,21.397700302253927
12/12/2013-21:35:00,21.384999845742747
12/12/2013-21:36:00,21.479333023212448
12/12/2013-21:37:00,21.50376413946167
12/12/2013-21:38:00,21.43621497598196
12/12/2013-21:39:00,21.593033777045584
12/12/2013-21:40:00,21.51628459859484
12/12/2013-21:41:00,21.429659129957123
12/12/2013-21:42:00,21.521417932398176
12/12/2013-21:43:00,21.548255383406737
12/12/2013-21:44:00,21.474293128369982
12/12/2013-21:45:00,21.51595072730639
12/12/2013-21:46:00,20.572028968197262
12/12/2013-21:47:00,18.956482797073424
12/12/2013-21:48:00,18.76605844431283
12/12/2013-21:49:00,18.89315792726387
12/12/2013-21:50:00,18.884455224224148
12/12/2013-21:51:00,18.83550824047736
12/12/2013-21:52:00,18.90738042165547
12/12/2013-21:53:00,18.884152517030607
12/12/2013-21:54:00,18.80929428728597
12/12/2013-21:55:00,30.70052992399647
12/12/2013-21:56:00,55.57036221595824
12/12/2013-21:57:00,79.65495371778576
12/12/2013-21:58:00,94.24468340259732
12/12/2013-21:59:00,97.25302114154702
12/12/2013-22:00:00,98.64176127812364
12/12/2013-22:01:00,99.55389971080622
12/12/2013-22:02:00,99.3937506932501
12/12/2013-22:03:00,96.30602578521156
12/12/2013-22:04:00,94.35964271070571
12/12/2013-22:05:00,93.00087269032508
12/12/2013-22:06:00,92.17935316048326
12/12/2013-22:07:00,91.55340940332049
12/12/2013-22:08:00,90.78516697256538
