Data-Ora,Consumo
15/12/2013-11:02:00,22.989851989704707
15/12/2013-11:03:00,22.79752858961693
15/12/2013-11:04:00,22.938074059376667
15/12/2013-11:05:00,23.04069673133832
15/12/2013-11:06:00,46.34266915083354
15/12/2013-11:07:00,101.09751542187762
15/12/2013-11:08:00,87.98253611204576
15/12/2013-11:09:00,87.14081390781294
15/12/2013-11:10:00,86.44706605312149
15/12/2013-11:11:00,102.16087036364468
15/12/2013-11:12:00,99.16402501465056
15/12/2013-11:13:00,99.55314745616592
15/12/2013-11:14:00,22.6733000632077
15/12/2013-11:15:00,22.67475080549723
15/12/2013-11:16:00,22.94520728609301
15/12/2013-11:17:00,79.65012030911393
15/12/2013-11:18:00,98.27785153979744
15/12/2013-11:19:00,97.90204713278436
15/12/2013-11:20:00,97.51391766735772
15/12/2013-11:21:00,96.984072173194
15/12/2013-11:22:00,111.91305056618133
15/12/2013-11:23:00,258.89183096933186
15/12/2013-11:24:00,257.3617618032162
15/12/2013-11:25:00,256.68659347512687
15/12/2013-11:26:00,256.285563069878
15/12/2013-11:27:00,255.9965540762157
15/12/2013-11:28:00,255.1644281409825
15/12/2013-11:29:00,257.0219905209736
15/12/2013-11:30:00,259.4833708191284
15/12/2013-11:31:00,253.06282836242096
15/12/2013-11:32:00,254.2121138697948
15/12/2013-11:33:00,254.22055402291969
15/12/2013-11:34:00,263.5294573060535
15/12/2013-11:35:00,265.6390196765027
15/12/2013-11:36:00,254.1416219083826
15/12/2013-11:37:00,254.6821080344496
15/12/2013-11:38:00,254.0142717422281
15/12/2013-11:39:00,254.0020941614765
15/12/2013-11:40:00,258.25495859986347
15/12/2013-11:41:00,252.94819005066552
15/12/2013-11:42:00,251.2356311230956
15/12/2013-11:43:00,251.40501253572023
15/12/2013-11:44:00,252.29161146510955
15/12/2013-11:45:00,253.2915783103205
15/12/2013-11:46:00,42.25141160176212
15/12/2013-11:47:00,29.64080049114626
15/12/2013-11:48:00,26.227516753443933
15/12/2013-11:49:00,22.026885882915167
15/12/2013-11:50:00,21.853262702093183
15/12/2013-11:51:00,52.87141591588057
15/12/2013-11:52:00,153.6451797527292
15/12/2013-11:53:00,150.44151542009152
15/12/2013-11:54:00,138.87006513376917
15/12/2013-11:55:00,126.900585618686
15/12/2013-11:56:00,127.01144268123775
15/12/2013-11:57:00,125.83256760324966
15/12/2013-11:58:00,124.65131182230338
15/12/2013-11:59:00,123.27131131751248
15/12/2013-12:00:00,121.49121612101798
15/12/2013-12:01:00,119.8472972285961
15/12/2013-12:02:00,119.13102775154384
15/12/2013-12:03:00,122.16689645285298
15/12/2013-12:04:00,123.7858615353336
15/12/2013-12:05:00,123.9488353525715
15/12/2013-12:06:00,124.28045008466572
15/12/2013-12:07:00,124.2027872213826
15/12/2013-12:08:00,124.17700010545032
15/12/2013-12:09:00,123.6305063027534
15/12/2013-12:10:00,123.4270916684968
15/12/2013-12:11:00,123.06351146701276
15/12/2013-12:12:00,122.84101246805646
15/12/2013-12:13:00,122.39386552527516
15/12/2013-12:14:00,115.19378683021075
15/12/2013-12:15:00,112.22872370532738
15/12/2013-12:16:00,111.84637417185496
15/12/2013-12:17:00,12.252542116471716
15/12/2013-12:18:00,12.273338800450771
15/12/2013-12:19:00,12.287809445022528
15/12/2013-12:20:00,95.81532217381428
15/12/2013-12:21:00,111.01788380367483
15/12/2013-12:22:00,110.6228297844659
15/12/2013-12:23:00,110.55584111420563
15/12/2013-12:24:00,110.21703220948206
15/12/2013-12:25:00,110.2808799451627
15/12/2013-12:26:00,110.05568951395256
15/12/2013-12:27:00,109.75170431087945
15/12/2013-12:28:00,109.64971502900838
15/12/2013-12:29:00,109.31201807370569
15/12/2013-12:30:00,109.11938860389223
15/12/2013-12:31:00,107.1022213832766
15/12/2013-12:32:00,106.40151494413706
15/12/2013-12:33:00,106.31081884147628
15/12/2013-12:34:00,106.21498343798991
15/12/2013-12:35:00,105.99011975394023
15/12/2013-12:36:00,105.76179288407636
15/12/2013-12:37:00,105.88316537523708
15/12/2013-12:38:00,105.62276180156336
15/12/2013-12:39:00,105.627093247159
15/12/2013-12:40:00,105.59672218871948
15/12/2013-12:41:00,107.76876206615016
15/12/2013-12:42:00,108.04954201733692
15/12/2013-12:43:00,51.849766191770925
15/12/2013-12:44:00,12.23841641685213
15/12/2013-12:45:00,12.291193874697518
15/12/2013-12:46:00,44.80927278701197
15/12/2013-12:47:00,108.7922963903674
15/12/2013-12:48:00,109.9649194228766
15/12/2013-12:49:00,109.94876049233764
15/12/2013-12:50:00,109.76822453021906
15/12/2013-12:51:00,109.24017283705832
15/12/2013-12:52:00,109.05475980829335
15/12/2013-12:53:00,108.79090637291088
15/12/2013-12:54:00,108.6247051934154
15/12/2013-12:55:00,108.55939910253376
15/12/2013-12:56:00,108.3546939170046
15/12/2013-12:57:00,108.13487398804774
15/12/2013-12:58:00,107.8767708067702
15/12/2013-12:59:00,107.79920282555172
15/12/2013-13:00:00,108.01278751335649
15/12/2013-13:01:00,107.89028699098552
15/12/2013-13:02:00,107.47400897096364
15/12/2013-13:03:00,107.43739581806932
15/12/2013-13:04:00,107.47420098934728
15/12/2013-13:05:00,107.58677798375643
15/12/2013-13:06:00,107.31624708246024
15/12/2013-13:07:00,107.46940995042826
15/12/2013-13:08:00,107.31778044661404
15/12/2013-13:09:00,107.24678781758344
15/12/2013-13:10:00,107.17305206056382
15/12/2013-13:11:00,103.6646889931468
15/12/2013-13:12:00,100.18969689713649
15/12/2013-13:13:00,98.00404884910655
15/12/2013-13:14:00,96.50353100530369
15/12/2013-13:15:00,95.43931057986111
15/12/2013-13:16:00,94.24912575719702
15/12/2013-13:17:00,93.50848074336012
15/12/2013-13:18:00,39.46347670890941
15/12/2013-13:19:00,21.249432100950152
15/12/2013-13:20:00,20.875711527751857
15/12/2013-13:21:00,18.747669991874364
15/12/2013-13:22:00,18.70686897061569
15/12/2013-13:23:00,18.71104271112379
15/12/2013-13:24:00,18.857849322230084
15/12/2013-13:25:00,18.674102421263257
15/12/2013-13:26:00,18.69102828018605
15/12/2013-13:27:00,18.71351155447996
15/12/2013-13:28:00,18.59667411925401
15/12/2013-13:29:00,18.658005379588445
15/12/2013-13:30:00,19.5212233584349
15/12/2013-13:31:00,21.55419104170022
15/12/2013-13:32:00,21.556981232379208
15/12/2013-13:33:00,21.35713834132774
15/12/2013-13:34:00,21.479086472269724
15/12/2013-13:35:00,21.440754294367217
15/12/2013-13:36:00,21.3300931925198
15/12/2013-13:37:00,21.33592323523483
15/12/2013-13:38:00,21.191711807024703
15/12/2013-13:39:00,21.17350317515341
15/12/2013-13:40:00,21.275651975228072
15/12/2013-13:41:00,21.17169973092748
15/12/2013-13:42:00,21.35664553962423
15/12/2013-13:43:00,21.228564873734395
15/12/2013-13:44:00,21.36397527042967
15/12/2013-13:45:00,21.345609985798244
15/12/2013-13:46:00,21.4092472649333
15/12/2013-13:47:00,21.517869794881
15/12/2013-13:48:00,21.43797264951559
15/12/2013-13:49:00,21.480929712634968
15/12/2013-13:50:00,21.47489741837016
15/12/2013-13:51:00,21.48126022369713
15/12/2013-13:52:00,21.513696054372904
15/12/2013-13:53:00,21.481242514130425
15/12/2013-13:54:00,40.58429861222217
15/12/2013-13:55:00,63.46273735063401
15/12/2013-13:56:00,82.10411681446908
15/12/2013-13:57:00,94.38907615626248
15/12/2013-13:58:00,92.922884206491
15/12/2013-13:59:00,93.2957402895448
15/12/2013-14:00:00,93.36639358735036
15/12/2013-14:01:00,93.09902305198646
15/12/2013-14:02:00,92.76294123922794
15/12/2013-14:03:00,92.52653497811473
15/12/2013-14:04:00,92.17777799206908
15/12/2013-14:05:00,92.18349244836472
15/12/2013-14:06:00,91.69713499808068
15/12/2013-14:07:00,91.32992706905482
15/12/2013-14:08:00,91.04889529239554
15/12/2013-14:09:00,92.26780507407896
15/12/2013-14:10:00,95.09529167728417
15/12/2013-14:11:00,96.42832369167222
15/12/2013-14:12:00,97.57345114549852
15/12/2013-14:13:00,94.32611423035068
15/12/2013-14:14:00,91.54923524758335
15/12/2013-14:15:00,90.04266957434062
15/12/2013-14:16:00,89.11087493986949
15/12/2013-14:17:00,88.30730178019125
15/12/2013-14:18:00,57.031388007008246
15/12/2013-14:19:00,18.74518562751223
15/12/2013-14:20:00,20.950726109831177
15/12/2013-14:21:00,21.663612425217742
15/12/2013-14:22:00,21.71562335228275
15/12/2013-14:23:00,21.625051047374004
15/12/2013-14:24:00,21.556965918987743
15/12/2013-14:25:00,21.59172171423888
15/12/2013-14:26:00,21.50797656160356
15/12/2013-14:27:00,21.55257818607584
15/12/2013-14:28:00,21.02532197019204
15/12/2013-14:29:00,12.273338800450771
15/12/2013-14:30:00,12.252095411573348
15/12/2013-14:31:00,12.419892870129432
15/12/2013-14:32:00,13.575250624781916
15/12/2013-14:33:00,12.238713904956128
15/12/2013-14:34:00,12.241182748312294
15/12/2013-14:35:00,12.320325689909412
15/12/2013-14:36:00,12.389863226566758
15/12/2013-14:37:00,12.2367115197002
15/12/2013-14:38:00,15.780732084835387
15/12/2013-14:39:00,21.55479456373557
15/12/2013-14:40:00,21.547002970991056
15/12/2013-14:41:00,21.40134536876501
15/12/2013-14:42:00,21.513542397768127
15/12/2013-14:43:00,21.51728175692152
15/12/2013-14:44:00,21.591142617082618
15/12/2013-14:45:00,21.43765984802013
15/12/2013-14:46:00,21.63015519217432
15/12/2013-14:47:00,21.51569843962883
15/12/2013-14:48:00,31.04661601251292
15/12/2013-14:49:00,20.68369565473289
15/12/2013-14:50:00,12.275043697602705
15/12/2013-14:51:00,12.262607377990006
15/12/2013-14:52:00,48.21388274825911
15/12/2013-14:53:00,38.64816431039859
15/12/2013-14:54:00,12.23841641685213
15/12/2013-14:55:00,12.23454016444803
15/12/2013-14:56:00,50.398191405863
15/12/2013-14:57:00,91.03475445696547
15/12/2013-14:58:00,90.84672657545671
15/12/2013-14:59:00,90.11318460399316
15/12/2013-15:00:00,87.67395874308131
15/12/2013-15:01:00,87.8581887014542
15/12/2013-15:02:00,92.2207378579842
15/12/2013-15:03:00,94.95878647272292
15/12/2013-15:04:00,96.64463421740854
15/12/2013-15:05:00,97.8720300210836
15/12/2013-15:06:00,98.79335289301471
15/12/2013-15:07:00,97.12141162822648
15/12/2013-15:08:00,93.21169458597376
15/12/2013-15:09:00,91.776260060049
15/12/2013-15:10:00,92.2876598343208
15/12/2013-15:11:00,91.3846399964706
15/12/2013-15:12:00,90.66445841383478
15/12/2013-15:13:00,89.99891134942496
15/12/2013-15:14:00,89.58308901033656
15/12/2013-15:15:00,89.15405913508717
15/12/2013-15:16:00,88.74590395223831
15/12/2013-15:17:00,88.49736227031595
15/12/2013-15:18:00,88.15972838538775
15/12/2013-15:19:00,87.7880560210531
15/12/2013-15:20:00,87.48649599514803
15/12/2013-15:21:00,44.86086465019368
15/12/2013-15:22:00,21.57600966839093
15/12/2013-15:23:00,21.474912731761627
15/12/2013-15:24:00,21.36918931662653
15/12/2013-15:25:00,21.58651475430441
15/12/2013-15:26:00,21.380866028382574
15/12/2013-15:27:00,13.9049953759694
15/12/2013-15:28:00,9.988362103433165
15/12/2013-15:29:00,9.912844730406002
15/12/2013-15:30:00,15.895544660417544
15/12/2013-15:31:00,21.551304735938203
15/12/2013-15:32:00,21.59082432784162
15/12/2013-15:33:00,21.47938396037372
15/12/2013-15:34:00,21.4773815751178
15/12/2013-15:35:00,21.51940125569984
15/12/2013-15:36:00,21.47696163710217
15/12/2013-15:37:00,21.51970875547504
15/12/2013-15:38:00,21.515966309353846
15/12/2013-15:39:00,21.62701878126017
15/12/2013-15:40:00,21.479086472269724
15/12/2013-15:41:00,21.549928495626983
15/12/2013-15:42:00,21.5493230812399
15/12/2013-15:43:00,21.556007680789698
15/12/2013-15:44:00,21.480929712634968
15/12/2013-15:45:00,21.62273482178301
15/12/2013-15:46:00,21.55263852187487
15/12/2013-15:47:00,21.439323692326084
15/12/2013-15:48:00,21.483101067887137
15/12/2013-15:49:00,19.81227697112764
15/12/2013-15:50:00,29.578765106499603
15/12/2013-15:51:00,52.57950858457624
15/12/2013-15:52:00,73.01059496038938
15/12/2013-15:53:00,89.18698021172973
15/12/2013-15:54:00,93.53215188372174
15/12/2013-15:55:00,95.53623033371136
15/12/2013-15:56:00,96.79453968849212
15/12/2013-15:57:00,97.55652272844893
15/12/2013-15:58:00,98.35097064952144
15/12/2013-15:59:00,97.51793953814897
15/12/2013-16:00:00,95.55778694310574
15/12/2013-16:01:00,93.70945531487558
15/12/2013-16:02:00,92.69658419396376
15/12/2013-16:03:00,91.8960364262282
15/12/2013-16:04:00,91.10229487359274
15/12/2013-16:05:00,90.65935021497252
15/12/2013-16:06:00,90.18319459062737
15/12/2013-16:07:00,89.85647789177494
15/12/2013-16:08:00,89.27574402609154
15/12/2013-16:09:00,89.13049114368367
15/12/2013-16:10:00,88.59058089011958
15/12/2013-16:11:00,88.41595311296963
15/12/2013-16:12:00,88.07593363437779
15/12/2013-16:13:00,87.74737810879034
15/12/2013-16:14:00,87.52544733999196
15/12/2013-16:15:00,87.30150188295642
15/12/2013-16:16:00,87.08374412801535
15/12/2013-16:17:00,86.78670860226481
15/12/2013-16:18:00,69.89052821167601
15/12/2013-16:19:00,21.483394776317912
15/12/2013-16:20:00,21.295011664030472
15/12/2013-16:21:00,21.40133005537356
15/12/2013-16:22:00,21.399591462216897
15/12/2013-16:23:00,21.4470807971608
15/12/2013-16:24:00,21.40318860913026
15/12/2013-16:25:00,21.43891442370956
15/12/2013-16:26:00,21.2808819776362
15/12/2013-16:27:00,21.36826622553162
15/12/2013-16:28:00,21.33410778813721
15/12/2013-16:29:00,21.33085536072793
15/12/2013-16:30:00,21.40415671548368
15/12/2013-16:31:00,21.403034952525484
15/12/2013-16:32:00,21.480929712634968
15/12/2013-16:33:00,21.44183358852823
15/12/2013-16:34:00,21.41062793782355
15/12/2013-16:35:00,21.44181827513676
15/12/2013-16:36:00,21.480929712634968
15/12/2013-16:37:00,21.487098069055108
15/12/2013-16:38:00,21.112152289759663
15/12/2013-16:39:00,18.743183242256304
15/12/2013-16:40:00,18.70855834676166
15/12/2013-16:41:00,18.687211544016822
15/12/2013-16:42:00,18.730810301206944
15/12/2013-16:43:00,18.71956432589881
15/12/2013-16:44:00,21.28881980964598
15/12/2013-16:45:00,21.58854121442092
15/12/2013-16:46:00,21.74117694329917
15/12/2013-16:47:00,24.32591372442028
15/12/2013-16:48:00,49.70540944780788
15/12/2013-16:49:00,72.2120468610408
15/12/2013-16:50:00,89.05530427311191
15/12/2013-16:51:00,100.47034529104704
15/12/2013-16:52:00,100.31985085652114
15/12/2013-16:53:00,99.65539124420158
15/12/2013-16:54:00,111.52465020852608
15/12/2013-16:55:00,138.7733871729199
15/12/2013-16:56:00,172.97461764366815
15/12/2013-16:57:00,1905.559834695986
15/12/2013-16:58:00,2041.487241196515
15/12/2013-16:59:00,2042.493055825996
15/12/2013-17:00:00,2044.03686049572
15/12/2013-17:01:00,2042.3796709044368
15/12/2013-17:02:00,2032.362442894576
15/12/2013-17:03:00,2029.938662955096
15/12/2013-17:04:00,2027.677003785354
15/12/2013-17:05:00,2018.9190858627444
15/12/2013-17:06:00,2006.667624538536
15/12/2013-17:07:00,2046.412082195772
15/12/2013-17:08:00,2041.951187529408
15/12/2013-17:09:00,2044.6941838528287
15/12/2013-17:10:00,2049.440420484157
15/12/2013-17:11:00,1169.5523121587182
15/12/2013-17:12:00,159.6996807066991
15/12/2013-17:13:00,158.66751065488614
15/12/2013-17:14:00,156.78793896921124
15/12/2013-17:15:00,118.44796467917296
15/12/2013-17:16:00,55.22352897921426
15/12/2013-17:17:00,44.29642619097693
15/12/2013-17:18:00,51.64819477467663
15/12/2013-17:19:00,53.088961719702645
15/12/2013-17:20:00,62.58893470766755
15/12/2013-17:21:00,56.03093663371845
15/12/2013-17:22:00,56.179795142959925
15/12/2013-17:23:00,55.29625537113875
15/12/2013-17:24:00,55.84520595875938
15/12/2013-17:25:00,42.15867297222839
15/12/2013-17:26:00,40.48456738208488
15/12/2013-17:27:00,1081.5808573614647
15/12/2013-17:28:00,1007.53997640221
15/12/2013-17:29:00,1908.092903457766
15/12/2013-17:30:00,1907.836315673676
15/12/2013-17:31:00,1911.944761158545
15/12/2013-17:32:00,1908.532898171521
15/12/2013-17:33:00,1910.419685907492
15/12/2013-17:34:00,1912.6256157948164
15/12/2013-17:35:00,1910.442921382206
15/12/2013-17:36:00,1909.9210205011016
15/12/2013-17:37:00,1909.40029105723
15/12/2013-17:38:00,1910.3276605721624
15/12/2013-17:39:00,1907.2156682312857
15/12/2013-17:40:00,1920.304736339036
15/12/2013-17:41:00,1942.043312107172
15/12/2013-17:42:00,1991.217380423816
15/12/2013-17:43:00,2006.305467278743
15/12/2013-17:44:00,624.5793267405195
15/12/2013-17:45:00,116.58104950305244
15/12/2013-17:46:00,116.6297835958506
15/12/2013-17:47:00,115.75259315159158
15/12/2013-17:48:00,115.01857550502672
15/12/2013-17:49:00,114.3910964335728
15/12/2013-17:50:00,113.90791823164368
15/12/2013-17:51:00,113.39344698624724
15/12/2013-17:52:00,112.9868331420294
15/12/2013-17:53:00,112.3115385641376
15/12/2013-17:54:00,111.87730032214668
15/12/2013-17:55:00,111.54288617098192
15/12/2013-17:56:00,110.92807227479646
15/12/2013-17:57:00,110.4018666289537
15/12/2013-17:58:00,110.10839615625652
15/12/2013-17:59:00,109.7369556364874
15/12/2013-18:00:00,106.80234532729712
15/12/2013-18:01:00,108.37221238325716
15/12/2013-18:02:00,108.18553079640506
15/12/2013-18:03:00,107.96033163253668
15/12/2013-18:04:00,107.70752156728632
15/12/2013-18:05:00,107.52036788378749
15/12/2013-18:06:00,93.75907320704847
15/12/2013-18:07:00,42.65411861720411
15/12/2013-18:08:00,42.69742548729748
15/12/2013-18:09:00,42.54798744153437
15/12/2013-18:10:00,42.77058963030975
15/12/2013-18:11:00,42.62332293979882
15/12/2013-18:12:00,42.61099457924175
15/12/2013-18:13:00,42.52270044462173
15/12/2013-18:14:00,42.51122819626608
15/12/2013-18:15:00,38.92668203633
15/12/2013-18:16:00,23.04170388135879
15/12/2013-18:17:00,23.093337753031737
15/12/2013-18:18:00,20.28805642153577
15/12/2013-18:19:00,20.310124574995083
15/12/2013-18:20:00,20.08574069138838
15/12/2013-18:21:00,19.71258539625652
15/12/2013-18:22:00,19.598416738813835
15/12/2013-18:23:00,20.621116823112853
15/12/2013-18:24:00,22.525749723607703
15/12/2013-18:25:00,22.59014029563384
15/12/2013-18:26:00,21.897915029892875
15/12/2013-18:27:00,22.03470252001681
15/12/2013-18:28:00,24.608205002968848
15/12/2013-18:29:00,24.558393414913247
15/12/2013-18:30:00,24.0988728867724
15/12/2013-18:31:00,28.905455879059662
15/12/2013-18:32:00,55.36668231183915
15/12/2013-18:33:00,73.84758449740221
15/12/2013-18:34:00,88.0788558574823
15/12/2013-18:35:00,95.1586683687803
15/12/2013-18:36:00,94.398762471516
15/12/2013-18:37:00,93.523498540111
15/12/2013-18:38:00,92.50356531766586
15/12/2013-18:39:00,91.83863279135252
15/12/2013-18:40:00,91.38616608060052
15/12/2013-18:41:00,90.73847692154015
15/12/2013-18:42:00,90.44894660888082
15/12/2013-18:43:00,89.92617767209491
15/12/2013-18:44:00,89.51523279751046
15/12/2013-18:45:00,89.22319794547188
15/12/2013-18:46:00,88.80497658627249
15/12/2013-18:47:00,88.44978987152662
15/12/2013-18:48:00,88.26283215824502
15/12/2013-18:49:00,87.8590975320901
15/12/2013-18:50:00,87.56360261831985
15/12/2013-18:51:00,87.41740683070924
15/12/2013-18:52:00,87.12160150301027
15/12/2013-18:53:00,86.78978816530939
15/12/2013-18:54:00,86.46398727403141
15/12/2013-18:55:00,86.25736631487531
15/12/2013-18:56:00,85.8461267125147
15/12/2013-18:57:00,60.060249439887535
15/12/2013-18:58:00,21.46995718519652
15/12/2013-18:59:00,21.63077019172471
15/12/2013-19:00:00,21.63046269194951
15/12/2013-19:01:00,21.63084608347981
15/12/2013-19:02:00,21.73665507724969
15/12/2013-19:03:00,21.74104072722699
15/12/2013-19:04:00,21.66561481047368
15/12/2013-19:05:00,21.665302008978216
15/12/2013-19:06:00,21.667319707625605
15/12/2013-19:07:00,20.367924891344657
15/12/2013-19:08:00,18.857849322230084
15/12/2013-19:09:00,18.855380478873915
15/12/2013-19:10:00,18.83001076259809
15/12/2013-19:11:00,18.857551834126085
15/12/2013-19:12:00,18.93110388373123
15/12/2013-19:13:00,18.93866035618451
15/12/2013-19:14:00,21.84968961871293
15/12/2013-19:15:00,21.773653412360154
15/12/2013-19:16:00,21.81074715121096
15/12/2013-19:17:00,23.26216271451023
15/12/2013-19:18:00,24.55996649689208
15/12/2013-19:19:00,24.528881144955143
15/12/2013-19:20:00,24.548170543176408
15/12/2013-19:21:00,21.70627200023313
15/12/2013-19:22:00,35.53226189758447
15/12/2013-19:23:00,59.93166291708048
15/12/2013-19:24:00,77.07961173903745
15/12/2013-19:25:00,91.04666297278246
15/12/2013-19:26:00,94.5811951551163
15/12/2013-19:27:00,93.8675750519048
15/12/2013-19:28:00,93.10211637131376
15/12/2013-19:29:00,92.3262895003273
15/12/2013-19:30:00,91.46089114750409
15/12/2013-19:31:00,90.99456540108224
15/12/2013-19:32:00,90.55548602506248
15/12/2013-19:33:00,90.14888417240412
15/12/2013-19:34:00,89.65824635590813
15/12/2013-19:35:00,89.35898732496912
15/12/2013-19:36:00,88.84471821792727
15/12/2013-19:37:00,88.49673224079662
15/12/2013-19:38:00,87.9316232831637
15/12/2013-19:39:00,87.86095930387157
15/12/2013-19:40:00,87.37506613173552
15/12/2013-19:41:00,87.26624541373188
15/12/2013-19:42:00,86.92236601663924
15/12/2013-19:43:00,86.71955411401967
15/12/2013-19:44:00,86.41003302744211
15/12/2013-19:45:00,86.22972714300838
15/12/2013-19:46:00,86.05014100091633
15/12/2013-19:47:00,85.8269581532114
15/12/2013-19:48:00,42.69140671812229
15/12/2013-19:49:00,21.701616488233327
15/12/2013-19:50:00,21.625901140775213
15/12/2013-19:51:00,21.70410064498096
15/12/2013-19:52:00,21.66051797887065
15/12/2013-19:53:00,21.70064859786777
15/12/2013-19:54:00,21.66469171937876
15/12/2013-19:55:00,21.75730435218786
15/12/2013-19:56:00,21.666469171331432
15/12/2013-19:57:00,18.89403864043103
15/12/2013-19:58:00,18.762266909075805
15/12/2013-19:59:00,18.78243892648273
15/12/2013-20:00:00,18.633614409114543
15/12/2013-20:01:00,18.73900152206497
15/12/2013-20:02:00,18.70887135587162
15/12/2013-20:03:00,19.266988223252053
15/12/2013-20:04:00,21.704867498627845
15/12/2013-20:05:00,21.66525711803625
15/12/2013-20:06:00,21.81337513945781
15/12/2013-20:07:00,24.475541480858933
15/12/2013-20:08:00,24.58604871848708
15/12/2013-20:09:00,24.39517787739328
15/12/2013-20:10:00,23.507209636320265
15/12/2013-20:11:00,21.70740517613228
15/12/2013-20:12:00,21.61276517915121
15/12/2013-20:13:00,44.94179599311792
15/12/2013-20:14:00,65.56771075096725
15/12/2013-20:15:00,81.18278697518906
15/12/2013-20:16:00,93.34451057662552
15/12/2013-20:17:00,93.83218794793017
15/12/2013-20:18:00,93.2543461141052
15/12/2013-20:19:00,92.58031438610791
15/12/2013-20:20:00,91.60887760731268
15/12/2013-20:21:00,91.07260067085892
15/12/2013-20:22:00,90.555176545399
15/12/2013-20:23:00,90.11224490009408
15/12/2013-20:24:00,101.54655505063816
15/12/2013-20:25:00,131.4440137580857
15/12/2013-20:26:00,136.23270654973027
15/12/2013-20:27:00,852.7877927833714
15/12/2013-20:28:00,2037.7089955744364
15/12/2013-20:29:00,2037.9213471303533
15/12/2013-20:30:00,2031.5072478245247
15/12/2013-20:31:00,2035.8061048910984
15/12/2013-20:32:00,2023.0925618731949
15/12/2013-20:33:00,2030.137179682072
15/12/2013-20:34:00,2018.326435161712
15/12/2013-20:35:00,2032.8617033866649
15/12/2013-20:36:00,2035.086351544883
15/12/2013-20:37:00,2041.443480139108
15/12/2013-20:38:00,2012.437940684213
15/12/2013-20:39:00,1976.2693212174656
15/12/2013-20:40:00,1983.6425705934944
15/12/2013-20:41:00,1977.579080934083
15/12/2013-20:42:00,2809.618990866743
15/12/2013-20:43:00,2188.2790990044286
15/12/2013-20:44:00,857.123949811838
15/12/2013-20:45:00,125.3785311750295
15/12/2013-20:46:00,147.57027974566162
15/12/2013-20:47:00,128.5235804399675
15/12/2013-20:48:00,114.49855415791332
15/12/2013-20:49:00,120.44126944798958
15/12/2013-20:50:00,114.15574478126574
15/12/2013-20:51:00,122.03074115683695
15/12/2013-20:52:00,113.90312566369322
15/12/2013-20:53:00,124.52257457089702
15/12/2013-20:54:00,261.4410550554146
15/12/2013-20:55:00,284.3854685292774
15/12/2013-20:56:00,287.1554048400687
15/12/2013-20:57:00,284.374643533452
15/12/2013-20:58:00,290.3669407039566
15/12/2013-20:59:00,284.26611477414843
15/12/2013-21:00:00,286.72883987709884
15/12/2013-21:01:00,277.13228404736026
15/12/2013-21:02:00,285.6515982976072
15/12/2013-21:03:00,280.10838731152563
15/12/2013-21:04:00,278.79103410306226
15/12/2013-21:05:00,281.72939529640763
15/12/2013-21:06:00,274.72525335233104
15/12/2013-21:07:00,279.4917681888896
15/12/2013-21:08:00,272.8533971303131
15/12/2013-21:09:00,281.9291044090239
15/12/2013-21:10:00,269.03429613178884
15/12/2013-21:11:00,285.18658111887856
15/12/2013-21:12:00,300.7018349493252
15/12/2013-21:13:00,323.3555100864435
15/12/2013-21:14:00,344.70418362412653
15/12/2013-21:15:00,342.85453102837585
15/12/2013-21:16:00,350.382908425214
15/12/2013-21:17:00,345.1026550321631
15/12/2013-21:18:00,351.5915733292365
15/12/2013-21:19:00,343.1376940757959
15/12/2013-21:20:00,356.067221180643
15/12/2013-21:21:00,346.8892205008006
15/12/2013-21:22:00,348.25482744442223
15/12/2013-21:23:00,343.8358081737156
15/12/2013-21:24:00,340.4262496822667
15/12/2013-21:25:00,340.5574199942604
15/12/2013-21:26:00,332.2211674003298
15/12/2013-21:27:00,340.6396087341941
15/12/2013-21:28:00,331.6995035699789
15/12/2013-21:29:00,339.4737031256076
15/12/2013-21:30:00,330.5231521349477
15/12/2013-21:31:00,340.83801049932794
15/12/2013-21:32:00,337.30884542566525
15/12/2013-21:33:00,331.744380965712
15/12/2013-21:34:00,338.72478431992
15/12/2013-21:35:00,330.1820269238491
15/12/2013-21:36:00,333.1788737459368
15/12/2013-21:37:00,323.2960416663887
15/12/2013-21:38:00,329.28438360075853
15/12/2013-21:39:00,325.3317179248708
15/12/2013-21:40:00,281.3295573010178
15/12/2013-21:41:00,264.46008088759555
15/12/2013-21:42:00,260.3761305430617
15/12/2013-21:43:00,268.30952738218417
15/12/2013-21:44:00,262.4389187444659
15/12/2013-21:45:00,266.1177640090879
15/12/2013-21:46:00,262.7733033016213
15/12/2013-21:47:00,270.13126943717026
15/12/2013-21:48:00,266.1605378321664
15/12/2013-21:49:00,268.548897432182
15/12/2013-21:50:00,268.66281885190034
15/12/2013-21:51:00,257.21397497201764
15/12/2013-21:52:00,227.32052639789927
15/12/2013-21:53:00,275.71060540035654
15/12/2013-21:54:00,194.1156366334468
15/12/2013-21:55:00,248.21252223585148
15/12/2013-21:56:00,286.3758387451776
15/12/2013-21:57:00,290.6628719334536
15/12/2013-21:58:00,297.012175760055
15/12/2013-21:59:00,297.31139027792534
15/12/2013-22:00:00,294.6428523947794
15/12/2013-22:01:00,268.49273632009704
15/12/2013-22:02:00,360.0478248456718
15/12/2013-22:03:00,901.707861698084
15/12/2013-22:04:00,330.17289008476155
15/12/2013-22:05:00,308.4222754953841
15/12/2013-22:06:00,1129.6982007708834
15/12/2013-22:07:00,342.9631479492455
