Data-Ora,Consumo
19/06/2014-22:09:00,85.36479825722543
19/06/2014-22:10:00,85.05969648537572
19/06/2014-22:11:00,84.9111720092343
19/06/2014-22:12:00,83.10966282936606
19/06/2014-22:13:00,81.8271121037538
19/06/2014-22:14:00,81.60336487675423
19/06/2014-22:15:00,81.49330944302409
19/06/2014-22:16:00,81.23577977450064
19/06/2014-22:17:00,81.03775288868522
19/06/2014-22:18:00,80.75760604334134
19/06/2014-22:19:00,80.58711907704627
19/06/2014-22:20:00,80.32001283964625
19/06/2014-22:21:00,54.12288544624109
19/06/2014-22:22:00,10.94398190094626
19/06/2014-22:23:00,11.914714595686013
19/06/2014-22:24:00,11.923135227182923
19/06/2014-22:25:00,12.015889128616378
19/06/2014-22:26:00,12.017622598877914
19/06/2014-22:27:00,11.976524089515244
19/06/2014-22:28:00,12.033219925805549
19/06/2014-22:29:00,11.999925893653488
19/06/2014-22:30:00,11.902270385049205
19/06/2014-22:31:00,11.990270996721632
19/06/2014-22:32:00,11.865330302803171
19/06/2014-22:33:00,11.955928717141646
19/06/2014-22:34:00,12.01740271550872
19/06/2014-22:35:00,12.017325110773918
19/06/2014-22:36:00,11.982541070388589
19/06/2014-22:37:00,12.036456029343034
19/06/2014-22:38:00,12.01754499414311
19/06/2014-22:39:00,12.234730813841766
19/06/2014-22:40:00,12.093361317126693
19/06/2014-22:41:00,12.017325110773918
19/06/2014-22:42:00,26.49561441440146
19/06/2014-22:43:00,54.85146598993922
19/06/2014-22:44:00,77.65102951301422
19/06/2014-22:45:00,90.87658601722322
19/06/2014-22:46:00,92.84015584045846
19/06/2014-22:47:00,94.02419514355311
19/06/2014-22:48:00,94.6440022302264
19/06/2014-22:49:00,95.57342908641252
19/06/2014-22:50:00,93.65096836512342
19/06/2014-22:51:00,90.6239806311408
19/06/2014-22:52:00,88.76591292323539
19/06/2014-22:53:00,87.6039043086837
19/06/2014-22:54:00,86.75531690357278
19/06/2014-22:55:00,86.14944041189253
19/06/2014-22:56:00,85.59698272016152
19/06/2014-22:57:00,85.22939969405293
19/06/2014-22:58:00,84.92080502521068
19/06/2014-22:59:00,84.56462132497782
19/06/2014-23:00:00,84.19487841614028
19/06/2014-23:01:00,83.75506801638848
19/06/2014-23:02:00,80.79521715366533
19/06/2014-23:03:00,80.50544920678642
19/06/2014-23:04:00,80.20787336451626
19/06/2014-23:05:00,79.90835783430809
19/06/2014-23:06:00,79.64950229665511
19/06/2014-23:07:00,14.251401192691583
19/06/2014-23:08:00,9.285611142274565
19/06/2014-23:09:00,9.095037166441267
19/06/2014-23:10:00,9.242100053983137
19/06/2014-23:11:00,9.581429911190336
19/06/2014-23:12:00,12.033219925805549
19/06/2014-23:13:00,12.13237983649863
19/06/2014-23:14:00,12.013310515156505
19/06/2014-23:15:00,12.076273061935764
19/06/2014-23:16:00,11.992005804349914
19/06/2014-23:17:00,12.149268229037975
19/06/2014-23:18:00,12.056421234880656
19/06/2014-23:19:00,12.112954249880858
19/06/2014-23:20:00,12.091205275265986
19/06/2014-23:21:00,16.117653063404738
19/06/2014-23:22:00,34.47888404816455
19/06/2014-23:23:00,65.76325777056235
19/06/2014-23:24:00,85.07940447278628
19/06/2014-23:25:00,90.9101891863944
19/06/2014-23:26:00,92.28611242740622
19/06/2014-23:27:00,90.21358136724572
19/06/2014-23:28:00,88.1105256185994
19/06/2014-23:29:00,86.59108785138405
19/06/2014-23:30:00,85.55967107452318
19/06/2014-23:31:00,85.0876794992028
19/06/2014-23:32:00,84.41865751185918
19/06/2014-23:33:00,83.97102507809011
19/06/2014-23:34:00,83.64438399370728
19/06/2014-23:35:00,83.32829878550443
19/06/2014-23:36:00,82.8981515927418
19/06/2014-23:37:00,82.65813324342604
19/06/2014-23:38:00,82.3119260373928
19/06/2014-23:39:00,82.08138319082946
19/06/2014-23:40:00,49.91050267689561
19/06/2014-23:41:00,11.93921046729524
19/06/2014-23:42:00,12.017325110773918
19/06/2014-23:43:00,12.093361317126693
19/06/2014-23:44:00,11.999849604253171
19/06/2014-23:45:00,11.916829496621142
19/06/2014-23:46:00,11.95944920634004
19/06/2014-23:47:00,11.980682516631878
19/06/2014-23:48:00,11.995631771941165
19/06/2014-23:49:00,11.941663997259942
19/06/2014-23:50:00,12.01940354789982
19/06/2014-23:51:00,10.683991532853254
19/06/2014-23:52:00,9.208013870269076
19/06/2014-23:53:00,9.287986859889962
19/06/2014-23:54:00,9.417810801123816
19/06/2014-23:55:00,9.417810801123816
19/06/2014-23:56:00,9.417810801123816
19/06/2014-23:57:00,9.417810801123816
19/06/2014-23:58:00,9.417810801123816
19/06/2014-23:59:00,9.417810801123816
