Data-Ora,Consumo
18/09/2014-11:02:00,79.2690695848965
18/09/2014-11:03:00,78.85805679429284
18/09/2014-11:04:00,78.35486487312392
18/09/2014-11:05:00,77.96222922934116
18/09/2014-11:06:00,77.53964102320072
18/09/2014-11:07:00,77.16651179102814
18/09/2014-11:08:00,76.80327929366997
18/09/2014-11:09:00,76.56734906685372
18/09/2014-11:10:00,76.4197341997277
18/09/2014-11:11:00,76.09495554957687
18/09/2014-11:12:00,75.84545393519782
18/09/2014-11:13:00,75.51048499744235
18/09/2014-11:14:00,75.44301040584887
18/09/2014-11:15:00,75.10061074592986
18/09/2014-11:16:00,75.03030306357718
18/09/2014-11:17:00,77.75769350834402
18/09/2014-11:18:00,80.60599474084057
18/09/2014-11:19:00,82.12256076247235
18/09/2014-11:20:00,83.09555537670259
18/09/2014-11:21:00,83.77962274001571
18/09/2014-11:22:00,84.3426248349529
18/09/2014-11:23:00,84.74305818925826
18/09/2014-11:24:00,85.11621058097792
18/09/2014-11:25:00,81.64122575412085
18/09/2014-11:26:00,77.95048331675294
18/09/2014-11:27:00,75.88387550178008
18/09/2014-11:28:00,74.47432220551931
18/09/2014-11:29:00,73.6269917181142
18/09/2014-11:30:00,73.10982618583228
18/09/2014-11:31:00,72.6588038306121
18/09/2014-11:32:00,72.26641838710333
18/09/2014-11:33:00,71.88848844155297
18/09/2014-11:34:00,71.68158872763503
18/09/2014-11:35:00,73.93661878685701
18/09/2014-11:36:00,73.94071015168228
18/09/2014-11:37:00,73.66370901038803
18/09/2014-11:38:00,73.59183860571056
18/09/2014-11:39:00,73.32928787253037
18/09/2014-11:40:00,73.29641901291562
18/09/2014-11:41:00,73.03503248477318
18/09/2014-11:42:00,72.93026754215087
18/09/2014-11:43:00,28.231315680059488
18/09/2014-11:44:00,11.941366509155944
18/09/2014-11:45:00,11.876823734628084
18/09/2014-11:46:00,11.97830659140198
18/09/2014-11:47:00,11.87727279668048
18/09/2014-11:48:00,11.861171875686535
18/09/2014-11:49:00,12.035716500155596
18/09/2014-11:50:00,11.976601694250048
18/09/2014-11:51:00,33.23640103703628
18/09/2014-11:52:00,36.279127962669655
18/09/2014-11:53:00,34.33379728398371
18/09/2014-11:54:00,14.818828352080253
18/09/2014-11:55:00,38.983518180059086
18/09/2014-11:56:00,32.831892389701856
18/09/2014-11:57:00,14.894413206109752
18/09/2014-11:58:00,15.013702514628324
18/09/2014-11:59:00,15.000116188107844
18/09/2014-12:00:00,14.893005797061816
18/09/2014-12:01:00,14.905040552502
18/09/2014-12:02:00,14.857846871452187
18/09/2014-12:03:00,14.974981483360382
18/09/2014-12:04:00,14.974683995256385
18/09/2014-12:05:00,14.935587871149645
18/09/2014-12:06:00,14.919439472280166
18/09/2014-12:07:00,14.894786849890972
18/09/2014-12:08:00,14.937744016817602
18/09/2014-12:09:00,24.946148462338115
18/09/2014-12:10:00,53.68252545677519
18/09/2014-12:11:00,69.88338965744903
18/09/2014-12:12:00,84.119131185697
18/09/2014-12:13:00,88.37228412832114
18/09/2014-12:14:00,85.31098942568298
18/09/2014-12:15:00,81.94580656885897
18/09/2014-12:16:00,80.6267639501162
18/09/2014-12:17:00,79.79508134451542
18/09/2014-12:18:00,79.24751530999193
18/09/2014-12:19:00,78.54185073275018
18/09/2014-12:20:00,78.02852108214756
18/09/2014-12:21:00,77.47068052845324
18/09/2014-12:22:00,77.03545700610385
18/09/2014-12:23:00,76.62707586837054
18/09/2014-12:24:00,77.3943471411743
18/09/2014-12:25:00,78.42679922505022
18/09/2014-12:26:00,77.94438146039337
18/09/2014-12:27:00,77.60414365978498
18/09/2014-12:28:00,77.3964299382047
18/09/2014-12:29:00,77.21913415493114
18/09/2014-12:30:00,76.71367819704062
18/09/2014-12:31:00,76.58589819292041
18/09/2014-12:32:00,76.35862826827966
18/09/2014-12:33:00,76.10355845247128
18/09/2014-12:34:00,75.91895121706341
18/09/2014-12:35:00,75.70156990869933
18/09/2014-12:36:00,75.47416311908208
18/09/2014-12:37:00,75.21451207987113
18/09/2014-12:38:00,75.03864703836528
18/09/2014-12:39:00,74.77003866357477
18/09/2014-12:40:00,74.58921725381875
18/09/2014-12:41:00,74.45745456550054
18/09/2014-12:42:00,74.21984653546092
18/09/2014-12:43:00,75.46797783334475
18/09/2014-12:44:00,79.12435841879672
18/09/2014-12:45:00,81.34472818015405
18/09/2014-12:46:00,82.80514677346652
18/09/2014-12:47:00,83.82121853488626
18/09/2014-12:48:00,181.41622259461656
18/09/2014-12:49:00,239.2575471464699
18/09/2014-12:50:00,238.1906479711825
18/09/2014-12:51:00,237.6118047734141
18/09/2014-12:52:00,237.0562173621864
18/09/2014-12:53:00,236.8111003004892
18/09/2014-12:54:00,237.2694445602501
18/09/2014-12:55:00,237.24273272812823
18/09/2014-12:56:00,237.168874466966
18/09/2014-12:57:00,236.9240020141737
18/09/2014-12:58:00,237.44316664108263
18/09/2014-12:59:00,237.8726959796059
18/09/2014-13:00:00,237.544963412757
18/09/2014-13:01:00,236.8694045081405
18/09/2014-13:02:00,236.31741289485643
18/09/2014-13:03:00,236.46118070032307
18/09/2014-13:04:00,233.9550387235339
18/09/2014-13:05:00,233.3591969070333
18/09/2014-13:06:00,234.2514624070046
18/09/2014-13:07:00,233.8802997791446
18/09/2014-13:08:00,234.02563051455056
18/09/2014-13:09:00,233.72841320329127
18/09/2014-13:10:00,233.87778824979245
18/09/2014-13:11:00,233.98870112445127
18/09/2014-13:12:00,38.940432403465714
18/09/2014-13:13:00,9.12789684153447
18/09/2014-13:14:00,11.607123989461726
18/09/2014-13:15:00,52.13302327598157
18/09/2014-13:16:00,82.38286622705753
18/09/2014-13:17:00,111.78018488000087
18/09/2014-13:18:00,135.9431855665699
18/09/2014-13:19:00,136.03634636699837
18/09/2014-13:20:00,117.76091083761132
18/09/2014-13:21:00,2.6692130138917496
18/09/2014-13:22:00,2.661990735861877
18/09/2014-13:23:00,9.69494670034178
18/09/2014-13:24:00,102.4989632915156
18/09/2014-13:25:00,100.66634515581454
18/09/2014-13:26:00,98.89342435879328
18/09/2014-13:27:00,97.11315297628155
18/09/2014-13:28:00,95.54352277710868
18/09/2014-13:29:00,95.65679890141138
18/09/2014-13:30:00,97.45686838597068
18/09/2014-13:31:00,97.91335202688067
18/09/2014-13:32:00,97.9270651020976
18/09/2014-13:33:00,97.80121050146394
18/09/2014-13:34:00,97.50402228827546
18/09/2014-13:35:00,97.14763470232704
18/09/2014-13:36:00,96.89702112369912
18/09/2014-13:37:00,96.57070199802116
18/09/2014-13:38:00,95.96351033091364
18/09/2014-13:39:00,95.80774835734022
18/09/2014-13:40:00,95.67999461175027
18/09/2014-13:41:00,93.4268915694421
18/09/2014-13:42:00,90.61423149070276
18/09/2014-13:43:00,88.82018243347068
18/09/2014-13:44:00,87.34351482374224
18/09/2014-13:45:00,86.44584866941177
18/09/2014-13:46:00,85.60488980101822
18/09/2014-13:47:00,84.75194671008697
18/09/2014-13:48:00,84.03716401159294
18/09/2014-13:49:00,83.60218701327983
18/09/2014-13:50:00,83.00888395782734
18/09/2014-13:51:00,82.6045203192835
18/09/2014-13:52:00,82.04860828317132
18/09/2014-13:53:00,81.01624024432361
18/09/2014-13:54:00,78.69160057489124
18/09/2014-13:55:00,78.34060234464911
18/09/2014-13:56:00,77.90968312595227
18/09/2014-13:57:00,77.61827162974508
18/09/2014-13:58:00,77.32255600214765
18/09/2014-13:59:00,77.10301574531985
18/09/2014-14:00:00,76.69462754566258
18/09/2014-14:01:00,76.43428626757613
18/09/2014-14:02:00,76.3131135018474
18/09/2014-14:03:00,76.94991797573483
18/09/2014-14:04:00,78.65436622256595
18/09/2014-14:05:00,78.28291592520247
18/09/2014-14:06:00,78.05951223798805
18/09/2014-14:07:00,77.72886254665426
18/09/2014-14:08:00,77.58133466171657
18/09/2014-14:09:00,77.35949297017618
18/09/2014-14:10:00,77.25361495837438
18/09/2014-14:11:00,76.91238530060365
18/09/2014-14:12:00,76.84661612519832
18/09/2014-14:13:00,76.67242411827452
18/09/2014-14:14:00,76.45489840775763
18/09/2014-14:15:00,76.17788664745461
18/09/2014-14:16:00,76.13185289405439
18/09/2014-14:17:00,79.3952618326118
18/09/2014-14:18:00,81.8657862528826
18/09/2014-14:19:00,83.4077082192767
18/09/2014-14:20:00,84.36437969479218
18/09/2014-14:21:00,85.37871050035027
18/09/2014-14:22:00,85.71758955590565
18/09/2014-14:23:00,86.03885365891817
18/09/2014-14:24:00,86.51785938038589
18/09/2014-14:25:00,84.22081233063379
18/09/2014-14:26:00,81.31211181228535
18/09/2014-14:27:00,79.61472458851205
18/09/2014-14:28:00,78.72823995100852
18/09/2014-14:29:00,77.94147571610732
18/09/2014-14:30:00,77.39851148954811
18/09/2014-14:31:00,77.02929858008507
18/09/2014-14:32:00,76.3172953833599
18/09/2014-14:33:00,76.10147690112787
18/09/2014-14:34:00,75.84715883234975
18/09/2014-14:35:00,75.69407530442325
18/09/2014-14:36:00,75.40183283420596
18/09/2014-14:37:00,75.18437329826357
18/09/2014-14:38:00,71.95845328757531
18/09/2014-14:39:00,2.623631866597521
18/09/2014-14:40:00,2.6670965328485496
18/09/2014-14:41:00,2.8181424180844297
18/09/2014-14:42:00,74.34844521678792
18/09/2014-14:43:00,72.22739934869513
18/09/2014-14:44:00,71.22383885192583
18/09/2014-14:45:00,71.19315822307573
18/09/2014-14:46:00,71.05143834572702
18/09/2014-14:47:00,2.6601306292403395
18/09/2014-14:48:00,2.7484743487399963
18/09/2014-14:49:00,2.629430992870856
18/09/2014-14:50:00,9.015782503476805
18/09/2014-14:51:00,9.131757572932608
18/09/2014-14:52:00,9.248968340518026
18/09/2014-14:53:00,11.426360050077916
18/09/2014-14:54:00,11.88674495862549
18/09/2014-14:55:00,11.980462633262686
18/09/2014-14:56:00,11.921382937192575
18/09/2014-14:57:00,11.918720656584108
18/09/2014-14:58:00,12.001969103031495
18/09/2014-14:59:00,11.974445652389342
18/09/2014-15:00:00,11.901082859370463
18/09/2014-15:01:00,13.987802447955604
18/09/2014-15:02:00,14.27482534111783
18/09/2014-15:03:00,14.385722881168986
18/09/2014-15:04:00,14.232023383660806
18/09/2014-15:05:00,14.25131447513404
18/09/2014-15:06:00,14.233948164181935
18/09/2014-15:07:00,14.138869688322682
18/09/2014-15:08:00,14.268963362099592
18/09/2014-15:09:00,14.27282440491948
18/09/2014-15:10:00,14.213711253191908
18/09/2014-15:11:00,12.365108588459266
18/09/2014-15:12:00,12.150293155490344
18/09/2014-15:13:00,12.13237983649863
18/09/2014-15:14:00,12.093361317126693
18/09/2014-15:15:00,25.309523791730616
18/09/2014-15:16:00,52.2772845224696
18/09/2014-15:17:00,68.5317226844981
18/09/2014-15:18:00,82.08886252671647
18/09/2014-15:19:00,84.69209886611745
18/09/2014-15:20:00,82.93932957961368
18/09/2014-15:21:00,81.60931089655679
18/09/2014-15:22:00,80.9446690924734
18/09/2014-15:23:00,80.57121734411925
18/09/2014-15:24:00,80.01916821935744
18/09/2014-15:25:00,79.68897517876059
18/09/2014-15:26:00,79.20685656736764
18/09/2014-15:27:00,78.8531227992216
18/09/2014-15:28:00,78.54355562990212
18/09/2014-15:29:00,78.21328311179603
18/09/2014-15:30:00,77.84383655342666
18/09/2014-15:31:00,77.46836460155276
18/09/2014-15:32:00,76.80989831388824
18/09/2014-15:33:00,74.22192798299707
18/09/2014-15:34:00,73.88585027042134
18/09/2014-15:35:00,73.66571274938212
18/09/2014-15:36:00,73.55764574872381
18/09/2014-15:37:00,73.22670734908736
18/09/2014-15:38:00,73.042099075607
18/09/2014-15:39:00,72.77989488385933
18/09/2014-15:40:00,72.75076435792056
18/09/2014-15:41:00,72.62938598378692
18/09/2014-15:42:00,73.07925499273946
18/09/2014-15:43:00,75.04048896034332
18/09/2014-15:44:00,74.80943373333092
18/09/2014-15:45:00,74.64105583311874
18/09/2014-15:46:00,74.60496096988041
18/09/2014-15:47:00,77.32671827437645
18/09/2014-15:48:00,80.13392161610989
18/09/2014-15:49:00,81.86794572038256
18/09/2014-15:50:00,82.86321919416535
18/09/2014-15:51:00,83.67397846372825
18/09/2014-15:52:00,84.15585989676835
18/09/2014-15:53:00,84.44532859082
18/09/2014-15:54:00,85.00540092257933
18/09/2014-15:55:00,83.082911857667
18/09/2014-15:56:00,80.01508355610734
18/09/2014-15:57:00,78.19352876357314
18/09/2014-15:58:00,77.06191567460452
18/09/2014-15:59:00,76.24179415488571
18/09/2014-16:00:00,75.76696263752766
18/09/2014-16:01:00,75.44271291774486
18/09/2014-16:02:00,74.84306079988296
18/09/2014-16:03:00,74.302226199473
18/09/2014-16:04:00,74.24160945178306
18/09/2014-16:05:00,118.3202369418627
18/09/2014-16:06:00,912.268099650802
18/09/2014-16:07:00,935.8587776607756
18/09/2014-16:08:00,330.25104475736475
18/09/2014-16:09:00,72.71867430851427
18/09/2014-16:10:00,69.4238631185515
18/09/2014-16:11:00,13.307865380162603
18/09/2014-16:12:00,11.861546968525335
18/09/2014-16:13:00,11.865627790907167
18/09/2014-16:14:00,11.960237485233284
18/09/2014-16:15:00,11.941444113890748
18/09/2014-16:16:00,12.017325110773918
18/09/2014-16:17:00,12.13237983649863
18/09/2014-16:18:00,12.073304654019983
18/09/2014-16:19:00,12.009603232748642
18/09/2014-16:20:00,11.960237485233284
18/09/2014-16:21:00,12.11091104050285
18/09/2014-16:22:00,10.248651269222806
18/09/2014-16:23:00,9.29328431126924
18/09/2014-16:24:00,9.206308973117144
18/09/2014-16:25:00,9.246965955262096
18/09/2014-16:26:00,9.12841421300766
18/09/2014-16:27:00,12.091205171458736
18/09/2014-16:28:00,12.071189753084854
18/09/2014-16:29:00,12.128434197953682
18/09/2014-16:30:00,12.183538998817088
18/09/2014-16:31:00,12.009229692774673
18/09/2014-16:32:00,14.079873984820034
18/09/2014-16:33:00,14.99769095404408
18/09/2014-16:34:00,14.818752196403029
18/09/2014-16:35:00,14.8208292882786
18/09/2014-16:36:00,14.769216725227796
18/09/2014-16:37:00,14.859706978073726
18/09/2014-16:38:00,14.814818792253307
18/09/2014-16:39:00,14.852327874267884
18/09/2014-16:40:00,25.45935026125297
18/09/2014-16:41:00,51.305786696808624
18/09/2014-16:42:00,70.27573933227434
18/09/2014-16:43:00,86.95491373692525
18/09/2014-16:44:00,93.94421800164224
18/09/2014-16:45:00,93.61187036824226
18/09/2014-16:46:00,92.90405878037056
18/09/2014-16:47:00,92.31902649523737
18/09/2014-16:48:00,91.79575217470416
18/09/2014-16:49:00,91.85083761058016
18/09/2014-16:50:00,91.59922411480724
18/09/2014-16:51:00,91.39309841606024
18/09/2014-16:52:00,91.20075003530572
18/09/2014-16:53:00,91.27640730795144
18/09/2014-16:54:00,91.18989025669326
18/09/2014-16:55:00,91.031222812246
18/09/2014-16:56:00,90.90904727942956
18/09/2014-16:57:00,90.76123972040776
18/09/2014-16:58:00,125.22429206550362
18/09/2014-16:59:00,165.19676277780044
18/09/2014-17:00:00,160.08039155130237
18/09/2014-17:01:00,162.09694796139158
18/09/2014-17:02:00,162.78785819007558
18/09/2014-17:03:00,162.11941108543567
18/09/2014-17:04:00,161.54663107285197
18/09/2014-17:05:00,162.42316544198073
18/09/2014-17:06:00,163.36785201907634
18/09/2014-17:07:00,162.60494548569162
18/09/2014-17:08:00,163.49704758415402
18/09/2014-17:09:00,157.32652635472087
18/09/2014-17:10:00,154.82553053282865
18/09/2014-17:11:00,149.43980460083554
18/09/2014-17:12:00,149.7327132787787
18/09/2014-17:13:00,149.9938363237267
18/09/2014-17:14:00,150.97930535626236
18/09/2014-17:15:00,146.88264188187964
18/09/2014-17:16:00,146.73641203129156
18/09/2014-17:17:00,149.42984355145722
18/09/2014-17:18:00,147.9782539293365
18/09/2014-17:19:00,147.63874991788688
18/09/2014-17:20:00,151.7404154155247
18/09/2014-17:21:00,150.8851871899054
18/09/2014-17:22:00,156.583148383676
18/09/2014-17:23:00,154.80046503924171
18/09/2014-17:24:00,156.6748928306299
18/09/2014-17:25:00,156.31316168637733
18/09/2014-17:26:00,160.52623949060168
18/09/2014-17:27:00,160.88739544297383
18/09/2014-17:28:00,161.74437324418545
18/09/2014-17:29:00,157.685502491378
18/09/2014-17:30:00,149.23681066538683
18/09/2014-17:31:00,156.27450006542423
18/09/2014-17:32:00,152.56704740825708
18/09/2014-17:33:00,159.1973454234448
18/09/2014-17:34:00,162.1367048437135
18/09/2014-17:35:00,163.08571507104674
18/09/2014-17:36:00,162.79848039121927
18/09/2014-17:37:00,161.32323575356244
18/09/2014-17:38:00,161.76972385666377
18/09/2014-17:39:00,158.27678026882947
18/09/2014-17:40:00,152.43182974890925
18/09/2014-17:41:00,148.91851399484622
18/09/2014-17:42:00,148.13954561883818
18/09/2014-17:43:00,146.7563944115336
18/09/2014-17:44:00,147.9186041513668
18/09/2014-17:45:00,148.18094848905147
18/09/2014-17:46:00,145.27566898648658
18/09/2014-17:47:00,144.1374925434568
18/09/2014-17:48:00,144.87123404934795
18/09/2014-17:49:00,145.860195445797
18/09/2014-17:50:00,140.98395387201546
18/09/2014-17:51:00,141.1277389071234
18/09/2014-17:52:00,142.95926472706836
18/09/2014-17:53:00,143.8053750363576
18/09/2014-17:54:00,143.77615963435483
18/09/2014-17:55:00,142.5044633587892
18/09/2014-17:56:00,141.72403871103748
18/09/2014-17:57:00,143.4573912342096
18/09/2014-17:58:00,159.884962303723
18/09/2014-17:59:00,135.0969597013558
18/09/2014-18:00:00,139.326105156225
18/09/2014-18:01:00,139.73717964130302
18/09/2014-18:02:00,144.52873272776972
18/09/2014-18:03:00,143.37558889250593
18/09/2014-18:04:00,140.79201603638094
18/09/2014-18:05:00,140.10833648237383
18/09/2014-18:06:00,140.9482440267906
18/09/2014-18:07:00,140.11566631436165
18/09/2014-18:08:00,139.22216183329957
18/09/2014-18:09:00,137.34496936892558
18/09/2014-18:10:00,136.94231323929816
18/09/2014-18:11:00,139.3407472467405
18/09/2014-18:12:00,140.3740340113212
18/09/2014-18:13:00,139.42611550451002
18/09/2014-18:14:00,138.8900441092046
18/09/2014-18:15:00,138.2997730252638
18/09/2014-18:16:00,138.9764329805651
18/09/2014-18:17:00,138.2323268031517
18/09/2014-18:18:00,139.18714689449405
18/09/2014-18:19:00,136.96393419002845
18/09/2014-18:20:00,138.3884845449453
18/09/2014-18:21:00,137.9880743230725
18/09/2014-18:22:00,137.40035510364933
18/09/2014-18:23:00,137.22129473304517
18/09/2014-18:24:00,137.54159450851594
18/09/2014-18:25:00,138.33483028201277
18/09/2014-18:26:00,138.61302442446885
18/09/2014-18:27:00,140.30975225302225
18/09/2014-18:28:00,140.26751110748066
18/09/2014-18:29:00,139.01111314926823
18/09/2014-18:30:00,137.53195899075007
18/09/2014-18:31:00,137.77469529747347
18/09/2014-18:32:00,139.60068809957718
18/09/2014-18:33:00,140.58261049394426
18/09/2014-18:34:00,139.7057635765792
18/09/2014-18:35:00,146.5335620757372
18/09/2014-18:36:00,137.78504619144832
18/09/2014-18:37:00,138.7363515275601
18/09/2014-18:38:00,140.191538751801
18/09/2014-18:39:00,140.6584369084886
18/09/2014-18:40:00,141.37888876026037
18/09/2014-18:41:00,144.63607706459223
18/09/2014-18:42:00,141.3333605594871
18/09/2014-18:43:00,141.81329288614668
18/09/2014-18:44:00,141.3744156281553
18/09/2014-18:45:00,142.10522690608522
18/09/2014-18:46:00,141.327311584764
18/09/2014-18:47:00,142.06501770864176
18/09/2014-18:48:00,142.11817471739857
18/09/2014-18:49:00,140.11377482063716
18/09/2014-18:50:00,141.98169025680747
18/09/2014-18:51:00,139.2137875178829
18/09/2014-18:52:00,138.56318943373097
18/09/2014-18:53:00,144.90704066351097
18/09/2014-18:54:00,134.4974068662934
18/09/2014-18:55:00,134.94344104588032
18/09/2014-18:56:00,131.1031549187151
18/09/2014-18:57:00,128.3541083050158
18/09/2014-18:58:00,126.72024550876492
18/09/2014-18:59:00,126.93081310697526
18/09/2014-19:00:00,129.12788867254295
18/09/2014-19:01:00,129.38002500428277
18/09/2014-19:02:00,130.17139123555572
18/09/2014-19:03:00,128.9474323558546
18/09/2014-19:04:00,128.58626554070264
18/09/2014-19:05:00,128.69056094958074
18/09/2014-19:06:00,127.88168087160516
18/09/2014-19:07:00,127.70182515437288
18/09/2014-19:08:00,125.45939797062356
18/09/2014-19:09:00,126.18911366605234
18/09/2014-19:10:00,126.2169172501502
18/09/2014-19:11:00,125.66040162536856
18/09/2014-19:12:00,125.9268850237524
18/09/2014-19:13:00,125.60722143282862
18/09/2014-19:14:00,123.18079374817395
18/09/2014-19:15:00,122.99395185948735
18/09/2014-19:16:00,123.59721005814193
18/09/2014-19:17:00,122.62271972985732
18/09/2014-19:18:00,123.71577875665602
18/09/2014-19:19:00,112.62579531198502
18/09/2014-19:20:00,62.860420635620834
18/09/2014-19:21:00,62.24467889951694
18/09/2014-19:22:00,64.85917843709595
18/09/2014-19:23:00,61.03576920774935
18/09/2014-19:24:00,61.47157469290028
18/09/2014-19:25:00,61.29216447797324
18/09/2014-19:26:00,61.00100453246621
18/09/2014-19:27:00,61.24454916801341
18/09/2014-19:28:00,59.38420758663057
18/09/2014-19:29:00,61.64773957804021
18/09/2014-19:30:00,60.23217127122727
18/09/2014-19:31:00,60.077322464840734
18/09/2014-19:32:00,61.32599311863853
18/09/2014-19:33:00,62.8104683312893
18/09/2014-19:34:00,60.52734066646074
18/09/2014-19:35:00,62.41541636526578
18/09/2014-19:36:00,62.76454655272002
18/09/2014-19:37:00,62.88721587618041
18/09/2014-19:38:00,61.76829142986493
18/09/2014-19:39:00,61.58312450642391
18/09/2014-19:40:00,65.16114180996712
18/09/2014-19:41:00,59.18090722386924
18/09/2014-19:42:00,62.94179980110125
18/09/2014-19:43:00,91.52679860600033
18/09/2014-19:44:00,95.86921348182602
18/09/2014-19:45:00,95.63084860328436
18/09/2014-19:46:00,96.48728905700337
18/09/2014-19:47:00,96.44528386183684
18/09/2014-19:48:00,93.31938189207357
18/09/2014-19:49:00,98.75860000152744
18/09/2014-19:50:00,98.76840020893825
18/09/2014-19:51:00,99.39949972283316
18/09/2014-19:52:00,99.93555459985568
18/09/2014-19:53:00,101.9183943576878
18/09/2014-19:54:00,102.86078428022525
18/09/2014-19:55:00,102.83147096897876
18/09/2014-19:56:00,101.36034449011592
18/09/2014-19:57:00,117.81242079751738
18/09/2014-19:58:00,143.53238231689372
18/09/2014-19:59:00,162.34376151469414
18/09/2014-20:00:00,178.06745947431102
18/09/2014-20:01:00,178.8275466949617
18/09/2014-20:02:00,175.13038916070073
18/09/2014-20:03:00,172.75049816260344
18/09/2014-20:04:00,168.97280298096797
18/09/2014-20:05:00,166.8310234013322
18/09/2014-20:06:00,167.33656395680796
18/09/2014-20:07:00,167.6209680987818
18/09/2014-20:08:00,167.71467298300385
18/09/2014-20:09:00,166.6273919675768
18/09/2014-20:10:00,164.69819654807048
18/09/2014-20:11:00,165.41222948187522
18/09/2014-20:12:00,165.4368124016139
18/09/2014-20:13:00,166.43415228171162
18/09/2014-20:14:00,163.75326910073366
18/09/2014-20:15:00,164.5655644952287
18/09/2014-20:16:00,168.21077128712008
18/09/2014-20:17:00,162.55706473535682
18/09/2014-20:18:00,165.5550378292825
18/09/2014-20:19:00,163.84995195219466
18/09/2014-20:20:00,163.62895526128884
18/09/2014-20:21:00,165.13502392759182
18/09/2014-20:22:00,163.11420065305478
18/09/2014-20:23:00,162.60110506818916
18/09/2014-20:24:00,161.7026330438059
18/09/2014-20:25:00,161.9583960085658
18/09/2014-20:26:00,162.1589851820991
18/09/2014-20:27:00,163.32108363311582
18/09/2014-20:28:00,163.43487603230534
18/09/2014-20:29:00,163.2159365579675
18/09/2014-20:30:00,159.5343595883336
18/09/2014-20:31:00,158.0397912469706
18/09/2014-20:32:00,158.5080457896036
18/09/2014-20:33:00,157.63116592922148
18/09/2014-20:34:00,158.40119191528564
18/09/2014-20:35:00,158.2506551944586
18/09/2014-20:36:00,158.8672414360494
18/09/2014-20:37:00,159.4086486229986
18/09/2014-20:38:00,159.2254165030767
18/09/2014-20:39:00,159.89735042587995
18/09/2014-20:40:00,102.65075259297642
18/09/2014-20:41:00,100.1135257230341
18/09/2014-20:42:00,100.21743554869076
18/09/2014-20:43:00,99.46001714277958
18/09/2014-20:44:00,98.69904676991578
18/09/2014-20:45:00,106.25336929697356
18/09/2014-20:46:00,115.53598291827726
18/09/2014-20:47:00,103.44659692726248
18/09/2014-20:48:00,103.92069677395736
18/09/2014-20:49:00,104.8873981239407
18/09/2014-20:50:00,104.60037882346803
18/09/2014-20:51:00,103.1265787522629
18/09/2014-20:52:00,103.01821620808454
18/09/2014-20:53:00,105.46873230074536
18/09/2014-20:54:00,106.13594354489732
18/09/2014-20:55:00,102.66770852717734
18/09/2014-20:56:00,100.64898128794862
18/09/2014-20:57:00,99.03228898252394
18/09/2014-20:58:00,101.26581493293926
18/09/2014-20:59:00,101.48516598495588
18/09/2014-21:00:00,100.8708151391745
18/09/2014-21:01:00,102.65793401874924
18/09/2014-21:02:00,102.8153436451931
18/09/2014-21:03:00,101.95483529752104
18/09/2014-21:04:00,102.68285766851378
18/09/2014-21:05:00,102.42284063773398
18/09/2014-21:06:00,100.42921600458249
18/09/2014-21:07:00,100.87219702587248
18/09/2014-21:08:00,101.21020031153525
18/09/2014-21:09:00,100.6219720861874
18/09/2014-21:10:00,101.48757000458188
18/09/2014-21:11:00,121.56976422613197
18/09/2014-21:12:00,148.20413678275975
18/09/2014-21:13:00,163.17384054978098
18/09/2014-21:14:00,178.16460813672705
18/09/2014-21:15:00,177.1859050137243
18/09/2014-21:16:00,172.99078410333905
18/09/2014-21:17:00,169.72569362527804
18/09/2014-21:18:00,167.8858238127433
18/09/2014-21:19:00,166.62969972867216
18/09/2014-21:20:00,165.33568083520098
18/09/2014-21:21:00,164.57255818361529
18/09/2014-21:22:00,165.2474857859109
18/09/2014-21:23:00,164.75057858467514
18/09/2014-21:24:00,163.98575623694427
18/09/2014-21:25:00,163.05137405991033
18/09/2014-21:26:00,162.18479886854192
18/09/2014-21:27:00,162.39532776014553
18/09/2014-21:28:00,162.93738864845048
18/09/2014-21:29:00,163.51944099705682
18/09/2014-21:30:00,163.96115267267336
18/09/2014-21:31:00,163.46140827525048
18/09/2014-21:32:00,162.9151290632649
18/09/2014-21:33:00,163.16712237184984
18/09/2014-21:34:00,163.41304670165306
18/09/2014-21:35:00,163.08658362725174
18/09/2014-21:36:00,164.27752450150757
18/09/2014-21:37:00,165.31502920367316
18/09/2014-21:38:00,164.77579562547552
18/09/2014-21:39:00,163.7801141297549
18/09/2014-21:40:00,164.88911949030603
18/09/2014-21:41:00,167.87960993547244
18/09/2014-21:42:00,172.46746155793437
18/09/2014-21:43:00,171.36230509815675
18/09/2014-21:44:00,172.05887940511855
18/09/2014-21:45:00,172.34727444795905
18/09/2014-21:46:00,175.19999846750383
18/09/2014-21:47:00,173.5582947642228
18/09/2014-21:48:00,168.68234874113938
18/09/2014-21:49:00,167.03220309152056
18/09/2014-21:50:00,167.82396662260336
18/09/2014-21:51:00,166.50247956811248
18/09/2014-21:52:00,166.4497803221652
18/09/2014-21:53:00,165.54047223479077
18/09/2014-21:54:00,165.24651988456156
18/09/2014-21:55:00,164.9885071453014
18/09/2014-21:56:00,164.77444913195654
18/09/2014-21:57:00,163.62559149937326
18/09/2014-21:58:00,163.5114047215729
18/09/2014-21:59:00,162.3241428754343
18/09/2014-22:00:00,163.42370750106917
18/09/2014-22:01:00,161.3056067671773
18/09/2014-22:02:00,129.34910630990677
18/09/2014-22:03:00,97.58698804607845
18/09/2014-22:04:00,99.32172156373689
18/09/2014-22:05:00,98.99431802704734
18/09/2014-22:06:00,72.55117504648904
18/09/2014-22:07:00,26.69729102702112
