Data-Ora,Consumo
16/09/2014-08:39:00,94.82026522438558
16/09/2014-08:40:00,84.23208865784879
16/09/2014-08:41:00,98.22551085881436
16/09/2014-08:42:00,94.05480365551182
16/09/2014-08:43:00,83.59304935431155
16/09/2014-08:44:00,110.2154246133769
16/09/2014-08:45:00,108.8009289345478
16/09/2014-08:46:00,98.04968877199263
16/09/2014-08:47:00,107.09497388881324
16/09/2014-08:48:00,96.16742063379849
16/09/2014-08:49:00,95.36550317903252
16/09/2014-08:50:00,94.818667649664
16/09/2014-08:51:00,104.90555063901512
16/09/2014-08:52:00,91.60703998429332
16/09/2014-08:53:00,94.14979199098627
16/09/2014-08:54:00,104.32124445322988
16/09/2014-08:55:00,51.202906995098914
16/09/2014-08:56:00,32.538886718091405
16/09/2014-08:57:00,43.263230171962114
16/09/2014-08:58:00,32.80201660287458
16/09/2014-08:59:00,32.729288513674426
16/09/2014-09:00:00,43.67864962279871
16/09/2014-09:01:00,33.157667235378206
16/09/2014-09:02:00,32.68963671200093
16/09/2014-09:03:00,30.65530695363646
16/09/2014-09:04:00,40.74987982985102
16/09/2014-09:05:00,30.96805994979379
16/09/2014-09:06:00,30.604752972825967
16/09/2014-09:07:00,40.380364005184205
16/09/2014-09:08:00,30.066725079898944
16/09/2014-09:09:00,29.913057873054555
16/09/2014-09:10:00,42.088440724316094
16/09/2014-09:11:00,32.577977025183266
16/09/2014-09:12:00,33.06840826226303
16/09/2014-09:13:00,46.16080488558101
16/09/2014-09:14:00,35.42276332950655
16/09/2014-09:15:00,35.56943875393085
16/09/2014-09:16:00,46.479206466107854
16/09/2014-09:17:00,35.646847306062355
16/09/2014-09:18:00,35.59982493357968
16/09/2014-09:19:00,35.71419522588283
16/09/2014-09:20:00,35.700263766572654
16/09/2014-09:21:00,33.33846507144287
16/09/2014-09:22:00,32.91915734799733
16/09/2014-09:23:00,27.446450260545333
16/09/2014-09:24:00,43.26263693704519
16/09/2014-09:25:00,33.798558363884375
16/09/2014-09:26:00,47.99053869884877
16/09/2014-09:27:00,83.76430949566866
16/09/2014-09:28:00,92.67171616224056
16/09/2014-09:29:00,103.15234475902908
16/09/2014-09:30:00,110.48911001069058
16/09/2014-09:31:00,113.23698707789796
16/09/2014-09:32:00,101.779755512088
16/09/2014-09:33:00,100.1919994178628
16/09/2014-09:34:00,102.47023118501146
16/09/2014-09:35:00,87.87268318940043
16/09/2014-09:36:00,87.34437649136429
16/09/2014-09:37:00,97.5287561019268
16/09/2014-09:38:00,97.56280307635431
16/09/2014-09:39:00,97.26407967669668
16/09/2014-09:40:00,96.89195544741725
16/09/2014-09:41:00,107.05627751532566
16/09/2014-09:42:00,96.22313617727283
16/09/2014-09:43:00,85.30709210609918
16/09/2014-09:44:00,106.92774656653545
16/09/2014-09:45:00,95.3735028087176
16/09/2014-09:46:00,95.22556276463531
16/09/2014-09:47:00,98.82476090153448
16/09/2014-09:48:00,95.20320645407182
16/09/2014-09:49:00,94.48482427125327
16/09/2014-09:50:00,94.89980454747614
16/09/2014-09:51:00,91.1748981094288
16/09/2014-09:52:00,82.65602505451314
16/09/2014-09:53:00,80.44025276104786
16/09/2014-09:54:00,80.3333223940405
16/09/2014-09:55:00,80.15289933390342
16/09/2014-09:56:00,79.82650199193552
16/09/2014-09:57:00,79.84177480222748
16/09/2014-09:58:00,79.68994722475189
16/09/2014-09:59:00,79.61393441739504
16/09/2014-10:00:00,79.34879973440648
16/09/2014-10:01:00,79.23554359421347
16/09/2014-10:02:00,79.87688744474981
16/09/2014-10:03:00,82.1995977694247
16/09/2014-10:04:00,85.71269961060722
16/09/2014-10:05:00,110.5275174185865
16/09/2014-10:06:00,60.12309994595559
16/09/2014-10:07:00,14.977592017320312
16/09/2014-10:08:00,14.935587871149645
16/09/2014-10:09:00,14.81081104561871
16/09/2014-10:10:00,14.979635328746124
16/09/2014-10:11:00,14.859629373338922
16/09/2014-10:12:00,14.937744016817602
16/09/2014-10:13:00,14.88999488872522
16/09/2014-10:14:00,14.821050620705376
16/09/2014-10:15:00,14.781888373641468
16/09/2014-10:16:00,12.70549687098856
16/09/2014-10:17:00,11.999849604253171
16/09/2014-10:18:00,11.97830659140198
16/09/2014-10:19:00,11.95403755717868
16/09/2014-10:20:00,12.075419554955111
16/09/2014-10:21:00,12.033376278140231
16/09/2014-10:22:00,12.054265193019951
16/09/2014-10:23:00,11.840970388391982
16/09/2014-10:24:00,11.925394593093356
16/09/2014-10:25:00,11.954114943291987
16/09/2014-10:26:00,11.959816415128014
16/09/2014-10:27:00,12.015544161752011
16/09/2014-10:28:00,12.007800741016196
16/09/2014-10:29:00,11.936020556360573
16/09/2014-10:30:00,11.989968289528091
16/09/2014-10:31:00,12.114706539871207
16/09/2014-10:32:00,12.073382040133293
16/09/2014-10:33:00,23.2447904714816
16/09/2014-10:34:00,49.05695740404949
16/09/2014-10:35:00,66.42822737446676
16/09/2014-10:36:00,80.6140878750803
16/09/2014-10:37:00,84.3873298393973
16/09/2014-10:38:00,82.94089407090566
16/09/2014-10:39:00,81.57475338320467
16/09/2014-10:40:00,80.51799986547644
16/09/2014-10:41:00,79.72660059618534
16/09/2014-10:42:00,77.66033875151338
16/09/2014-10:43:00,75.79291830964813
16/09/2014-10:44:00,75.51039784945253
16/09/2014-10:45:00,75.14751383116258
16/09/2014-10:46:00,74.6221337092166
16/09/2014-10:47:00,74.4274235899302
16/09/2014-10:48:00,74.09278532187025
16/09/2014-10:49:00,73.61638019385347
16/09/2014-10:50:00,73.2945575525559
16/09/2014-10:51:00,73.14867031034348
16/09/2014-10:52:00,75.28733907722119
16/09/2014-10:53:00,79.06690185384065
16/09/2014-10:54:00,81.45519822110376
16/09/2014-10:55:00,82.69438451830472
16/09/2014-10:56:00,83.70689367343911
16/09/2014-10:57:00,84.57335832307027
16/09/2014-10:58:00,85.03941765846321
16/09/2014-10:59:00,85.35273217059787
16/09/2014-11:00:00,160.52322457357712
16/09/2014-11:01:00,646.1724592230663
16/09/2014-11:02:00,94.7188776184623
