Data-Ora,Consumo
10/10/2014-11:03:00,12.296414776243829
10/10/2014-11:04:00,12.41991128768112
10/10/2014-11:05:00,12.260100797086707
10/10/2014-11:06:00,12.356097214235913
10/10/2014-11:07:00,12.24304487376713
10/10/2014-11:08:00,12.280358495987134
10/10/2014-11:09:00,12.362114195109257
10/10/2014-11:10:00,14.092048672336285
10/10/2014-11:11:00,12.76443988135472
10/10/2014-11:12:00,12.36003575798335
10/10/2014-11:13:00,12.304875572818148
10/10/2014-11:14:00,12.276421505104524
10/10/2014-11:15:00,12.358177204226644
10/10/2014-11:16:00,12.27828005886123
10/10/2014-11:17:00,12.36203814323928
10/10/2014-11:18:00,12.2654736451041
10/10/2014-11:19:00,42.53545163850349
10/10/2014-11:20:00,61.31667487401915
10/10/2014-11:21:00,75.84155481527436
10/10/2014-11:22:00,115.98927407173774
10/10/2014-11:23:00,139.3651612706741
10/10/2014-11:24:00,148.08418344556114
10/10/2014-11:25:00,143.77216529796772
10/10/2014-11:26:00,143.2545280338282
10/10/2014-11:27:00,132.49420490938385
10/10/2014-11:28:00,120.08357387422772
10/10/2014-11:29:00,123.36581392559542
10/10/2014-11:30:00,121.691345251445
10/10/2014-11:31:00,117.168834378652
10/10/2014-11:32:00,125.11530663497784
10/10/2014-11:33:00,1931.0880136639853
10/10/2014-11:34:00,2123.124702203007
10/10/2014-11:35:00,2118.7117281705955
10/10/2014-11:36:00,2121.2486114730405
10/10/2014-11:37:00,2129.5716815015044
10/10/2014-11:38:00,2145.762074511355
10/10/2014-11:39:00,2134.46416305414
10/10/2014-11:40:00,3032.482463788788
10/10/2014-11:41:00,2835.7933517731108
10/10/2014-11:42:00,2834.0014287128342
10/10/2014-11:43:00,2230.3109778038606
10/10/2014-11:44:00,2222.3655471434886
10/10/2014-11:45:00,2224.5161005717364
10/10/2014-11:46:00,2228.649038642476
10/10/2014-11:47:00,2228.554372324823
10/10/2014-11:48:00,2230.633249989597
10/10/2014-11:49:00,2230.8407103730883
10/10/2014-11:50:00,2220.4653297706163
10/10/2014-11:51:00,983.1160335879996
10/10/2014-11:52:00,268.3401469304279
10/10/2014-11:53:00,261.0610024894683
10/10/2014-11:54:00,261.36649586111594
10/10/2014-11:55:00,263.6821366909146
10/10/2014-11:56:00,260.7641495925655
10/10/2014-11:57:00,254.9669660504088
10/10/2014-11:58:00,260.4649910101985
10/10/2014-11:59:00,259.39723321382627
10/10/2014-12:00:00,260.3284801155264
10/10/2014-12:01:00,261.0536677557896
10/10/2014-12:02:00,258.5389102983574
10/10/2014-12:03:00,259.01616005052495
10/10/2014-12:04:00,261.169692039711
10/10/2014-12:05:00,260.7912541595844
10/10/2014-12:06:00,258.9339695559485
10/10/2014-12:07:00,266.4206879995923
10/10/2014-12:08:00,257.93922739328565
10/10/2014-12:09:00,258.5188140650812
10/10/2014-12:10:00,258.59685896726046
10/10/2014-12:11:00,203.80949484015247
10/10/2014-12:12:00,198.9468262821058
10/10/2014-12:13:00,207.1731160657115
10/10/2014-12:14:00,202.43860523201167
10/10/2014-12:15:00,195.40170905949944
10/10/2014-12:16:00,198.85080736428355
10/10/2014-12:17:00,193.45607579511312
10/10/2014-12:18:00,204.4562452321291
10/10/2014-12:19:00,201.9109363110191
10/10/2014-12:20:00,197.9213211386558
10/10/2014-12:21:00,202.14583425571485
10/10/2014-12:22:00,203.61162470302577
10/10/2014-12:23:00,198.7680510451987
10/10/2014-12:24:00,202.55211822595027
10/10/2014-12:25:00,204.5052925929249
10/10/2014-12:26:00,202.38814010415007
10/10/2014-12:27:00,205.43534911021263
10/10/2014-12:28:00,202.3831281333556
10/10/2014-12:29:00,204.298541637421
10/10/2014-12:30:00,211.6027941972691
10/10/2014-12:31:00,202.75212424156345
10/10/2014-12:32:00,205.4749594507701
10/10/2014-12:33:00,204.1935179477392
10/10/2014-12:34:00,202.12649766256817
10/10/2014-12:35:00,229.37682098440112
10/10/2014-12:36:00,255.7879085716457
10/10/2014-12:37:00,269.15484408688104
10/10/2014-12:38:00,275.5066920728469
10/10/2014-12:39:00,273.19771180553226
10/10/2014-12:40:00,191.0561910748564
10/10/2014-12:41:00,195.5368713239264
10/10/2014-12:42:00,191.8426234957204
10/10/2014-12:43:00,229.2633623124356
10/10/2014-12:44:00,462.96566741287097
10/10/2014-12:45:00,423.3151178595262
10/10/2014-12:46:00,286.8222634169757
10/10/2014-12:47:00,176.54206267078874
10/10/2014-12:48:00,222.32645928855865
10/10/2014-12:49:00,240.3238089222532
10/10/2014-12:50:00,241.46448019409647
10/10/2014-12:51:00,240.9196604280133
10/10/2014-12:52:00,239.44049395304685
10/10/2014-12:53:00,245.1830901556916
10/10/2014-12:54:00,238.3561813810412
10/10/2014-12:55:00,235.1068136053128
10/10/2014-12:56:00,226.764101663112
10/10/2014-12:57:00,220.70090334117188
10/10/2014-12:58:00,303.2253545505793
10/10/2014-12:59:00,305.4706045013588
10/10/2014-13:00:00,173.84902332256974
10/10/2014-13:01:00,184.616618143508
10/10/2014-13:02:00,211.1871070110811
10/10/2014-13:03:00,255.28181155991456
10/10/2014-13:04:00,258.1188608204243
10/10/2014-13:05:00,254.98174486880976
10/10/2014-13:06:00,254.396131424358
10/10/2014-13:07:00,258.0230059568498
10/10/2014-13:08:00,259.5392901489612
10/10/2014-13:09:00,259.33880253750266
10/10/2014-13:10:00,262.158131849966
10/10/2014-13:11:00,212.971775999297
10/10/2014-13:12:00,240.87225254013487
10/10/2014-13:13:00,219.79933976047656
10/10/2014-13:14:00,381.3850785494473
10/10/2014-13:15:00,294.8043377249097
10/10/2014-13:16:00,440.2539663319519
10/10/2014-13:17:00,396.5220768958511
10/10/2014-13:18:00,393.7536709611954
10/10/2014-13:19:00,475.7547367613951
10/10/2014-13:20:00,623.1676847903955
10/10/2014-13:21:00,273.1061482982704
10/10/2014-13:22:00,91.92500804594712
10/10/2014-13:23:00,103.05209746424087
10/10/2014-13:24:00,103.46746644485434
10/10/2014-13:25:00,105.1768189096001
10/10/2014-13:26:00,107.2333149012126
10/10/2014-13:27:00,110.74393526579068
10/10/2014-13:28:00,99.75380253905682
10/10/2014-13:29:00,95.90201213051712
10/10/2014-13:30:00,88.6310490101817
10/10/2014-13:31:00,90.80392175750228
10/10/2014-13:32:00,85.55749170206317
10/10/2014-13:33:00,86.37484201119479
10/10/2014-13:34:00,87.31924509145762
10/10/2014-13:35:00,84.96934804053278
10/10/2014-13:36:00,90.40725752204114
10/10/2014-13:37:00,89.66258314216368
10/10/2014-13:38:00,94.46345870466344
10/10/2014-13:39:00,96.84458998251
10/10/2014-13:40:00,111.57023694318512
10/10/2014-13:41:00,133.73729000443657
10/10/2014-13:42:00,148.0390422472728
10/10/2014-13:43:00,160.93624612510663
10/10/2014-13:44:00,163.7734631245075
10/10/2014-13:45:00,153.27274244422452
10/10/2014-13:46:00,153.01370490347088
10/10/2014-13:47:00,152.58680390812316
10/10/2014-13:48:00,154.69028247724174
10/10/2014-13:49:00,159.53600920504243
10/10/2014-13:50:00,159.13861753808055
10/10/2014-13:51:00,158.56303524121992
10/10/2014-13:52:00,159.8959982827517
10/10/2014-13:53:00,160.31530216560296
10/10/2014-13:54:00,156.1153553794932
10/10/2014-13:55:00,161.6013172557815
10/10/2014-13:56:00,156.5532066124125
10/10/2014-13:57:00,156.50850425898815
10/10/2014-13:58:00,158.45227392084163
10/10/2014-13:59:00,152.7171813194056
10/10/2014-14:00:00,151.81860923014466
10/10/2014-14:01:00,152.02734097270636
10/10/2014-14:02:00,151.61136697711464
10/10/2014-14:03:00,147.83849579171917
10/10/2014-14:04:00,130.42980162013708
10/10/2014-14:05:00,95.29538559788752
10/10/2014-14:06:00,94.8186672477327
10/10/2014-14:07:00,94.64554561538908
10/10/2014-14:08:00,91.58030172180273
10/10/2014-14:09:00,82.13927478252589
10/10/2014-14:10:00,70.26778727553139
10/10/2014-14:11:00,70.50137977035891
10/10/2014-14:12:00,73.4898559039527
10/10/2014-14:13:00,72.57955705031705
10/10/2014-14:14:00,72.481315242257
10/10/2014-14:15:00,72.46544181155967
10/10/2014-14:16:00,72.42286581791916
10/10/2014-14:17:00,72.28461915611665
10/10/2014-14:18:00,71.99147998748298
10/10/2014-14:19:00,96.07862471858108
10/10/2014-14:20:00,124.37536555444674
10/10/2014-14:21:00,138.11603411822176
10/10/2014-14:22:00,154.5065629123118
10/10/2014-14:23:00,110.42267173338745
10/10/2014-14:24:00,90.09871881201086
10/10/2014-14:25:00,77.56830767962688
10/10/2014-14:26:00,73.36026943612852
10/10/2014-14:27:00,70.11817202399304
10/10/2014-14:28:00,65.95131772228693
10/10/2014-14:29:00,73.55224162954167
10/10/2014-14:30:00,1841.4767742265628
10/10/2014-14:31:00,2106.174123989312
10/10/2014-14:32:00,2115.545371243764
10/10/2014-14:33:00,2111.793591856679
10/10/2014-14:34:00,2119.1570964596835
10/10/2014-14:35:00,2115.590404437056
10/10/2014-14:36:00,2116.3123856684
10/10/2014-14:37:00,2123.043848145882
10/10/2014-14:38:00,2118.477635681834
10/10/2014-14:39:00,2122.244283475162
10/10/2014-14:40:00,2120.849562143407
10/10/2014-14:41:00,2121.340884404572
10/10/2014-14:42:00,2125.557417626903
10/10/2014-14:43:00,2120.6261327654274
10/10/2014-14:44:00,2116.925902336596
10/10/2014-14:45:00,2132.144745583033
10/10/2014-14:46:00,2161.59263016287
10/10/2014-14:47:00,2172.406535940107
10/10/2014-14:48:00,2193.8369944410188
10/10/2014-14:49:00,1479.2533133810934
10/10/2014-14:50:00,213.7947869072136
10/10/2014-14:51:00,219.61675644874
10/10/2014-14:52:00,211.0576788547351
10/10/2014-14:53:00,211.4445883018585
10/10/2014-14:54:00,213.97849123027405
10/10/2014-14:55:00,207.25474151688545
10/10/2014-14:56:00,205.52887386306472
10/10/2014-14:57:00,213.0141452702772
10/10/2014-14:58:00,206.3507340994346
10/10/2014-14:59:00,208.49486755192265
10/10/2014-15:00:00,207.10180197827032
10/10/2014-15:01:00,209.52115104614788
10/10/2014-15:02:00,209.85356795294817
10/10/2014-15:03:00,213.16842437641
10/10/2014-15:04:00,271.3802103859273
10/10/2014-15:05:00,284.35748638325947
10/10/2014-15:06:00,275.5817737471134
10/10/2014-15:07:00,276.8255132007008
10/10/2014-15:08:00,281.79245037124514
10/10/2014-15:09:00,280.09350207093496
10/10/2014-15:10:00,275.6859387919713
10/10/2014-15:11:00,278.2325216642517
10/10/2014-15:12:00,273.2117115618113
10/10/2014-15:13:00,276.3640573716864
10/10/2014-15:14:00,285.5718409393217
10/10/2014-15:15:00,277.77254310354743
10/10/2014-15:16:00,279.7683364909177
10/10/2014-15:17:00,281.6089545725858
10/10/2014-15:18:00,282.2085687958533
10/10/2014-15:19:00,284.66911500500913
10/10/2014-15:20:00,296.71749174170225
10/10/2014-15:21:00,283.97812059780506
10/10/2014-15:22:00,291.83450535051776
10/10/2014-15:23:00,280.6153917770469
10/10/2014-15:24:00,289.19454685954724
10/10/2014-15:25:00,291.9947757601093
10/10/2014-15:26:00,281.9977731998169
10/10/2014-15:27:00,284.6693429146481
10/10/2014-15:28:00,282.046853912068
10/10/2014-15:29:00,281.3799599973567
10/10/2014-15:30:00,272.671570360306
10/10/2014-15:31:00,227.26914929521408
10/10/2014-15:32:00,221.1663904458555
10/10/2014-15:33:00,223.4595988113352
10/10/2014-15:34:00,222.91032907524607
10/10/2014-15:35:00,221.37936087166528
10/10/2014-15:36:00,231.2856800655804
10/10/2014-15:37:00,123.79791183303068
10/10/2014-15:38:00,117.25573348599994
10/10/2014-15:39:00,259.25451767193084
10/10/2014-15:40:00,341.41375874988734
10/10/2014-15:41:00,311.4379420766123
10/10/2014-15:42:00,116.47616044373486
10/10/2014-15:43:00,127.41886789672012
10/10/2014-15:44:00,181.3302751327614
10/10/2014-15:45:00,202.0837239206745
10/10/2014-15:46:00,196.90744855319383
10/10/2014-15:47:00,198.38943568471868
10/10/2014-15:48:00,200.1916384493049
10/10/2014-15:49:00,196.48444690392068
10/10/2014-15:50:00,206.61172585788856
10/10/2014-15:51:00,207.61420054462195
10/10/2014-15:52:00,177.0272432257884
10/10/2014-15:53:00,170.67689761719177
10/10/2014-15:54:00,330.1934874516355
10/10/2014-15:55:00,175.27989719532053
10/10/2014-15:56:00,189.042735785738
10/10/2014-15:57:00,220.6829139348823
10/10/2014-15:58:00,515.8968040136051
10/10/2014-15:59:00,195.27994001562564
10/10/2014-16:00:00,211.34653491107585
10/10/2014-16:01:00,246.2049028129984
10/10/2014-16:02:00,276.18233325918993
10/10/2014-16:03:00,268.5200141747839
10/10/2014-16:04:00,268.3149497620095
10/10/2014-16:05:00,277.95150171097754
10/10/2014-16:06:00,277.0543329423049
10/10/2014-16:07:00,274.95916456023315
10/10/2014-16:08:00,287.1212972703416
10/10/2014-16:09:00,236.006300153324
10/10/2014-16:10:00,174.88505740369797
10/10/2014-16:11:00,253.4664760518294
10/10/2014-16:12:00,364.95891378158456
10/10/2014-16:13:00,374.55254630983774
10/10/2014-16:14:00,494.5456182314694
10/10/2014-16:15:00,467.3399184974055
10/10/2014-16:16:00,459.3544656230709
10/10/2014-16:17:00,460.3580208424036
10/10/2014-16:18:00,699.2552355459256
10/10/2014-16:19:00,454.6716538173231
10/10/2014-16:20:00,157.5791602545351
10/10/2014-16:21:00,159.3844642554339
10/10/2014-16:22:00,164.56019072606128
10/10/2014-16:23:00,166.46220245570902
10/10/2014-16:24:00,166.83102597601342
10/10/2014-16:25:00,155.83292490187063
10/10/2014-16:26:00,81.11627174764115
10/10/2014-16:27:00,73.39700886248984
10/10/2014-16:28:00,81.07507508427862
10/10/2014-16:29:00,151.5936177649861
10/10/2014-16:30:00,121.13156177106418
10/10/2014-16:31:00,97.01993126404544
10/10/2014-16:32:00,95.6447494672883
10/10/2014-16:33:00,98.25722332738756
10/10/2014-16:34:00,96.31793064922824
10/10/2014-16:35:00,95.95864692542835
10/10/2014-16:36:00,97.01746437167004
10/10/2014-16:37:00,95.12515940935798
10/10/2014-16:38:00,96.28276734742924
10/10/2014-16:39:00,96.5754720592219
10/10/2014-16:40:00,97.38222106195308
10/10/2014-16:41:00,99.55267936428834
10/10/2014-16:42:00,94.78210808574045
10/10/2014-16:43:00,94.20460492302726
10/10/2014-16:44:00,94.51451348958771
10/10/2014-16:45:00,95.91007972389272
10/10/2014-16:46:00,96.38806201539974
10/10/2014-16:47:00,95.20474120726573
10/10/2014-16:48:00,92.27078785485809
10/10/2014-16:49:00,92.0421577946498
10/10/2014-16:50:00,93.28958274815416
10/10/2014-16:51:00,88.60769436789984
10/10/2014-16:52:00,96.48699341084696
10/10/2014-16:53:00,116.35088104320408
10/10/2014-16:54:00,143.98154840466913
10/10/2014-16:55:00,156.64220473387869
10/10/2014-16:56:00,153.79113710922252
10/10/2014-16:57:00,154.38436994302478
10/10/2014-16:58:00,150.09928441177968
10/10/2014-16:59:00,152.52359198841648
10/10/2014-17:00:00,150.57220353194484
10/10/2014-17:01:00,152.3687441344237
10/10/2014-17:02:00,147.48173969213354
10/10/2014-17:03:00,157.2375912525739
10/10/2014-17:04:00,184.9375351618089
10/10/2014-17:05:00,188.45450081637784
10/10/2014-17:06:00,909.9008473136986
10/10/2014-17:07:00,2207.8625937974207
10/10/2014-17:08:00,2212.5906414313654
10/10/2014-17:09:00,2221.878094534732
10/10/2014-17:10:00,2211.592563856355
10/10/2014-17:11:00,2212.0889924845496
10/10/2014-17:12:00,2219.9248853971826
10/10/2014-17:13:00,2214.563282406986
10/10/2014-17:14:00,2226.386941865394
10/10/2014-17:15:00,2221.1286388682493
10/10/2014-17:16:00,2221.8277354836787
10/10/2014-17:17:00,2226.50526773368
10/10/2014-17:18:00,667.0896879207855
10/10/2014-17:19:00,1779.06571317592
10/10/2014-17:20:00,238.82256225468885
10/10/2014-17:21:00,1390.7432452542782
10/10/2014-17:22:00,389.0444449030303
10/10/2014-17:23:00,241.87021261895043
10/10/2014-17:24:00,245.36533387388545
10/10/2014-17:25:00,236.0858217872378
10/10/2014-17:26:00,241.1337622563053
10/10/2014-17:27:00,184.2671736607146
10/10/2014-17:28:00,187.7892519615807
10/10/2014-17:29:00,172.3810642921752
10/10/2014-17:30:00,1377.6447415549258
10/10/2014-17:31:00,175.70837254847538
10/10/2014-17:32:00,177.85993117913648
10/10/2014-17:33:00,183.566649425498
10/10/2014-17:34:00,175.16312943372463
10/10/2014-17:35:00,179.50442120380228
10/10/2014-17:36:00,171.77551870847938
10/10/2014-17:37:00,178.09329118108548
10/10/2014-17:38:00,173.0345950509833
10/10/2014-17:39:00,181.008881078232
10/10/2014-17:40:00,172.15436063260287
10/10/2014-17:41:00,172.68293691534163
10/10/2014-17:42:00,178.07484427142464
10/10/2014-17:43:00,167.97230961141364
10/10/2014-17:44:00,179.6913911062622
10/10/2014-17:45:00,173.07402157470753
10/10/2014-17:46:00,181.8872110601357
10/10/2014-17:47:00,171.63260135197282
10/10/2014-17:48:00,181.43567227793
10/10/2014-17:49:00,178.08827445174012
10/10/2014-17:50:00,174.6852444812304
10/10/2014-17:51:00,176.93378978867938
10/10/2014-17:52:00,170.4759091970809
10/10/2014-17:53:00,200.51997012173385
10/10/2014-17:54:00,216.2215417628726
10/10/2014-17:55:00,237.75414849481209
10/10/2014-17:56:00,241.79434691330857
10/10/2014-17:57:00,262.05624951650015
10/10/2014-17:58:00,245.57032388650308
10/10/2014-17:59:00,250.2851387403373
10/10/2014-18:00:00,237.43524389673223
10/10/2014-18:01:00,234.8793141603764
10/10/2014-18:02:00,243.8614582612365
10/10/2014-18:03:00,234.9130489312872
10/10/2014-18:04:00,245.013727788384
10/10/2014-18:05:00,237.7420298861645
10/10/2014-18:06:00,243.54008739642623
10/10/2014-18:07:00,249.223892822606
10/10/2014-18:08:00,242.0100654549176
10/10/2014-18:09:00,256.4942697174947
10/10/2014-18:10:00,237.0651787656732
10/10/2014-18:11:00,260.45872580352807
10/10/2014-18:12:00,234.57182785130087
10/10/2014-18:13:00,239.47881143853857
10/10/2014-18:14:00,240.3379139143709
10/10/2014-18:15:00,245.9062721961835
10/10/2014-18:16:00,247.63238150565385
10/10/2014-18:17:00,244.72370903365865
10/10/2014-18:18:00,244.52927053854472
10/10/2014-18:19:00,261.0852005845223
10/10/2014-18:20:00,290.2000080504153
10/10/2014-18:21:00,280.29410997292973
10/10/2014-18:22:00,287.36524934937074
10/10/2014-18:23:00,285.3143215975996
10/10/2014-18:24:00,280.94320579485395
10/10/2014-18:25:00,286.7057336951018
10/10/2014-18:26:00,174.53952320791808
10/10/2014-18:27:00,172.12103750134253
10/10/2014-18:28:00,172.43732836469945
10/10/2014-18:29:00,235.8982831729008
10/10/2014-18:30:00,288.4784616476629
10/10/2014-18:31:00,215.3881072308568
10/10/2014-18:32:00,113.58701858896195
10/10/2014-18:33:00,219.7488638584648
10/10/2014-18:34:00,133.19366802342375
10/10/2014-18:35:00,193.3039898022733
10/10/2014-18:36:00,222.1579874935756
10/10/2014-18:37:00,235.50027876451983
10/10/2014-18:38:00,290.66586686305766
10/10/2014-18:39:00,283.6956851199851
10/10/2014-18:40:00,252.0423813670104
10/10/2014-18:41:00,196.6667852548915
10/10/2014-18:42:00,307.5954867246837
10/10/2014-18:43:00,252.9582526972661
10/10/2014-18:44:00,268.3138889080143
10/10/2014-18:45:00,295.2650336922371
10/10/2014-18:46:00,295.16499086156574
10/10/2014-18:47:00,294.38272442207017
10/10/2014-18:48:00,287.9738067838286
10/10/2014-18:49:00,226.0820571998159
10/10/2014-18:50:00,154.00663594063735
10/10/2014-18:51:00,117.54939970615884
10/10/2014-18:52:00,269.88060431325124
10/10/2014-18:53:00,389.8677369594218
10/10/2014-18:54:00,710.879403361761
10/10/2014-18:55:00,544.9505939693056
10/10/2014-18:56:00,417.2928387703513
10/10/2014-18:57:00,406.604986812505
10/10/2014-18:58:00,315.72489677980946
10/10/2014-18:59:00,183.88112958688453
10/10/2014-19:00:00,130.485320994652
10/10/2014-19:01:00,113.0499922716942
10/10/2014-19:02:00,114.41682126019391
10/10/2014-19:03:00,147.37731054510584
10/10/2014-19:04:00,187.10296721826995
10/10/2014-19:05:00,181.5792936578392
10/10/2014-19:06:00,178.1881540418681
10/10/2014-19:07:00,181.5274948646852
10/10/2014-19:08:00,179.4182669762552
10/10/2014-19:09:00,182.5522684830468
10/10/2014-19:10:00,180.6097092560569
10/10/2014-19:11:00,179.15703275417096
10/10/2014-19:12:00,182.04131490231163
10/10/2014-19:13:00,179.5634278250727
10/10/2014-19:14:00,182.1597611624649
10/10/2014-19:15:00,180.4949460477636
10/10/2014-19:16:00,175.49115446498217
10/10/2014-19:17:00,178.54667548957858
10/10/2014-19:18:00,174.97474822939367
10/10/2014-19:19:00,178.90321156521017
10/10/2014-19:20:00,179.32878683341062
10/10/2014-19:21:00,176.3621029466251
10/10/2014-19:22:00,180.1505856468455
10/10/2014-19:23:00,176.87911132361597
10/10/2014-19:24:00,179.02821267913984
10/10/2014-19:25:00,179.7334243504509
10/10/2014-19:26:00,177.01496695162044
10/10/2014-19:27:00,179.29392165594757
10/10/2014-19:28:00,177.78250199406858
10/10/2014-19:29:00,177.05351100383018
10/10/2014-19:30:00,175.77246749012374
10/10/2014-19:31:00,175.86171071442502
10/10/2014-19:32:00,114.64245084176066
10/10/2014-19:33:00,109.3936461236354
10/10/2014-19:34:00,109.86205640075924
10/10/2014-19:35:00,111.156014492835
10/10/2014-19:36:00,110.36717956848098
10/10/2014-19:37:00,110.60189465669885
10/10/2014-19:38:00,110.8343706102888
10/10/2014-19:39:00,109.71331234807516
10/10/2014-19:40:00,108.70503983640182
10/10/2014-19:41:00,110.37207506156795
10/10/2014-19:42:00,110.07021607562584
10/10/2014-19:43:00,109.64351148375688
10/10/2014-19:44:00,108.22250511770169
10/10/2014-19:45:00,105.38073295484212
10/10/2014-19:46:00,105.74176660575176
10/10/2014-19:47:00,104.95300187688002
10/10/2014-19:48:00,103.57317391475624
10/10/2014-19:49:00,105.42576003583136
10/10/2014-19:50:00,104.05050349728876
10/10/2014-19:51:00,111.85476792444835
10/10/2014-19:52:00,145.7834085867288
10/10/2014-19:53:00,164.46367861287015
10/10/2014-19:54:00,178.78665893536106
10/10/2014-19:55:00,184.99061776248595
10/10/2014-19:56:00,183.4193029476353
10/10/2014-19:57:00,180.9260350348501
10/10/2014-19:58:00,179.96042879608382
10/10/2014-19:59:00,179.07549732077476
10/10/2014-20:00:00,178.92136433651802
10/10/2014-20:01:00,178.54877236240625
10/10/2014-20:02:00,176.84694090948483
10/10/2014-20:03:00,176.7679140438908
10/10/2014-20:04:00,174.23260138986134
10/10/2014-20:05:00,173.86470813093803
10/10/2014-20:06:00,171.73786479855053
10/10/2014-20:07:00,172.24103464695577
10/10/2014-20:08:00,174.11693168249752
10/10/2014-20:09:00,173.08654538686278
10/10/2014-20:10:00,171.5901303651306
10/10/2014-20:11:00,172.495994903452
10/10/2014-20:12:00,171.3279293710961
10/10/2014-20:13:00,171.8626903072937
10/10/2014-20:14:00,170.80701338312406
10/10/2014-20:15:00,170.1622310059701
10/10/2014-20:16:00,170.42312147560253
10/10/2014-20:17:00,172.3106148718395
10/10/2014-20:18:00,170.7920102123611
10/10/2014-20:19:00,168.92470987638418
10/10/2014-20:20:00,172.38588444580236
10/10/2014-20:21:00,171.92196713679198
10/10/2014-20:22:00,172.06845718598908
10/10/2014-20:23:00,173.49581410788423
10/10/2014-20:24:00,172.27680469036852
10/10/2014-20:25:00,169.3550406617779
10/10/2014-20:26:00,168.6386276073669
10/10/2014-20:27:00,171.33861646811795
10/10/2014-20:28:00,172.84175542329154
10/10/2014-20:29:00,169.68826562503537
10/10/2014-20:30:00,170.4930231760891
10/10/2014-20:31:00,171.21986795510998
10/10/2014-20:32:00,168.9812047706209
10/10/2014-20:33:00,168.00319057675966
10/10/2014-20:34:00,166.19952312381255
10/10/2014-20:35:00,161.9596745809146
10/10/2014-20:36:00,159.7704730438631
10/10/2014-20:37:00,161.48076964687473
10/10/2014-20:38:00,162.8772105193538
10/10/2014-20:39:00,162.50531175969925
10/10/2014-20:40:00,162.86161216431648
10/10/2014-20:41:00,163.76949377516718
10/10/2014-20:42:00,159.4225708259667
10/10/2014-20:43:00,158.86712035999275
10/10/2014-20:44:00,159.31013176134297
10/10/2014-20:45:00,159.53556280359803
10/10/2014-20:46:00,159.55066067772918
10/10/2014-20:47:00,139.91746537260644
10/10/2014-20:48:00,102.682487791179
10/10/2014-20:49:00,101.98486936797627
10/10/2014-20:50:00,100.63838749136912
10/10/2014-20:51:00,100.40932833402934
10/10/2014-20:52:00,100.00328817893056
10/10/2014-20:53:00,98.727731563067
10/10/2014-20:54:00,101.60564605415333
10/10/2014-20:55:00,99.94511862174215
10/10/2014-20:56:00,97.6253385200896
10/10/2014-20:57:00,96.24847921096232
10/10/2014-20:58:00,98.12992127521017
10/10/2014-20:59:00,93.90584294653188
10/10/2014-21:00:00,99.24460271846507
10/10/2014-21:01:00,98.11723932332644
10/10/2014-21:02:00,95.66325014530216
10/10/2014-21:03:00,93.81449735499488
10/10/2014-21:04:00,94.9348010817331
10/10/2014-21:05:00,99.9411204658606
10/10/2014-21:06:00,99.7087259887464
10/10/2014-21:07:00,99.60634764955692
10/10/2014-21:08:00,99.72244913207614
10/10/2014-21:09:00,99.45433545661513
10/10/2014-21:10:00,101.0426656066379
10/10/2014-21:11:00,100.29369782947948
10/10/2014-21:12:00,95.72501185309228
10/10/2014-21:13:00,97.1854408405072
10/10/2014-21:14:00,98.41593286720384
10/10/2014-21:15:00,109.78012275111986
10/10/2014-21:16:00,132.09379394708745
10/10/2014-21:17:00,152.418950192227
10/10/2014-21:18:00,164.86366026988213
10/10/2014-21:19:00,164.17407893071973
10/10/2014-21:20:00,163.21940036670847
10/10/2014-21:21:00,161.08550134847223
10/10/2014-21:22:00,160.5013531844249
10/10/2014-21:23:00,162.47358030048284
10/10/2014-21:24:00,160.57021921588742
10/10/2014-21:25:00,160.02007821101054
10/10/2014-21:26:00,160.5584701998249
10/10/2014-21:27:00,157.36163043309654
10/10/2014-21:28:00,158.18343192961996
10/10/2014-21:29:00,158.94562110294166
10/10/2014-21:30:00,157.25142375981744
10/10/2014-21:31:00,162.09501885994888
10/10/2014-21:32:00,159.6782514348258
10/10/2014-21:33:00,162.67052504584245
10/10/2014-21:34:00,164.26935178141093
10/10/2014-21:35:00,163.02000133156906
10/10/2014-21:36:00,165.29409858290603
10/10/2014-21:37:00,166.56150475368054
10/10/2014-21:38:00,166.87747559675628
10/10/2014-21:39:00,161.59978105638905
10/10/2014-21:40:00,158.4869941792363
10/10/2014-21:41:00,159.63997142364545
10/10/2014-21:42:00,161.67895240362714
10/10/2014-21:43:00,159.1648170489241
10/10/2014-21:44:00,158.10195996365582
10/10/2014-21:45:00,159.70109053564127
10/10/2014-21:46:00,160.75373234268767
10/10/2014-21:47:00,159.09407086682506
10/10/2014-21:48:00,157.02391638961856
10/10/2014-21:49:00,155.8179311437475
10/10/2014-21:50:00,157.47502841604364
10/10/2014-21:51:00,130.55912502080068
10/10/2014-21:52:00,127.60498746413955
10/10/2014-21:53:00,127.59773487948928
10/10/2014-21:54:00,129.56994456118625
10/10/2014-21:55:00,129.1777842462337
10/10/2014-21:56:00,75.98800321097423
10/10/2014-21:57:00,69.382240987919
10/10/2014-21:58:00,69.61704390820857
10/10/2014-21:59:00,69.38808109015808
10/10/2014-22:00:00,67.14244954941324
10/10/2014-22:01:00,25.72357780471176
10/10/2014-22:02:00,10.207846555048665
10/10/2014-22:03:00,12.300645770947886
10/10/2014-22:04:00,12.42194880250294
10/10/2014-22:05:00,12.357726059517873
10/10/2014-22:06:00,12.46907350283472
10/10/2014-22:07:00,12.407476212493505
10/10/2014-22:08:00,10.35674487930165
