Data-Ora,Consumo
15/08/2014-11:03:00,128.05787490945883
15/08/2014-11:04:00,160.2066474207059
15/08/2014-11:05:00,202.8199590306055
15/08/2014-11:06:00,213.8925396136372
15/08/2014-11:07:00,208.37610257098265
15/08/2014-11:08:00,203.4565733686565
15/08/2014-11:09:00,209.54134992611856
15/08/2014-11:10:00,177.31124951758977
15/08/2014-11:11:00,214.61452642407963
15/08/2014-11:12:00,111.58365502209126
15/08/2014-11:13:00,142.72773914633376
15/08/2014-11:14:00,187.4464832464355
15/08/2014-11:15:00,211.77907267947663
15/08/2014-11:16:00,212.22280827173657
15/08/2014-11:17:00,209.5295756639749
15/08/2014-11:18:00,199.10088544119105
15/08/2014-11:19:00,96.23225593158756
15/08/2014-11:20:00,100.85972457671532
15/08/2014-11:21:00,102.69766067134832
15/08/2014-11:22:00,296.4175646913847
15/08/2014-11:23:00,308.4708193468013
15/08/2014-11:24:00,298.15349220437923
15/08/2014-11:25:00,294.6825984881733
15/08/2014-11:26:00,292.33202140573434
15/08/2014-11:27:00,123.97258875256296
15/08/2014-11:28:00,27.224594305554348
15/08/2014-11:29:00,33.929099979650594
15/08/2014-11:30:00,33.209199108474124
15/08/2014-11:31:00,32.529129431844865
15/08/2014-11:32:00,32.1268707530163
15/08/2014-11:33:00,22.68666965132022
15/08/2014-11:34:00,20.49623261324444
15/08/2014-11:35:00,20.984650665103
15/08/2014-11:36:00,18.106322492181537
15/08/2014-11:37:00,20.506774105185315
15/08/2014-11:38:00,17.772846771847018
15/08/2014-11:39:00,19.668900079748266
15/08/2014-11:40:00,17.719457696834212
15/08/2014-11:41:00,15.067158168401455
15/08/2014-11:42:00,17.677337556824263
15/08/2014-11:43:00,28.37080688464303
15/08/2014-11:44:00,55.94054995515585
15/08/2014-11:45:00,77.44662185864297
15/08/2014-11:46:00,89.44803066338278
15/08/2014-11:47:00,94.50783895079384
15/08/2014-11:48:00,92.82919088660654
15/08/2014-11:49:00,96.9861554696293
15/08/2014-11:50:00,100.0426120243752
15/08/2014-11:51:00,97.60625069095138
15/08/2014-11:52:00,100.81564880237823
15/08/2014-11:53:00,97.18198664355856
15/08/2014-11:54:00,96.61280439890172
15/08/2014-11:55:00,93.9139390806761
15/08/2014-11:56:00,89.8703928476603
15/08/2014-11:57:00,91.07932053822697
15/08/2014-11:58:00,85.71894523792479
15/08/2014-11:59:00,85.31926062788766
15/08/2014-12:00:00,85.00979842807057
15/08/2014-12:01:00,84.53353842212152
15/08/2014-12:02:00,84.19899503385709
15/08/2014-12:03:00,83.905227378874
15/08/2014-12:04:00,83.42151741884543
15/08/2014-12:05:00,82.997081882346
15/08/2014-12:06:00,82.90843185750096
15/08/2014-12:07:00,82.69830663770054
15/08/2014-12:08:00,82.31921445180288
15/08/2014-12:09:00,15.762902666252936
15/08/2014-12:10:00,15.46476197574144
15/08/2014-12:11:00,15.503796246242366
15/08/2014-12:12:00,15.34792406461271
15/08/2014-12:13:00,18.357186664158224
15/08/2014-12:14:00,16.938338321837104
15/08/2014-12:15:00,12.382166781482049
15/08/2014-12:16:00,12.24790452538056
15/08/2014-12:17:00,12.38441300140186
15/08/2014-12:18:00,12.34457862761766
15/08/2014-12:19:00,12.511952961219295
15/08/2014-12:20:00,18.29808680773808
15/08/2014-12:21:00,12.615854181323412
15/08/2014-12:22:00,14.429193379573896
15/08/2014-12:23:00,15.394955628393683
15/08/2014-12:24:00,15.353965247910212
15/08/2014-12:25:00,15.431111576194898
15/08/2014-12:26:00,15.395179369365843
15/08/2014-12:27:00,15.43043498212072
15/08/2014-12:28:00,34.37248047142132
15/08/2014-12:29:00,56.8663712247378
15/08/2014-12:30:00,74.1395157786655
15/08/2014-12:31:00,90.3376190960186
15/08/2014-12:32:00,93.51750112657272
15/08/2014-12:33:00,91.99196774258108
15/08/2014-12:34:00,88.51391344772038
15/08/2014-12:35:00,86.32640074881536
15/08/2014-12:36:00,84.79658510572676
15/08/2014-12:37:00,83.95311698554609
15/08/2014-12:38:00,82.97333468232517
15/08/2014-12:39:00,84.50958720846063
15/08/2014-12:40:00,84.53964221233372
15/08/2014-12:41:00,84.06564724895253
15/08/2014-12:42:00,83.53756724948458
15/08/2014-12:43:00,83.07988348523176
15/08/2014-12:44:00,82.62103294277036
15/08/2014-12:45:00,82.26354119935327
15/08/2014-12:46:00,81.85103838030399
15/08/2014-12:47:00,81.62544582777966
15/08/2014-12:48:00,81.20284098479655
15/08/2014-12:49:00,80.866551527299
15/08/2014-12:50:00,80.54855363933937
15/08/2014-12:51:00,74.96944319896899
15/08/2014-12:52:00,12.469293386203915
15/08/2014-12:53:00,12.574113611702074
15/08/2014-12:54:00,12.470998283355849
15/08/2014-12:55:00,12.498937303973303
15/08/2014-12:56:00,12.481444036870531
15/08/2014-12:57:00,12.53674919880985
15/08/2014-12:58:00,12.62424321413816
15/08/2014-12:59:00,12.483839983828211
15/08/2014-13:00:00,12.54434606877275
15/08/2014-13:01:00,12.449406773419865
15/08/2014-13:02:00,12.61411937369513
15/08/2014-13:03:00,12.53501439118157
15/08/2014-13:04:00,12.596480960102769
15/08/2014-13:05:00,12.495154984047367
15/08/2014-13:06:00,12.61170176556646
15/08/2014-13:07:00,12.536828165031228
15/08/2014-13:08:00,12.435763098261743
15/08/2014-13:09:00,12.494628535881668
15/08/2014-13:10:00,12.376424332847598
15/08/2014-13:11:00,12.680755425725508
15/08/2014-13:12:00,15.27455913831118
15/08/2014-13:13:00,15.238480682251703
15/08/2014-13:14:00,32.496146972293545
15/08/2014-13:15:00,55.90769666492183
15/08/2014-13:16:00,75.53167541025546
15/08/2014-13:17:00,90.26449546353534
15/08/2014-13:18:00,92.33436555916326
15/08/2014-13:19:00,90.52328560125972
15/08/2014-13:20:00,90.8243388224248
15/08/2014-13:21:00,91.4779019482632
15/08/2014-13:22:00,91.80614881702355
15/08/2014-13:23:00,88.68445083927553
15/08/2014-13:24:00,85.71984441125615
15/08/2014-13:25:00,84.02790263712502
15/08/2014-13:26:00,82.90052253704035
15/08/2014-13:27:00,81.9876798864387
15/08/2014-13:28:00,81.8065534995539
15/08/2014-13:29:00,83.64600551429517
15/08/2014-13:30:00,83.1712184272202
15/08/2014-13:31:00,82.62720834814344
15/08/2014-13:32:00,82.3953914524265
15/08/2014-13:33:00,82.03607400822503
15/08/2014-13:34:00,81.65449708806763
15/08/2014-13:35:00,81.39570819603024
15/08/2014-13:36:00,81.09857294540419
15/08/2014-13:37:00,80.66122579617017
15/08/2014-13:38:00,80.58865782769011
15/08/2014-13:39:00,39.47911021525183
15/08/2014-13:40:00,12.498937303973303
15/08/2014-13:41:00,12.498780951638617
15/08/2014-13:42:00,12.640955065118776
15/08/2014-13:43:00,12.586130613815362
15/08/2014-13:44:00,12.613436573194742
15/08/2014-13:45:00,12.513028454294892
15/08/2014-13:46:00,12.430043605492395
15/08/2014-13:47:00,12.591772501849906
15/08/2014-13:48:00,12.570408677889448
15/08/2014-13:49:00,12.544878447847918
15/08/2014-13:50:00,12.574337352674236
15/08/2014-13:51:00,12.510094407462589
15/08/2014-13:52:00,12.418087516355628
15/08/2014-13:53:00,12.576228512637204
15/08/2014-13:54:00,12.493117469225549
15/08/2014-13:55:00,12.466917460974017
15/08/2014-13:56:00,12.419832321459742
15/08/2014-13:57:00,12.378685588641584
15/08/2014-13:58:00,12.472856837112555
15/08/2014-13:59:00,12.53856297265951
15/08/2014-14:00:00,12.544643556876748
15/08/2014-14:01:00,12.528409995781471
15/08/2014-14:02:00,14.504558454041456
15/08/2014-14:03:00,33.77382191011469
15/08/2014-14:04:00,57.57557605702624
15/08/2014-14:05:00,77.14775122204183
15/08/2014-14:06:00,89.99972962621995
15/08/2014-14:07:00,91.14361327743094
15/08/2014-14:08:00,90.3461088599426
15/08/2014-14:09:00,89.66573808270363
15/08/2014-14:10:00,90.33890136343857
15/08/2014-14:11:00,90.78895214096389
15/08/2014-14:12:00,91.1610862831663
15/08/2014-14:13:00,88.19189432787608
15/08/2014-14:14:00,85.29988842609535
15/08/2014-14:15:00,83.51249827249312
15/08/2014-14:16:00,82.41192142888603
15/08/2014-14:17:00,81.3603830137934
15/08/2014-14:18:00,82.91652484613036
15/08/2014-14:19:00,83.38480748311292
15/08/2014-14:20:00,82.93379146559853
15/08/2014-14:21:00,82.37205885289895
15/08/2014-14:22:00,81.95222813980742
15/08/2014-14:23:00,81.77052424928584
15/08/2014-14:24:00,81.42583055427028
15/08/2014-14:25:00,80.84010408810502
15/08/2014-14:26:00,80.48858550870783
15/08/2014-14:27:00,80.17308303695972
15/08/2014-14:28:00,58.09138075382186
15/08/2014-14:29:00,12.509874524093393
15/08/2014-14:30:00,12.423604643909846
15/08/2014-14:31:00,12.431979763983913
15/08/2014-14:32:00,12.536510186944447
15/08/2014-14:33:00,12.578042286486864
15/08/2014-14:34:00,12.58138491859848
15/08/2014-14:35:00,12.616010533658097
15/08/2014-14:36:00,12.457566830182984
15/08/2014-14:37:00,12.536828165031228
15/08/2014-14:38:00,12.53441055690256
15/08/2014-14:39:00,12.449271329943056
15/08/2014-14:40:00,12.546737001604624
15/08/2014-14:41:00,12.342687467654695
15/08/2014-14:42:00,12.434135805844615
15/08/2014-14:43:00,12.500751077822962
15/08/2014-14:44:00,12.538719324994196
15/08/2014-14:45:00,12.4216460953094
15/08/2014-14:46:00,12.38027562151908
15/08/2014-14:47:00,12.435916754866522
15/08/2014-14:48:00,12.500672111601585
15/08/2014-14:49:00,12.379972914325542
15/08/2014-14:50:00,12.510094407462589
15/08/2014-14:51:00,14.611506342969411
15/08/2014-14:52:00,31.488929750459523
15/08/2014-14:53:00,56.79228660689768
15/08/2014-14:54:00,79.67179061978612
15/08/2014-14:55:00,88.52402147148958
15/08/2014-14:56:00,89.48906793607884
15/08/2014-14:57:00,90.1879053339313
15/08/2014-14:58:00,197.17784923667028
15/08/2014-14:59:00,910.5609253280172
15/08/2014-15:00:00,163.46721068019963
15/08/2014-15:01:00,101.85276605371251
15/08/2014-15:02:00,117.94066374478186
15/08/2014-15:03:00,108.62717484945033
15/08/2014-15:04:00,83.66759680614572
15/08/2014-15:05:00,112.11333262604045
15/08/2014-15:06:00,105.0980311275085
15/08/2014-15:07:00,96.00162734972444
15/08/2014-15:08:00,108.8141568679052
15/08/2014-15:09:00,95.76692925931108
15/08/2014-15:10:00,94.26756717166234
15/08/2014-15:11:00,104.76593027790528
15/08/2014-15:12:00,81.66998706898531
15/08/2014-15:13:00,93.2701780583071
15/08/2014-15:14:00,103.99258264086676
15/08/2014-15:15:00,92.46951986916858
15/08/2014-15:16:00,92.27161568908863
15/08/2014-15:17:00,87.40529731884959
15/08/2014-15:18:00,24.277208745012363
15/08/2014-15:19:00,24.01365504176791
15/08/2014-15:20:00,401.0627353570176
15/08/2014-15:21:00,740.9496487106445
15/08/2014-15:22:00,876.3002791083236
15/08/2014-15:23:00,30.048291622400043
15/08/2014-15:24:00,16.59384454565351
15/08/2014-15:25:00,12.033678985333774
15/08/2014-15:26:00,12.089500378114057
15/08/2014-15:27:00,12.073225687798605
15/08/2014-15:28:00,12.07126713919816
15/08/2014-15:29:00,11.976524089515244
15/08/2014-15:30:00,12.050377406169062
15/08/2014-15:31:00,14.88991592250384
15/08/2014-15:32:00,14.70414737394401
15/08/2014-15:33:00,14.892109895288778
15/08/2014-15:34:00,14.785749416461352
15/08/2014-15:35:00,14.688039230123236
15/08/2014-15:36:00,17.0241731457949
15/08/2014-15:37:00,46.87672383229052
15/08/2014-15:38:00,66.30897693333635
15/08/2014-15:39:00,83.14921698297763
15/08/2014-15:40:00,94.60603755423394
15/08/2014-15:41:00,95.8301988208688
15/08/2014-15:42:00,95.4722704965138
15/08/2014-15:43:00,90.71145443221738
15/08/2014-15:44:00,88.33370372587002
15/08/2014-15:45:00,87.00421485833218
15/08/2014-15:46:00,85.84897229782888
15/08/2014-15:47:00,83.82765107670116
15/08/2014-15:48:00,81.6440882932781
15/08/2014-15:49:00,81.05377447656356
15/08/2014-15:50:00,80.44101654411753
15/08/2014-15:51:00,80.03159484267567
15/08/2014-15:52:00,79.61688395220474
15/08/2014-15:53:00,79.19643142296252
15/08/2014-15:54:00,78.80211367945108
15/08/2014-15:55:00,78.33194914352464
15/08/2014-15:56:00,78.06151462324398
15/08/2014-15:57:00,79.31354976261771
15/08/2014-15:58:00,80.2571036964603
15/08/2014-15:59:00,79.87694011371757
15/08/2014-16:00:00,79.69075768064732
15/08/2014-16:01:00,79.34344477212726
15/08/2014-16:02:00,15.975855177643323
15/08/2014-16:03:00,11.937505570143308
15/08/2014-16:04:00,12.092715983090873
15/08/2014-16:05:00,12.095439754252595
15/08/2014-16:06:00,11.993817998091505
15/08/2014-16:07:00,12.134162338385364
15/08/2014-16:08:00,33.87681089901097
15/08/2014-16:09:00,85.83039885802782
15/08/2014-16:10:00,82.48891320194477
15/08/2014-16:11:00,84.18617552600452
15/08/2014-16:12:00,85.2041020718309
15/08/2014-16:13:00,84.99408381187548
15/08/2014-16:14:00,91.95092385751012
15/08/2014-16:15:00,92.62787707216935
15/08/2014-16:16:00,89.50065259462308
15/08/2014-16:17:00,85.65178708500777
15/08/2014-16:18:00,90.15401570191833
15/08/2014-16:19:00,87.75594851381906
15/08/2014-16:20:00,89.85326391480045
15/08/2014-16:21:00,88.58726723579622
15/08/2014-16:22:00,87.8055449094767
15/08/2014-16:23:00,98.12897060597048
15/08/2014-16:24:00,125.4978307978298
15/08/2014-16:25:00,144.95565978353946
15/08/2014-16:26:00,158.74027095087806
15/08/2014-16:27:00,163.76903703553663
15/08/2014-16:28:00,165.6957336691732
15/08/2014-16:29:00,169.0841189638948
15/08/2014-16:30:00,169.2058303298023
15/08/2014-16:31:00,163.1708156737458
15/08/2014-16:32:00,163.357671596694
15/08/2014-16:33:00,161.8593986187574
15/08/2014-16:34:00,160.21434302292417
15/08/2014-16:35:00,162.33288158205144
15/08/2014-16:36:00,160.9005651409041
15/08/2014-16:37:00,156.3029748836008
15/08/2014-16:38:00,156.91574351078367
15/08/2014-16:39:00,156.87722232474667
15/08/2014-16:40:00,155.76700385571883
15/08/2014-16:41:00,149.98666553991467
15/08/2014-16:42:00,148.41844953113886
15/08/2014-16:43:00,148.55118738442482
15/08/2014-16:44:00,145.93413884204344
15/08/2014-16:45:00,148.2128538833959
15/08/2014-16:46:00,148.31336927320226
15/08/2014-16:47:00,149.6559036043553
15/08/2014-16:48:00,134.2081986800568
15/08/2014-16:49:00,83.63399741268842
15/08/2014-16:50:00,79.72260766925855
15/08/2014-16:51:00,79.3499303370885
15/08/2014-16:52:00,78.24009391759535
15/08/2014-16:53:00,78.16585837352463
15/08/2014-16:54:00,81.39849502727682
15/08/2014-16:55:00,87.59362316948246
15/08/2014-16:56:00,86.36192046985764
15/08/2014-16:57:00,86.3485754775723
15/08/2014-16:58:00,82.55636193286693
15/08/2014-16:59:00,83.34284039609857
15/08/2014-17:00:00,82.97305647967538
15/08/2014-17:01:00,86.7328537375615
15/08/2014-17:02:00,85.09765291791224
15/08/2014-17:03:00,80.22848726825433
15/08/2014-17:04:00,82.23808077918368
15/08/2014-17:05:00,86.82462839272601
15/08/2014-17:06:00,87.67220578574137
15/08/2014-17:07:00,81.78661196632822
15/08/2014-17:08:00,87.97548489306035
15/08/2014-17:09:00,89.85059171643528
15/08/2014-17:10:00,93.56658403766414
15/08/2014-17:11:00,80.41797711443404
15/08/2014-17:12:00,97.76456740700134
15/08/2014-17:13:00,111.85417092946275
15/08/2014-17:14:00,114.23018333865043
15/08/2014-17:15:00,107.39670228289653
15/08/2014-17:16:00,94.8635366738482
15/08/2014-17:17:00,95.17161522784605
15/08/2014-17:18:00,95.384506341644
15/08/2014-17:19:00,95.55185154473278
15/08/2014-17:20:00,95.45049072909228
15/08/2014-17:21:00,93.29075196472292
15/08/2014-17:22:00,89.7702032578127
15/08/2014-17:23:00,87.29449519529905
15/08/2014-17:24:00,85.9594474436907
15/08/2014-17:25:00,85.00153645412018
15/08/2014-17:26:00,82.9529018540757
15/08/2014-17:27:00,80.84589696501752
15/08/2014-17:28:00,80.36342420836814
15/08/2014-17:29:00,79.68901571680227
15/08/2014-17:30:00,79.31127248852738
15/08/2014-17:31:00,78.88975117580934
15/08/2014-17:32:00,78.62839182775622
15/08/2014-17:33:00,78.35708714174903
15/08/2014-17:34:00,77.99368353470386
15/08/2014-17:35:00,77.6909667735607
15/08/2014-17:36:00,78.74515664199389
15/08/2014-17:37:00,35.82366118856728
15/08/2014-17:38:00,11.902270385049205
15/08/2014-17:39:00,11.83538587220029
15/08/2014-17:40:00,11.91660575564898
15/08/2014-17:41:00,11.88294627656938
15/08/2014-17:42:00,11.859984350007796
15/08/2014-17:43:00,11.748868168030524
15/08/2014-17:44:00,11.856292198450044
15/08/2014-17:45:00,11.886821248025806
15/08/2014-17:46:00,11.91660575564898
15/08/2014-17:47:00,11.958122584298154
15/08/2014-17:48:00,11.749088051399715
15/08/2014-17:49:00,11.920534430433769
15/08/2014-17:50:00,11.881132502719725
15/08/2014-17:51:00,11.841128320834738
15/08/2014-17:52:00,11.832328764304576
15/08/2014-17:53:00,11.682839389586237
15/08/2014-17:54:00,56.99855394672071
15/08/2014-17:55:00,77.62654108088464
15/08/2014-17:56:00,77.11291904617147
15/08/2014-17:57:00,76.67749080949694
15/08/2014-17:58:00,78.73312012170452
15/08/2014-17:59:00,96.67993791909028
15/08/2014-18:00:00,122.62560696025972
15/08/2014-18:01:00,144.00811142506217
15/08/2014-18:02:00,160.96941075143775
15/08/2014-18:03:00,165.0946533031009
15/08/2014-18:04:00,162.04739763922436
15/08/2014-18:05:00,165.21959330958643
15/08/2014-18:06:00,165.7541236096112
15/08/2014-18:07:00,168.28192289369355
15/08/2014-18:08:00,162.55239676521228
15/08/2014-18:09:00,169.28763281576835
15/08/2014-18:10:00,163.9385224334162
15/08/2014-18:11:00,162.53556636644657
15/08/2014-18:12:00,160.39639306500732
15/08/2014-18:13:00,153.79827146268525
15/08/2014-18:14:00,154.3081770819862
15/08/2014-18:15:00,149.46112079527407
15/08/2014-18:16:00,149.62903815883283
15/08/2014-18:17:00,147.8225048574943
15/08/2014-18:18:00,152.0736766678543
15/08/2014-18:19:00,152.79568194741512
15/08/2014-18:20:00,151.47546653999518
15/08/2014-18:21:00,151.43346157423784
15/08/2014-18:22:00,152.35488277220418
15/08/2014-18:23:00,148.51348886315483
15/08/2014-18:24:00,144.60242161976615
15/08/2014-18:25:00,82.39079186523821
15/08/2014-18:26:00,84.49192110959584
15/08/2014-18:27:00,81.71444511016539
15/08/2014-18:28:00,83.85838164882554
15/08/2014-18:29:00,89.75545685460192
15/08/2014-18:30:00,82.8570091008288
15/08/2014-18:31:00,88.06771561942973
15/08/2014-18:32:00,85.13285828912721
15/08/2014-18:33:00,85.53997329055566
15/08/2014-18:34:00,80.77970745908712
15/08/2014-18:35:00,82.3476410013623
15/08/2014-18:36:00,81.29602730974017
15/08/2014-18:37:00,85.72844226511509
15/08/2014-18:38:00,84.36587310915013
15/08/2014-18:39:00,83.63288770817917
15/08/2014-18:40:00,79.79508055717577
15/08/2014-18:41:00,82.024347656056
15/08/2014-18:42:00,85.09244704115866
15/08/2014-18:43:00,81.244079500612
15/08/2014-18:44:00,76.89464824093392
15/08/2014-18:45:00,81.69471397864353
15/08/2014-18:46:00,81.10274263995571
15/08/2014-18:47:00,96.04753785876277
15/08/2014-18:48:00,125.05504868732513
15/08/2014-18:49:00,145.9342251552459
15/08/2014-18:50:00,156.7598475622333
15/08/2014-18:51:00,161.1341925322431
15/08/2014-18:52:00,163.2799093544352
15/08/2014-18:53:00,160.82579191659045
15/08/2014-18:54:00,164.40965930806627
15/08/2014-18:55:00,165.7184748810993
15/08/2014-18:56:00,163.94595960079042
15/08/2014-18:57:00,161.86718221584724
15/08/2014-18:58:00,159.5620260186184
15/08/2014-18:59:00,155.718979566614
15/08/2014-19:00:00,152.76379823845315
15/08/2014-19:01:00,146.63714991638176
15/08/2014-19:02:00,154.12434668287094
15/08/2014-19:03:00,155.7219618175175
15/08/2014-19:04:00,153.52768390167142
15/08/2014-19:05:00,147.8827257443605
15/08/2014-19:06:00,147.9670716419942
15/08/2014-19:07:00,147.2884270427624
15/08/2014-19:08:00,143.1613050497341
15/08/2014-19:09:00,149.26421297582075
15/08/2014-19:10:00,144.71690706358953
15/08/2014-19:11:00,144.3959046229333
15/08/2014-19:12:00,119.94335690243898
15/08/2014-19:13:00,64.00736657090616
15/08/2014-19:14:00,63.76161499757018
15/08/2014-19:15:00,64.17202730740645
15/08/2014-19:16:00,62.51090347515824
15/08/2014-19:17:00,65.65032592631385
15/08/2014-19:18:00,64.97486224613272
15/08/2014-19:19:00,66.03707456570578
15/08/2014-19:20:00,65.31651904352488
15/08/2014-19:21:00,64.96668274200822
15/08/2014-19:22:00,88.2005875664495
15/08/2014-19:23:00,63.81220205479847
15/08/2014-19:24:00,63.17180918118317
15/08/2014-19:25:00,63.71843767069882
15/08/2014-19:26:00,62.76054511993751
15/08/2014-19:27:00,72.92189354781048
15/08/2014-19:28:00,77.17611478326295
15/08/2014-19:29:00,102.08863435041664
15/08/2014-19:30:00,114.64486484321324
15/08/2014-19:31:00,135.30893810921424
15/08/2014-19:32:00,147.8824987242892
15/08/2014-19:33:00,147.0396174702015
15/08/2014-19:34:00,146.21925318670503
15/08/2014-19:35:00,148.0452703455595
15/08/2014-19:36:00,147.83079899406036
15/08/2014-19:37:00,150.10052502292805
15/08/2014-19:38:00,150.49878540221147
15/08/2014-19:39:00,146.84778121117694
15/08/2014-19:40:00,147.39066752030345
15/08/2014-19:41:00,147.49590672950418
15/08/2014-19:42:00,146.2345894327492
15/08/2014-19:43:00,146.3980383190515
15/08/2014-19:44:00,142.11377347676483
15/08/2014-19:45:00,141.20942559618317
15/08/2014-19:46:00,153.8379300121692
15/08/2014-19:47:00,136.350598642519
15/08/2014-19:48:00,174.01305929782595
15/08/2014-19:49:00,170.9143317962544
15/08/2014-19:50:00,172.01718821188751
15/08/2014-19:51:00,169.74278065155178
15/08/2014-19:52:00,172.39033036119395
15/08/2014-19:53:00,181.9894245311401
15/08/2014-19:54:00,170.04071604195445
15/08/2014-19:55:00,166.96115727507066
15/08/2014-19:56:00,166.14906020465426
15/08/2014-19:57:00,166.16780385155366
15/08/2014-19:58:00,164.64899268490143
15/08/2014-19:59:00,96.84110417667875
15/08/2014-20:00:00,97.39748094535356
15/08/2014-20:01:00,94.32734695390964
15/08/2014-20:02:00,97.31347282527813
15/08/2014-20:03:00,96.5893545487586
15/08/2014-20:04:00,100.38523339480072
15/08/2014-20:05:00,101.63553415909576
15/08/2014-20:06:00,101.83394771119151
15/08/2014-20:07:00,101.42487689546272
15/08/2014-20:08:00,101.10537685762849
15/08/2014-20:09:00,101.98678427405396
15/08/2014-20:10:00,101.5053995456848
15/08/2014-20:11:00,101.48915350933936
15/08/2014-20:12:00,113.1739815701935
15/08/2014-20:13:00,143.36608896854435
15/08/2014-20:14:00,161.12144835947078
15/08/2014-20:15:00,174.3470491510726
15/08/2014-20:16:00,177.9052001224487
15/08/2014-20:17:00,177.57145438841815
15/08/2014-20:18:00,173.75098140057705
15/08/2014-20:19:00,174.9660998109861
15/08/2014-20:20:00,173.2522059180643
15/08/2014-20:21:00,170.79176479840538
15/08/2014-20:22:00,171.88350968314433
15/08/2014-20:23:00,170.66666354342942
15/08/2014-20:24:00,171.53918332805296
15/08/2014-20:25:00,169.70325804996185
15/08/2014-20:26:00,169.22603004255365
15/08/2014-20:27:00,168.63736886755166
15/08/2014-20:28:00,167.27879212273234
15/08/2014-20:29:00,168.68381220360112
15/08/2014-20:30:00,167.27598643131978
15/08/2014-20:31:00,164.77031007685636
15/08/2014-20:32:00,167.84233380409424
15/08/2014-20:33:00,158.02610346100002
15/08/2014-20:34:00,99.72354957003128
15/08/2014-20:35:00,98.8902696231482
15/08/2014-20:36:00,99.8133993726921
15/08/2014-20:37:00,98.73675890106966
15/08/2014-20:38:00,98.6680446635784
15/08/2014-20:39:00,98.52267717513084
15/08/2014-20:40:00,96.28305185226542
15/08/2014-20:41:00,96.97146606178306
15/08/2014-20:42:00,96.2938509208968
15/08/2014-20:43:00,97.96543775275474
15/08/2014-20:44:00,96.57280055160122
15/08/2014-20:45:00,96.27898079470116
15/08/2014-20:46:00,97.8931588534777
15/08/2014-20:47:00,98.37527412752635
15/08/2014-20:48:00,98.3819599246286
15/08/2014-20:49:00,97.23233503980894
15/08/2014-20:50:00,97.66216782227536
15/08/2014-20:51:00,122.83806320679042
15/08/2014-20:52:00,144.5645416131264
15/08/2014-20:53:00,163.0308878949796
15/08/2014-20:54:00,178.4610092016703
15/08/2014-20:55:00,182.5265376900064
15/08/2014-20:56:00,184.3888617161792
15/08/2014-20:57:00,179.89911116912347
15/08/2014-20:58:00,176.60188746201268
15/08/2014-20:59:00,175.51328057255444
15/08/2014-21:00:00,175.70487277612094
15/08/2014-21:01:00,173.90655602773137
15/08/2014-21:02:00,171.3674264435547
15/08/2014-21:03:00,171.94791884842098
15/08/2014-21:04:00,171.1070196998363
15/08/2014-21:05:00,170.28688494888783
15/08/2014-21:06:00,169.8501052426024
15/08/2014-21:07:00,169.47856556299283
15/08/2014-21:08:00,169.07503268006843
15/08/2014-21:09:00,168.0882488354052
15/08/2014-21:10:00,168.41597406498587
15/08/2014-21:11:00,165.95399679857957
15/08/2014-21:12:00,166.85414248322004
15/08/2014-21:13:00,154.22299743956694
15/08/2014-21:14:00,99.19064973707673
15/08/2014-21:15:00,98.827258145269
15/08/2014-21:16:00,98.9306810593262
15/08/2014-21:17:00,97.1381844590195
15/08/2014-21:18:00,99.25975840919035
15/08/2014-21:19:00,98.86264872779395
15/08/2014-21:20:00,97.20330199786616
15/08/2014-21:21:00,96.92193602479436
15/08/2014-21:22:00,96.62781116433696
15/08/2014-21:23:00,95.09107100397212
15/08/2014-21:24:00,101.57116282394809
15/08/2014-21:25:00,100.26928225113464
15/08/2014-21:26:00,100.9128697098124
15/08/2014-21:27:00,100.95167723667868
15/08/2014-21:28:00,101.02606720171592
15/08/2014-21:29:00,101.54029149896172
15/08/2014-21:30:00,100.91121019094624
15/08/2014-21:31:00,102.33698409333482
15/08/2014-21:32:00,104.12554448744758
15/08/2014-21:33:00,103.49452695997502
15/08/2014-21:34:00,111.66304597991864
15/08/2014-21:35:00,135.8984123758889
15/08/2014-21:36:00,153.8565701374228
15/08/2014-21:37:00,172.21312543986318
15/08/2014-21:38:00,177.83406703852262
15/08/2014-21:39:00,181.258204379258
15/08/2014-21:40:00,181.6851892962843
15/08/2014-21:41:00,180.5484004098828
15/08/2014-21:42:00,181.0699644637402
15/08/2014-21:43:00,178.5484051219743
15/08/2014-21:44:00,177.52596593415728
15/08/2014-21:45:00,174.6167953935626
15/08/2014-21:46:00,171.71142568690954
15/08/2014-21:47:00,172.99514028279856
15/08/2014-21:48:00,172.51028858125392
15/08/2014-21:49:00,172.70100351795895
15/08/2014-21:50:00,171.42859570084894
15/08/2014-21:51:00,171.7201811169784
15/08/2014-21:52:00,171.94023192341865
15/08/2014-21:53:00,171.7873391119225
15/08/2014-21:54:00,170.05609089240014
15/08/2014-21:55:00,169.9445976260678
15/08/2014-21:56:00,169.43900043559032
15/08/2014-21:57:00,166.2500616377851
15/08/2014-21:58:00,99.826797409976
15/08/2014-21:59:00,99.826669772935
15/08/2014-22:00:00,100.0724660490336
15/08/2014-22:01:00,100.24662338995944
15/08/2014-22:02:00,100.65062048455408
15/08/2014-22:03:00,100.72480223014408
15/08/2014-22:04:00,100.4449933358881
15/08/2014-22:05:00,100.25039311717572
15/08/2014-22:06:00,100.06169177475142
15/08/2014-22:07:00,100.69790377972984
15/08/2014-22:08:00,100.62558459876892
