Data-Ora,Consumo
11/08/2014-11:03:00,11.12709637647888
11/08/2014-11:04:00,9.129679343421206
11/08/2014-11:05:00,9.216295598542018
11/08/2014-11:06:00,9.091254039777931
11/08/2014-11:07:00,9.170853697039346
11/08/2014-11:08:00,9.097107467922092
11/08/2014-11:09:00,9.0520156370368
11/08/2014-11:10:00,9.059519102800849
11/08/2014-11:11:00,9.094894887806875
11/08/2014-11:12:00,9.097410175115634
11/08/2014-11:13:00,10.032884857943984
11/08/2014-11:14:00,11.904504031644713
11/08/2014-11:15:00,11.878637508477745
11/08/2014-11:16:00,11.7893717011852
11/08/2014-11:17:00,15.335292082279564
11/08/2014-11:18:00,12.075527552645449
11/08/2014-11:19:00,11.769060298395845
11/08/2014-11:20:00,11.55714793281361
11/08/2014-11:21:00,11.54307073474487
11/08/2014-11:22:00,11.663844953238929
11/08/2014-11:23:00,13.671598437903771
11/08/2014-11:24:00,30.780558175353644
11/08/2014-11:25:00,56.04231963119369
11/08/2014-11:26:00,74.99945414554395
11/08/2014-11:27:00,83.41825772700737
11/08/2014-11:28:00,82.59100568153484
11/08/2014-11:29:00,81.89848209826053
11/08/2014-11:30:00,87.95525490361233
11/08/2014-11:31:00,79.46161200605962
11/08/2014-11:32:00,80.04941106588343
11/08/2014-11:33:00,80.2519477604953
11/08/2014-11:34:00,79.82463642324213
11/08/2014-11:35:00,79.6412424474961
11/08/2014-11:36:00,79.57511683334667
11/08/2014-11:37:00,79.27700830016543
11/08/2014-11:38:00,79.08334232961903
11/08/2014-11:39:00,78.90057828500531
11/08/2014-11:40:00,78.83696888852171
11/08/2014-11:41:00,78.7493937322258
11/08/2014-11:42:00,67.05787876308982
11/08/2014-11:43:00,11.848387770090364
11/08/2014-11:44:00,11.801726393120692
11/08/2014-11:45:00,11.843243221769868
11/08/2014-11:46:00,11.828390220557136
11/08/2014-11:47:00,11.880831375634251
11/08/2014-11:48:00,11.846484427844471
11/08/2014-11:49:00,11.96001374426112
11/08/2014-11:50:00,19.77359095951194
11/08/2014-11:51:00,12.10243162403578
11/08/2014-11:52:00,11.843164255548489
11/08/2014-11:53:00,9.90965731429779
11/08/2014-11:54:00,11.014790446271796
11/08/2014-11:55:00,12.225029613219329
11/08/2014-11:56:00,12.127925474142828
11/08/2014-11:57:00,10.722340784626551
11/08/2014-11:58:00,9.131962343309292
11/08/2014-11:59:00,9.21165471829802
11/08/2014-12:00:00,9.240347763992784
11/08/2014-12:01:00,25.45895861997316
11/08/2014-12:02:00,10.627903228653832
11/08/2014-12:03:00,11.350588312985522
11/08/2014-12:04:00,37.425940192005534
11/08/2014-12:05:00,58.44537074864625
11/08/2014-12:06:00,74.66099988065089
11/08/2014-12:07:00,1078.843570727838
11/08/2014-12:08:00,432.9185161236653
11/08/2014-12:09:00,818.6030185244646
11/08/2014-12:10:00,669.1165092451266
11/08/2014-12:11:00,667.7620969736873
11/08/2014-12:12:00,88.20965460052346
11/08/2014-12:13:00,81.5661369685163
11/08/2014-12:14:00,81.22355847641349
11/08/2014-12:15:00,81.19051297194217
11/08/2014-12:16:00,80.86857153405303
11/08/2014-12:17:00,80.39518238715551
11/08/2014-12:18:00,80.18155067553444
11/08/2014-12:19:00,79.7617645929584
11/08/2014-12:20:00,79.38039212261094
11/08/2014-12:21:00,79.12122991619565
11/08/2014-12:22:00,78.82055088113117
11/08/2014-12:23:00,78.82676063262976
11/08/2014-12:24:00,78.5532220689901
11/08/2014-12:25:00,35.631832728291364
11/08/2014-12:26:00,11.9186432704708
11/08/2014-12:27:00,11.91841952949864
11/08/2014-12:28:00,11.7893717011852
11/08/2014-12:29:00,11.89264609952022
11/08/2014-12:30:00,11.867035199955104
11/08/2014-12:31:00,12.013541776496083
11/08/2014-12:32:00,12.035334826740677
11/08/2014-12:33:00,11.99601344535608
11/08/2014-12:34:00,11.960237485233284
11/08/2014-12:35:00,11.995631771941165
11/08/2014-12:36:00,11.99004725574947
11/08/2014-12:37:00,12.114898868782465
11/08/2014-12:38:00,11.826531666800427
11/08/2014-12:39:00,11.941366509155944
11/08/2014-12:40:00,11.920534430433769
11/08/2014-12:41:00,11.83953828795724
11/08/2014-12:42:00,11.392261388340952
11/08/2014-12:43:00,9.212590875986251
11/08/2014-12:44:00,9.131757572932608
11/08/2014-12:45:00,9.253962929884642
11/08/2014-12:46:00,9.130052675780677
11/08/2014-12:47:00,9.176592543742505
11/08/2014-12:48:00,9.059821809994387
11/08/2014-12:49:00,12.212907196729706
11/08/2014-12:50:00,30.630712557965097
11/08/2014-12:51:00,54.70712899166215
11/08/2014-12:52:00,73.1032969322198
11/08/2014-12:53:00,81.5994060027029
11/08/2014-12:54:00,92.62898518829748
11/08/2014-12:55:00,158.02224373939393
11/08/2014-12:56:00,155.70804927908787
11/08/2014-12:57:00,158.2267728045642
11/08/2014-12:58:00,164.7686075311405
11/08/2014-12:59:00,162.0731729321135
11/08/2014-13:00:00,168.71972797352583
11/08/2014-13:01:00,169.32023917232942
11/08/2014-13:02:00,167.6200808465587
11/08/2014-13:03:00,164.454186535905
11/08/2014-13:04:00,169.20152651231317
11/08/2014-13:05:00,157.75561999054707
11/08/2014-13:06:00,160.80204592531032
11/08/2014-13:07:00,154.99948176198242
11/08/2014-13:08:00,153.0400399481171
11/08/2014-13:09:00,152.45893972962384
11/08/2014-13:10:00,151.75592138230363
11/08/2014-13:11:00,151.074329313478
11/08/2014-13:12:00,151.81854558638517
11/08/2014-13:13:00,149.72835935395332
11/08/2014-13:14:00,147.41415811054242
11/08/2014-13:15:00,105.45556818372371
11/08/2014-13:16:00,78.34900522919571
11/08/2014-13:17:00,47.19155628226086
11/08/2014-13:18:00,40.09866372682347
11/08/2014-13:19:00,31.88302699053217
11/08/2014-13:20:00,35.76738009859464
11/08/2014-13:21:00,32.359231846740286
11/08/2014-13:22:00,17.973131110457153
11/08/2014-13:23:00,11.848680216023109
11/08/2014-13:24:00,16.36619060075046
11/08/2014-13:25:00,11.991323003849526
11/08/2014-13:26:00,13.416889597148174
11/08/2014-13:27:00,14.870769986818498
11/08/2014-13:28:00,19.01307518239056
11/08/2014-13:29:00,14.85992686144292
11/08/2014-13:30:00,14.74970292389678
11/08/2014-13:31:00,14.85792447618699
11/08/2014-13:32:00,13.12768237432866
11/08/2014-13:33:00,31.22395544603968
11/08/2014-13:34:00,56.72441531360953
11/08/2014-13:35:00,73.58903695960869
11/08/2014-13:36:00,87.28757276860075
11/08/2014-13:37:00,88.66324083470728
11/08/2014-13:38:00,84.88940537523297
11/08/2014-13:39:00,83.18903224052154
11/08/2014-13:40:00,82.13113790827096
11/08/2014-13:41:00,82.19044217081881
11/08/2014-13:42:00,84.51647078901682
11/08/2014-13:43:00,84.68808784500153
11/08/2014-13:44:00,83.97325847649958
11/08/2014-13:45:00,83.38443143829103
11/08/2014-13:46:00,82.7673939625312
11/08/2014-13:47:00,82.03153121313665
11/08/2014-13:48:00,81.61061763816996
11/08/2014-13:49:00,81.27301579198584
11/08/2014-13:50:00,80.98138596951823
11/08/2014-13:51:00,80.72312613472401
11/08/2014-13:52:00,80.1957467417396
11/08/2014-13:53:00,79.98417083545968
11/08/2014-13:54:00,79.68256639117207
11/08/2014-13:55:00,79.31528509838815
11/08/2014-13:56:00,68.74415131261632
11/08/2014-13:57:00,12.010771476936204
11/08/2014-13:58:00,11.973858664373704
11/08/2014-13:59:00,12.01740271550872
11/08/2014-14:00:00,12.093361317126693
11/08/2014-14:01:00,12.013883821607312
11/08/2014-14:02:00,12.017698650747889
11/08/2014-14:03:00,12.095439754252595
11/08/2014-14:04:00,11.995552805719784
11/08/2014-14:05:00,12.036239872810606
11/08/2014-14:06:00,12.150293155490344
11/08/2014-14:07:00,11.939507955399236
11/08/2014-14:08:00,11.94158639252514
11/08/2014-14:09:00,11.911005390118415
11/08/2014-14:10:00,11.998022551407596
11/08/2014-14:11:00,11.958122584298154
11/08/2014-14:12:00,12.017478767378694
11/08/2014-14:13:00,11.863845289020432
11/08/2014-14:14:00,12.052482691133218
11/08/2014-14:15:00,11.999925893653488
11/08/2014-14:16:00,11.916750530399764
11/08/2014-14:17:00,11.96185962450602
11/08/2014-14:18:00,11.955928717141646
11/08/2014-14:19:00,11.960540192426825
11/08/2014-14:20:00,25.30556246192252
11/08/2014-14:21:00,51.651919927239184
11/08/2014-14:22:00,74.84257502075073
11/08/2014-14:23:00,85.70711449920363
11/08/2014-14:24:00,88.41207548666391
11/08/2014-14:25:00,91.951531727166
11/08/2014-14:26:00,89.99818571573148
11/08/2014-14:27:00,97.69001714258192
11/08/2014-14:28:00,93.65661626973454
11/08/2014-14:29:00,93.95030512617816
11/08/2014-14:30:00,95.01503383146212
11/08/2014-14:31:00,90.47407526386446
11/08/2014-14:32:00,89.81686510187986
11/08/2014-14:33:00,87.42945710883181
11/08/2014-14:34:00,86.08061825977497
11/08/2014-14:35:00,84.78199910389539
11/08/2014-14:36:00,83.9306993409844
11/08/2014-14:37:00,83.23282044721202
11/08/2014-14:38:00,82.56155983052487
11/08/2014-14:39:00,82.38714170990792
11/08/2014-14:40:00,81.86214208302167
11/08/2014-14:41:00,81.46372321859337
11/08/2014-14:42:00,81.15905930035002
11/08/2014-14:43:00,80.68618937430998
11/08/2014-14:44:00,269.1009137085281
11/08/2014-14:45:00,843.8796709426641
11/08/2014-14:46:00,91.18861585109724
11/08/2014-14:47:00,94.1129410123206
11/08/2014-14:48:00,874.3147489042718
11/08/2014-14:49:00,307.5348120502719
11/08/2014-14:50:00,474.2648484614156
11/08/2014-14:51:00,589.6241137077152
11/08/2014-14:52:00,77.40968149739338
11/08/2014-14:53:00,149.47933523580085
11/08/2014-14:54:00,952.335139650414
11/08/2014-14:55:00,188.6761008654669
11/08/2014-14:56:00,77.5245132255314
11/08/2014-14:57:00,88.16854303804894
11/08/2014-14:58:00,87.98995593283951
11/08/2014-14:59:00,97.8246135938869
11/08/2014-15:00:00,87.68233924436967
11/08/2014-15:01:00,87.6392811757634
11/08/2014-15:02:00,98.58636989418676
11/08/2014-15:03:00,87.10073633162165
11/08/2014-15:04:00,87.34582127024757
11/08/2014-15:05:00,97.402119509277
11/08/2014-15:06:00,86.65506149582107
11/08/2014-15:07:00,86.65165278889634
11/08/2014-15:08:00,96.93322075681648
11/08/2014-15:09:00,86.16885520652387
11/08/2014-15:10:00,85.84186546043564
11/08/2014-15:11:00,184.12551979825685
11/08/2014-15:12:00,247.2628352423086
11/08/2014-15:13:00,246.60280185530144
11/08/2014-15:14:00,255.96972913222183
11/08/2014-15:15:00,245.31436297277853
11/08/2014-15:16:00,244.8675596856768
11/08/2014-15:17:00,254.551715673482
11/08/2014-15:18:00,243.9172808566658
11/08/2014-15:19:00,244.1679113868965
11/08/2014-15:20:00,254.3014599030712
11/08/2014-15:21:00,245.3667363345465
11/08/2014-15:22:00,246.3839858633609
11/08/2014-15:23:00,246.3511057613325
11/08/2014-15:24:00,255.9083779004391
11/08/2014-15:25:00,246.8319808911453
11/08/2014-15:26:00,246.42413368620595
11/08/2014-15:27:00,256.13962439473966
11/08/2014-15:28:00,246.14488922853204
11/08/2014-15:29:00,246.13917487793188
11/08/2014-15:30:00,255.9525449770647
11/08/2014-15:31:00,246.86561829388305
11/08/2014-15:32:00,246.46257812721728
11/08/2014-15:33:00,269.25160460003656
11/08/2014-15:34:00,297.7887451366706
11/08/2014-15:35:00,275.96096590467056
11/08/2014-15:36:00,92.6437546927755
11/08/2014-15:37:00,83.57944721117589
11/08/2014-15:38:00,120.91026759538607
11/08/2014-15:39:00,122.72481660249788
11/08/2014-15:40:00,166.37814360784702
11/08/2014-15:41:00,199.7193802490972
11/08/2014-15:42:00,217.5271309724101
11/08/2014-15:43:00,243.62001021976351
11/08/2014-15:44:00,2751.14808556497
11/08/2014-15:45:00,3920.4083381384944
11/08/2014-15:46:00,3919.956859827768
11/08/2014-15:47:00,3922.971924540783
11/08/2014-15:48:00,3930.395851908101
11/08/2014-15:49:00,3928.246066447141
11/08/2014-15:50:00,3932.73957178184
11/08/2014-15:51:00,3941.753818534387
11/08/2014-15:52:00,3927.613338821529
11/08/2014-15:53:00,3938.8500029730144
11/08/2014-15:54:00,3941.310488227673
11/08/2014-15:55:00,3938.036771322337
11/08/2014-15:56:00,3946.437013072694
11/08/2014-15:57:00,3929.890213820154
11/08/2014-15:58:00,3945.2438229304967
11/08/2014-15:59:00,3938.3078599572655
11/08/2014-16:00:00,3947.934010502784
11/08/2014-16:01:00,3153.201249266416
11/08/2014-16:02:00,571.3893270363593
11/08/2014-16:03:00,261.8583236123405
11/08/2014-16:04:00,252.87934365309067
11/08/2014-16:05:00,258.06277805418085
11/08/2014-16:06:00,252.27302498071424
11/08/2014-16:07:00,257.2999233716601
11/08/2014-16:08:00,248.736094863674
11/08/2014-16:09:00,245.5725417923628
11/08/2014-16:10:00,189.4366995372612
11/08/2014-16:11:00,216.35675524272983
11/08/2014-16:12:00,223.0667458068671
11/08/2014-16:13:00,221.2679314264724
11/08/2014-16:14:00,233.38711150953367
11/08/2014-16:15:00,220.84431740543127
11/08/2014-16:16:00,221.8290881997032
11/08/2014-16:17:00,201.04676572184803
11/08/2014-16:18:00,188.27039456432863
11/08/2014-16:19:00,203.83205416225715
11/08/2014-16:20:00,216.04058475341355
11/08/2014-16:21:00,216.42673457917016
11/08/2014-16:22:00,209.1202061355907
11/08/2014-16:23:00,216.8350655725263
11/08/2014-16:24:00,210.038545955238
11/08/2014-16:25:00,194.43555883510905
11/08/2014-16:26:00,108.71321040865624
11/08/2014-16:27:00,919.7565293066176
11/08/2014-16:28:00,2048.1571448150976
11/08/2014-16:29:00,2051.46690651058
11/08/2014-16:30:00,2044.072315657112
11/08/2014-16:31:00,2040.0085535585788
11/08/2014-16:32:00,2046.837953404359
11/08/2014-16:33:00,2038.4560182859625
11/08/2014-16:34:00,2044.4759767254432
11/08/2014-16:35:00,2024.4048634608064
11/08/2014-16:36:00,2031.0522169584287
11/08/2014-16:37:00,2032.2032556265483
11/08/2014-16:38:00,2019.7281134814373
11/08/2014-16:39:00,2029.047537620892
11/08/2014-16:40:00,2027.4685172838465
11/08/2014-16:41:00,2032.6800644538216
11/08/2014-16:42:00,2025.1450640705648
11/08/2014-16:43:00,2051.1595633580355
11/08/2014-16:44:00,2064.504332805966
11/08/2014-16:45:00,580.7576049245716
11/08/2014-16:46:00,202.7849770462765
11/08/2014-16:47:00,204.3304662488239
11/08/2014-16:48:00,204.95402290531737
11/08/2014-16:49:00,197.15826230641093
11/08/2014-16:50:00,202.2120118487321
11/08/2014-16:51:00,194.55967218097496
11/08/2014-16:52:00,199.3271729257604
11/08/2014-16:53:00,194.5148304260113
11/08/2014-16:54:00,201.23377173764408
11/08/2014-16:55:00,199.65553248746207
11/08/2014-16:56:00,142.93250072219996
11/08/2014-16:57:00,145.31324581240858
11/08/2014-16:58:00,181.6406159310777
11/08/2014-16:59:00,459.2785317573479
11/08/2014-17:00:00,112.05174114613622
11/08/2014-17:01:00,140.45020886185893
11/08/2014-17:02:00,276.1705571064971
11/08/2014-17:03:00,130.17285462071612
11/08/2014-17:04:00,145.6719359637184
11/08/2014-17:05:00,177.69762664550848
11/08/2014-17:06:00,179.84289957662324
11/08/2014-17:07:00,163.30931094027417
11/08/2014-17:08:00,113.62897362529316
11/08/2014-17:09:00,110.82336394976036
11/08/2014-17:10:00,116.24143798241452
11/08/2014-17:11:00,109.40615181317769
11/08/2014-17:12:00,115.54241095673976
11/08/2014-17:13:00,86.71092673262622
11/08/2014-17:14:00,236.2047987777689
11/08/2014-17:15:00,286.00859253764963
11/08/2014-17:16:00,49.73651835507496
11/08/2014-17:17:00,52.06107207662755
11/08/2014-17:18:00,101.44577715811548
11/08/2014-17:19:00,114.99499547130011
11/08/2014-17:20:00,113.8004860893195
11/08/2014-17:21:00,110.31296564772072
11/08/2014-17:22:00,112.14581363171187
11/08/2014-17:23:00,107.63120358752
11/08/2014-17:24:00,115.8507517465694
11/08/2014-17:25:00,89.73974357475133
11/08/2014-17:26:00,158.63335137096945
11/08/2014-17:27:00,291.33259864238346
11/08/2014-17:28:00,113.30865088247862
11/08/2014-17:29:00,47.13601722864215
11/08/2014-17:30:00,113.52576632741209
11/08/2014-17:31:00,161.2383169175484
11/08/2014-17:32:00,178.80592894140162
11/08/2014-17:33:00,187.3295392803849
11/08/2014-17:34:00,189.7775107009778
11/08/2014-17:35:00,191.2128267370422
11/08/2014-17:36:00,194.1691242307552
11/08/2014-17:37:00,183.13632996711488
11/08/2014-17:38:00,169.87523058494384
11/08/2014-17:39:00,161.71902598856346
11/08/2014-17:40:00,419.8116029451107
11/08/2014-17:41:00,361.4351963197868
11/08/2014-17:42:00,572.3923642351758
11/08/2014-17:43:00,553.6142364527832
11/08/2014-17:44:00,546.2556816875691
11/08/2014-17:45:00,596.9834304932704
11/08/2014-17:46:00,813.8142736582492
11/08/2014-17:47:00,297.08421022991985
11/08/2014-17:48:00,84.43658011181778
11/08/2014-17:49:00,85.34414198541805
11/08/2014-17:50:00,80.03306434290498
11/08/2014-17:51:00,79.72616590422692
11/08/2014-17:52:00,79.57168514128044
11/08/2014-17:53:00,79.17370473231782
11/08/2014-17:54:00,31.353084246057563
11/08/2014-17:55:00,11.911794857448246
11/08/2014-17:56:00,11.865627790907167
11/08/2014-17:57:00,11.902347989784008
11/08/2014-17:58:00,11.9597401257277
11/08/2014-17:59:00,11.97830659140198
11/08/2014-18:00:00,11.900565487897271
11/08/2014-18:01:00,11.859862683736496
11/08/2014-18:02:00,11.92083713762731
11/08/2014-18:03:00,11.009693440089292
11/08/2014-18:04:00,0.926016723399546
11/08/2014-18:05:00,0.5063392155208525
11/08/2014-18:06:00,4.792617645890166
11/08/2014-18:07:00,31.153558397862
11/08/2014-18:08:00,70.73664891065128
11/08/2014-18:09:00,70.41093188050438
11/08/2014-18:10:00,70.62708005718878
11/08/2014-18:11:00,70.95343149519583
11/08/2014-18:12:00,70.66832916526133
11/08/2014-18:13:00,69.98054733824016
11/08/2014-18:14:00,70.52647048481525
11/08/2014-18:15:00,64.07406641403689
11/08/2014-18:16:00,70.09988920272663
11/08/2014-18:17:00,90.16150816855918
11/08/2014-18:18:00,115.21585752348382
11/08/2014-18:19:00,135.0517609058938
11/08/2014-18:20:00,143.24253672435268
11/08/2014-18:21:00,143.36155199979115
11/08/2014-18:22:00,141.65281471007063
11/08/2014-18:23:00,144.06213625371663
11/08/2014-18:24:00,144.84348035987975
11/08/2014-18:25:00,146.13823625762907
11/08/2014-18:26:00,147.8200780350258
11/08/2014-18:27:00,142.13037639893125
11/08/2014-18:28:00,137.54858720863018
11/08/2014-18:29:00,135.11819422895462
11/08/2014-18:30:00,133.0359711126561
11/08/2014-18:31:00,132.44647783868726
11/08/2014-18:32:00,131.20071401180317
11/08/2014-18:33:00,130.71619237370533
11/08/2014-18:34:00,129.24541722913764
11/08/2014-18:35:00,130.1457758016111
11/08/2014-18:36:00,126.56999533787015
11/08/2014-18:37:00,128.13306789870052
11/08/2014-18:38:00,126.69857241291012
11/08/2014-18:39:00,126.57248230350204
11/08/2014-18:40:00,127.86124949529425
11/08/2014-18:41:00,69.56689739699495
11/08/2014-18:42:00,61.91481105007424
11/08/2014-18:43:00,62.60652628803612
11/08/2014-18:44:00,64.33211380342306
11/08/2014-18:45:00,62.240094353221416
11/08/2014-18:46:00,59.42942018139232
11/08/2014-18:47:00,59.3873126591624
11/08/2014-18:48:00,61.91943700555432
11/08/2014-18:49:00,59.126755368795386
11/08/2014-18:50:00,60.83119176954279
11/08/2014-18:51:00,62.56596807199791
11/08/2014-18:52:00,59.9739123146475
11/08/2014-18:53:00,63.19918632851389
11/08/2014-18:54:00,63.32544481870629
11/08/2014-18:55:00,63.188429794195656
11/08/2014-18:56:00,60.008245695558415
11/08/2014-18:57:00,64.65456066787804
11/08/2014-18:58:00,65.39607823620939
11/08/2014-18:59:00,69.54650111562268
11/08/2014-19:00:00,66.04435318706012
11/08/2014-19:01:00,70.02308591956546
11/08/2014-19:02:00,70.22650717384617
11/08/2014-19:03:00,81.80612685594885
11/08/2014-19:04:00,107.63003669563648
11/08/2014-19:05:00,123.37052334724892
11/08/2014-19:06:00,139.6572076111879
11/08/2014-19:07:00,141.36063550171073
11/08/2014-19:08:00,141.00698894360357
11/08/2014-19:09:00,144.4633610992354
11/08/2014-19:10:00,144.47602807055145
11/08/2014-19:11:00,147.8012932788755
11/08/2014-19:12:00,148.71866468414916
11/08/2014-19:13:00,149.31117548315126
11/08/2014-19:14:00,147.45299045881657
11/08/2014-19:15:00,144.81197289522672
11/08/2014-19:16:00,144.7262817751744
11/08/2014-19:17:00,140.62682561005076
11/08/2014-19:18:00,140.9413597929252
11/08/2014-19:19:00,136.44565484549696
11/08/2014-19:20:00,133.83140912235086
11/08/2014-19:21:00,132.87420877147628
11/08/2014-19:22:00,82.18662200204734
11/08/2014-19:23:00,75.78262011300706
11/08/2014-19:24:00,75.33074984620461
11/08/2014-19:25:00,115.899793928334
11/08/2014-19:26:00,129.5388502435127
11/08/2014-19:27:00,128.60828088820082
11/08/2014-19:28:00,80.34914771629356
11/08/2014-19:29:00,63.19357900074543
11/08/2014-19:30:00,61.73136803706306
11/08/2014-19:31:00,62.67428524020384
11/08/2014-19:32:00,59.94847235600005
11/08/2014-19:33:00,61.98868200690323
11/08/2014-19:34:00,62.92008770834551
11/08/2014-19:35:00,62.576547859834335
11/08/2014-19:36:00,62.06463613296399
11/08/2014-19:37:00,61.180588517649056
11/08/2014-19:38:00,61.874189833727485
11/08/2014-19:39:00,61.267651515056045
11/08/2014-19:40:00,60.81850496946798
11/08/2014-19:41:00,59.89974292899287
11/08/2014-19:42:00,59.12953915417343
11/08/2014-19:43:00,62.12976277726224
11/08/2014-19:44:00,61.73785308991302
11/08/2014-19:45:00,62.644681255551085
11/08/2014-19:46:00,61.40389162466925
11/08/2014-19:47:00,61.03794805484399
11/08/2014-19:48:00,61.376124244616776
11/08/2014-19:49:00,61.34740577430378
11/08/2014-19:50:00,62.40083561209769
11/08/2014-19:51:00,69.10514969614324
11/08/2014-19:52:00,92.87989530168488
11/08/2014-19:53:00,115.46202145535428
11/08/2014-19:54:00,134.3155143561776
11/08/2014-19:55:00,139.80725660678976
11/08/2014-19:56:00,139.66154362811943
11/08/2014-19:57:00,138.47799495732332
11/08/2014-19:58:00,139.16845913718822
11/08/2014-19:59:00,137.5591202468504
11/08/2014-20:00:00,141.00350256824902
11/08/2014-20:01:00,137.93127794589338
11/08/2014-20:02:00,134.83094793569512
11/08/2014-20:03:00,133.72640148766632
11/08/2014-20:04:00,150.64467503594
11/08/2014-20:05:00,167.60377121010063
11/08/2014-20:06:00,168.51206641221384
11/08/2014-20:07:00,169.17626759766148
11/08/2014-20:08:00,167.11398141831896
11/08/2014-20:09:00,166.04936899411683
11/08/2014-20:10:00,164.8112365270421
11/08/2014-20:11:00,165.03884214173326
11/08/2014-20:12:00,162.4357159316763
11/08/2014-20:13:00,162.83663530508923
11/08/2014-20:14:00,163.84139772380942
11/08/2014-20:15:00,157.01723406821625
11/08/2014-20:16:00,98.19777168889456
11/08/2014-20:17:00,98.76217078184476
11/08/2014-20:18:00,98.5591461142942
11/08/2014-20:19:00,99.07450946152954
11/08/2014-20:20:00,100.09925939987104
11/08/2014-20:21:00,98.93415817470785
11/08/2014-20:22:00,99.0421745316358
11/08/2014-20:23:00,99.04534848563594
11/08/2014-20:24:00,100.9537477201484
11/08/2014-20:25:00,100.66539823018452
11/08/2014-20:26:00,101.72081947704449
11/08/2014-20:27:00,101.1702155308798
11/08/2014-20:28:00,101.16125440128822
11/08/2014-20:29:00,101.23766100148866
11/08/2014-20:30:00,100.91848932348792
11/08/2014-20:31:00,99.982485882182
11/08/2014-20:32:00,98.9383369086631
11/08/2014-20:33:00,99.3351389045536
11/08/2014-20:34:00,101.97943861766272
11/08/2014-20:35:00,101.46963459999388
11/08/2014-20:36:00,101.7377045926088
11/08/2014-20:37:00,99.68138776794926
11/08/2014-20:38:00,103.09622014495504
11/08/2014-20:39:00,121.35403563968616
11/08/2014-20:40:00,149.31623821344678
11/08/2014-20:41:00,168.2745419179783
11/08/2014-20:42:00,175.75368273193118
11/08/2014-20:43:00,174.405280947186
11/08/2014-20:44:00,175.5110770678384
11/08/2014-20:45:00,179.10228391021926
11/08/2014-20:46:00,178.66195790153697
11/08/2014-20:47:00,179.19099553385428
11/08/2014-20:48:00,178.44649504872882
11/08/2014-20:49:00,173.04951024572333
11/08/2014-20:50:00,170.89676088140396
11/08/2014-20:51:00,170.414013502807
11/08/2014-20:52:00,171.681630768603
11/08/2014-20:53:00,170.8823207609372
11/08/2014-20:54:00,169.0731499437009
11/08/2014-20:55:00,167.34780897133436
11/08/2014-20:56:00,166.44053514178017
11/08/2014-20:57:00,166.02232051529083
11/08/2014-20:58:00,163.50273530486936
11/08/2014-20:59:00,165.0753641786056
11/08/2014-21:00:00,164.96780526924752
11/08/2014-21:01:00,164.1563707139202
11/08/2014-21:02:00,163.08741473424095
11/08/2014-21:03:00,115.3345130754324
11/08/2014-21:04:00,97.33355978125056
11/08/2014-21:05:00,97.85896350958934
11/08/2014-21:06:00,97.8415406193779
11/08/2014-21:07:00,98.1980152966539
11/08/2014-21:08:00,97.9566239972337
11/08/2014-21:09:00,96.58407119131304
11/08/2014-21:10:00,98.48999343272716
11/08/2014-21:11:00,99.75522537470574
11/08/2014-21:12:00,101.08523833351973
11/08/2014-21:13:00,101.0201979492829
11/08/2014-21:14:00,98.24338764344952
11/08/2014-21:15:00,98.12378815216188
11/08/2014-21:16:00,98.27815303360263
11/08/2014-21:17:00,99.254782624093
11/08/2014-21:18:00,101.02114221916008
11/08/2014-21:19:00,99.40060371943164
11/08/2014-21:20:00,99.78997908219112
11/08/2014-21:21:00,101.56260652587244
11/08/2014-21:22:00,101.84894729661684
11/08/2014-21:23:00,101.2777978091506
11/08/2014-21:24:00,100.26915841866683
11/08/2014-21:25:00,98.74709543978372
11/08/2014-21:26:00,107.68623169721369
11/08/2014-21:27:00,132.52352425183946
11/08/2014-21:28:00,157.43167219065708
11/08/2014-21:29:00,172.64170945405525
11/08/2014-21:30:00,176.2604284936068
11/08/2014-21:31:00,176.85007631401373
11/08/2014-21:32:00,177.4388195302219
11/08/2014-21:33:00,179.5171423588445
11/08/2014-21:34:00,171.66742967606416
11/08/2014-21:35:00,141.00993962189978
11/08/2014-21:36:00,138.60462137011078
11/08/2014-21:37:00,143.48030366717052
11/08/2014-21:38:00,174.79510887147683
11/08/2014-21:39:00,173.42248874420326
11/08/2014-21:40:00,172.00819958650973
11/08/2014-21:41:00,172.653696222326
11/08/2014-21:42:00,170.8508510679864
11/08/2014-21:43:00,169.97987685451292
11/08/2014-21:44:00,170.225771075672
11/08/2014-21:45:00,170.00448911388457
11/08/2014-21:46:00,169.23977735809473
11/08/2014-21:47:00,168.13759605513857
11/08/2014-21:48:00,166.02864678012006
11/08/2014-21:49:00,164.92686764833533
11/08/2014-21:50:00,145.70887310968274
11/08/2014-21:51:00,97.6806351127352
11/08/2014-21:52:00,97.50391464258408
11/08/2014-21:53:00,96.30790103671902
11/08/2014-21:54:00,97.54474380545662
11/08/2014-21:55:00,96.88212893591071
11/08/2014-21:56:00,97.79694971599145
11/08/2014-21:57:00,97.71968142801764
11/08/2014-21:58:00,100.00131474218068
11/08/2014-21:59:00,99.85944662264652
11/08/2014-22:00:00,100.1638021590797
11/08/2014-22:01:00,101.11904206533636
11/08/2014-22:02:00,98.88477914150825
11/08/2014-22:03:00,98.88855996638384
11/08/2014-22:04:00,98.77958722295784
11/08/2014-22:05:00,100.07135722532708
11/08/2014-22:06:00,98.9522055206336
11/08/2014-22:07:00,99.45914281095784
11/08/2014-22:08:00,99.28247445903142
